rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
183,0.798027127,0.461400000,\mathrm{GFLOPs} - \log\left(\sqrt{\mathrm{GSynFlow}}\right) - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},GFLOPs GSynFlow Sqrt Log Sub Jacov Jacob_fro Div Sub <EOS>,((GFLOPs - log(sqrt(GSynFlow))) - (Jacov / Jacob_fro)),0.461400000,0.564200000,190,9,5,2276,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
184,0.796917386,0.460400000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}} + -\mathrm{Fisher},Grad_Norm Square Jacov Sub Jacob_fro Div Fisher Negative Add <EOS>,(((square(Grad_Norm) - Jacov) / Jacob_fro) + -(Fisher)),0.460400000,0.573000000,59,9,5,2096,run_monash_time_unique1000,1,4,Monash__saugeenday_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
185,0.795807645,0.460400000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}} - \mathrm{Fisher},Grad_Norm Square Jacov Sub Jacob_fro Div Fisher Sub <EOS>,(((square(Grad_Norm) - Jacov) / Jacob_fro) - Fisher),0.460400000,0.573000000,68,8,5,2140,run_monash_time_unique1000,1,22,Monash__saugeenday_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
186,0.794697904,0.460400000,-\mathrm{Fisher} + \frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Fisher Negative Grad_Norm Square Jacov Sub Jacob_fro Div Add <EOS>,(-(Fisher) + ((square(Grad_Norm) - Jacov) / Jacob_fro)),0.460400000,0.573000000,127,9,5,2077,run_monash_time_unique1000,2,4,Monash__saugeenday_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
187,0.793588163,0.460400000,-\mathrm{Fisher} - \frac{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}},Fisher Negative Jacov Grad_Norm Square Sub Jacob_fro Div Sub <EOS>,(-(Fisher) - ((Jacov - square(Grad_Norm)) / Jacob_fro)),0.460400000,0.573000000,100,9,5,2270,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
188,0.792478422,0.460300000,\log\left(\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}}\right) - \mathrm{ZiCo},Grad_Norm Square Jacov Sub Jacob_fro Div Log ZiCo Sub <EOS>,(log(((square(Grad_Norm) - Jacov) / Jacob_fro)) - ZiCo),0.460300000,0.573800000,70,9,6,2173,run_monash_time_unique1000,8,1,Monash__saugeenday_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
189,0.791368681,0.460200000,\left(\log\left(\mathrm{GraSP} - \mathrm{Jacov}\right)\right) \cdot \left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}\right),GraSP Jacov Sub Log Jacov Sqrt Jacob_fro Div Mul <EOS>,(log((GraSP - Jacov)) * (sqrt(Jacov) / Jacob_fro)),0.460200000,0.516600000,13,9,4,2092,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
190,0.790258940,0.459900000,\mathrm{MParams} - \frac{\mathrm{Jacov} + \left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{GradNorm}\right)^2},MParams Jacov Jacob_fro Square Add Grad_Norm Square Div Sub <EOS>,(MParams - ((Jacov + square(Jacob_fro)) / square(Grad_Norm))),0.459900000,0.559400000,139,9,5,2215,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
191,0.789149199,0.459900000,\frac{\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{MParams}\right) - \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Sqrt MParams Log Sub Jacob_fro Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - log(MParams)) - Jacob_fro) / Grad_Norm),0.459900000,0.575600000,31,9,5,2125,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
192,0.788039457,0.459900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \log\left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro MParams Log Add Sub Grad_Norm Div <EOS>,((sqrt(Jacov) - (Jacob_fro + log(MParams))) / Grad_Norm),0.459900000,0.575600000,86,9,5,2059,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
193,0.786929716,0.459700000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \log\left(\mathrm{JacobFro}\right)}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Sub Jacob_fro Log Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - Jacob_fro) - log(Jacob_fro)) / Grad_Norm),0.459700000,0.576900000,50,9,5,2106,run_monash_time_unique1000,4,6,Monash__saugeenday_dataset/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
194,0.785819975,0.459700000,\frac{\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{JacobFro}\right) - \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Log Sub Jacob_fro Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - log(Jacob_fro)) - Jacob_fro) / Grad_Norm),0.459700000,0.576900000,22,9,5,2198,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
195,0.784710234,0.459200000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\sqrt{\mathrm{JacobFro} + \log\left(\mathrm{GSynFlow}\right)}},Snip Jacov Sub Jacob_fro GSynFlow Log Add Sqrt Div <EOS>,((Snip - Jacov) / sqrt((Jacob_fro + log(GSynFlow)))),0.459200000,0.558700000,72,9,5,2179,run_monash_time_unique1000,1,3,Monash__saugeenday_dataset/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
196,0.783600493,0.459200000,\frac{-\frac{\mathrm{Jacov}}{\mathrm{JacobFro}} - \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Jacob_fro Div Negative Jacob_fro Sub Grad_Norm Div <EOS>,((-((Jacov / Jacob_fro)) - Jacob_fro) / Grad_Norm),0.459200000,0.587100000,181,8,5,2205,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.782490752,0.459200000,\frac{\frac{-\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov}}{\mathrm{GradNorm}}}{\mathrm{JacobFro}},Jacob_fro Square Negative Jacov Sub Grad_Norm Div Jacob_fro Div <EOS>,(((-(square(Jacob_fro)) - Jacov) / Grad_Norm) / Jacob_fro),0.459200000,0.587100000,191,9,6,2287,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.781381011,0.459200000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GSynFlow}\right) + \mathrm{JacobFro}}},Snip Jacov Sub GSynFlow Log Jacob_fro Add Sqrt Div <EOS>,((Snip - Jacov) / sqrt((log(GSynFlow) + Jacob_fro))),0.459200000,0.558700000,30,9,5,2096,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.780271270,0.459200000,\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right) + \mathrm{JacobFro}}}{\mathrm{Jacov} - \mathrm{Snip}},GSynFlow Log Jacob_fro Add Sqrt Jacov Snip Sub Div <EOS>,(sqrt((log(GSynFlow) + Jacob_fro)) / (Jacov - Snip)),0.459200000,0.558700000,20,9,5,2057,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.779161529,0.459200000,\frac{\left(\mathrm{Snip} - \mathrm{Jacov}\right)^2}{\mathrm{JacobFro} + \log\left(\mathrm{GSynFlow}\right)},Snip Jacov Sub Square Jacob_fro GSynFlow Log Add Div <EOS>,(square((Snip - Jacov)) / (Jacob_fro + log(GSynFlow))),0.459200000,0.558700000,160,9,4,2145,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.778051788,0.459200000,\frac{\frac{\mathrm{Jacov}}{-\mathrm{JacobFro}} - \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Jacob_fro Negative Div Jacob_fro Sub Grad_Norm Div <EOS>,(((Jacov / -(Jacob_fro)) - Jacob_fro) / Grad_Norm),0.459200000,0.587100000,118,8,5,2151,run_monash_time_unique1000,3,2,Monash__saugeenday_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.776942047,0.459100000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm} - \left(\mathrm{MParams}\right)^2,Jacov Sqrt Jacob_fro Grad_Norm Sub MParams Square Sub Sub <EOS>,(sqrt(Jacov) - ((Jacob_fro - Grad_Norm) - square(MParams))),0.459100000,0.572700000,18,9,4,2047,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.775832306,0.459100000,\left(\mathrm{MParams}\right)^2 + \mathrm{GradNorm} - \mathrm{JacobFro} - \sqrt{\mathrm{Jacov}},MParams Square Grad_Norm Add Jacob_fro Jacov Sqrt Sub Sub <EOS>,((square(MParams) + Grad_Norm) - (Jacob_fro - sqrt(Jacov))),0.459100000,0.572700000,195,9,4,2303,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2303/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.774722565,0.459100000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \mathrm{GradNorm} + \left(\mathrm{MParams}\right)^2,Jacov Sqrt Jacob_fro Sub Grad_Norm MParams Square Add Add <EOS>,((sqrt(Jacov) - Jacob_fro) + (Grad_Norm + square(MParams))),0.459100000,0.572700000,185,9,4,2080,run_monash_time_unique1000,3,2,Monash__saugeenday_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.773612824,0.459100000,\sqrt{\mathrm{Jacov}} + \left(\mathrm{MParams}\right)^2 - \mathrm{JacobFro} + \mathrm{GradNorm},Jacov Sqrt MParams Square Jacob_fro Sub Add Grad_Norm Add <EOS>,((sqrt(Jacov) + (square(MParams) - Jacob_fro)) + Grad_Norm),0.459100000,0.572700000,20,9,5,2253,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.772503083,0.459100000,\mathrm{GradNorm} + \left(\mathrm{MParams}\right)^2 + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},Grad_Norm MParams Square Add Jacov Sqrt Add Jacob_fro Sub <EOS>,(((Grad_Norm + square(MParams)) + sqrt(Jacov)) - Jacob_fro),0.459100000,0.572700000,16,9,5,2275,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2275/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.771393342,0.459100000,\mathrm{GradNorm} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \left(\mathrm{MParams}\right)^2,Grad_Norm Jacov Sqrt Add Jacob_fro Sub MParams Square Add <EOS>,(((Grad_Norm + sqrt(Jacov)) - Jacob_fro) + square(MParams)),0.459100000,0.572700000,91,9,5,2223,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.770283600,0.459000000,\sqrt{\mathrm{Jacov}} + \frac{\mathrm{Snip}}{\mathrm{GSynFlow} + \mathrm{JacobFro}},Jacov Sqrt Snip GSynFlow Jacob_fro Add Div Add <EOS>,(sqrt(Jacov) + (Snip / (GSynFlow + Jacob_fro))),0.459000000,0.523000000,71,8,4,2043,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.769173859,0.458900000,\frac{-\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}} + \mathrm{MParams}}{\mathrm{GradNorm}},Jacob_fro Jacov Sqrt Sub MParams Add Negative Grad_Norm Div <EOS>,(-(((Jacob_fro - sqrt(Jacov)) + MParams)) / Grad_Norm),0.458900000,0.571300000,25,9,6,2124,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.768064118,0.458900000,\sqrt{\left(\mathrm{Jacov} - \mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)} - \mathrm{JacobFro},Jacov Snip Sub Grad_Norm Log Mul Sqrt Jacob_fro Sub <EOS>,(sqrt(((Jacov - Snip) * log(Grad_Norm))) - Jacob_fro),0.458900000,0.562800000,10,9,5,2190,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.766954377,0.458900000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}} - \log\left(\mathrm{L2Norm}\right)},Snip Jacov Sub Jacob_fro Sqrt L2-Norm Log Sub Div <EOS>,((Snip - Jacov) / (sqrt(Jacob_fro) - log(L2-Norm))),0.458900000,0.466900000,36,9,4,2257,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2257/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.765844636,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{MParams} + \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Sqrt MParams Jacob_fro Add Sub Grad_Norm Div <EOS>,((sqrt(Jacov) - (MParams + Jacob_fro)) / Grad_Norm),0.458900000,0.571300000,150,8,4,2185,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.764734895,0.458900000,\sqrt{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)} - \mathrm{JacobFro},Grad_Norm Log Snip Jacov Sub Mul Sqrt Jacob_fro Sub <EOS>,(sqrt((log(Grad_Norm) * (Snip - Jacov))) - Jacob_fro),0.458900000,0.562800000,156,9,5,2277,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.763625154,0.458900000,\frac{-\mathrm{MParams} - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}}}{\mathrm{GradNorm}},MParams Negative Jacob_fro Sub Jacov Sqrt Add Grad_Norm Div <EOS>,(((-(MParams) - Jacob_fro) + sqrt(Jacov)) / Grad_Norm),0.458900000,0.571300000,103,9,5,2294,run_monash_time_unique1000,4,2,Monash__saugeenday_dataset/seed_2294/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.762515413,0.458900000,\frac{-\mathrm{MParams} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\mathrm{GradNorm}},MParams Negative Jacov Sqrt Jacob_fro Sub Add Grad_Norm Div <EOS>,((-(MParams) + (sqrt(Jacov) - Jacob_fro)) / Grad_Norm),0.458900000,0.571300000,99,9,5,2181,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.761405672,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \log\left(\mathrm{Snip}\right)}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Sub Snip Log Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - Jacob_fro) - log(Snip)) / Grad_Norm),0.458900000,0.568500000,63,9,5,2187,run_monash_time_unique1000,5,3,Monash__saugeenday_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.760295931,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{MParams}}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Sub MParams Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - Jacob_fro) - MParams) / Grad_Norm),0.458900000,0.571300000,43,8,5,2299,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2299/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.759186190,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + -\mathrm{MParams}}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Sub MParams Negative Add Grad_Norm Div <EOS>,(((sqrt(Jacov) - Jacob_fro) + -(MParams)) / Grad_Norm),0.458900000,0.571300000,16,9,5,2311,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2311/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.758076449,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{MParams} - \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Sqrt MParams Sub Jacob_fro Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - MParams) - Jacob_fro) / Grad_Norm),0.458900000,0.571300000,10,8,5,2107,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.756966708,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{Snip}\right) - \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Sqrt Snip Log Sub Jacob_fro Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - log(Snip)) - Jacob_fro) / Grad_Norm),0.458900000,0.568500000,55,9,5,2241,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.755856967,0.458900000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \mathrm{MParams}}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro MParams Add Sub Grad_Norm Div <EOS>,((sqrt(Jacov) - (Jacob_fro + MParams)) / Grad_Norm),0.458900000,0.571300000,102,8,4,2059,run_monash_time_unique1000,7,2,Monash__saugeenday_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.754747226,0.458900000,\frac{\sqrt{-\mathrm{Jacov}} - \mathrm{MParams} + \mathrm{JacobFro}}{\mathrm{GradNorm}},Jacov Negative Sqrt MParams Jacob_fro Add Sub Grad_Norm Div <EOS>,((sqrt(-(Jacov)) - (MParams + Jacob_fro)) / Grad_Norm),0.458900000,0.571300000,160,9,5,2198,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.753637485,0.458600000,\frac{\left(\mathrm{MParams} + \mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},MParams Grad_Norm Add Square Jacov Sub Jacob_fro Div <EOS>,((square((MParams + Grad_Norm)) - Jacov) / Jacob_fro),0.458600000,0.580000000,84,8,5,2186,run_monash_time_unique1000,1,30,Monash__saugeenday_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.752527744,0.458600000,\frac{\left(\mathrm{GradNorm} + \mathrm{MParams}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm MParams Add Square Jacov Sub Jacob_fro Div <EOS>,((square((Grad_Norm + MParams)) - Jacov) / Jacob_fro),0.458600000,0.580000000,198,8,5,2271,run_monash_time_unique1000,1,48,Monash__saugeenday_dataset/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.751418002,0.458600000,\frac{\mathrm{Jacov} - \left(\mathrm{MParams} + \mathrm{GradNorm}\right)^2}{-\mathrm{JacobFro}},Jacov MParams Grad_Norm Add Square Sub Jacob_fro Negative Div <EOS>,((Jacov - square((MParams + Grad_Norm))) / -(Jacob_fro)),0.458600000,0.580000000,144,9,5,2322,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2322/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.750308261,0.458600000,\frac{\left(\mathrm{GradNorm} - -\mathrm{MParams}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm MParams Negative Sub Square Jacov Sub Jacob_fro Div <EOS>,((square((Grad_Norm - -(MParams))) - Jacov) / Jacob_fro),0.458600000,0.580000000,188,9,6,2119,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.749198520,0.458600000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(-\mathrm{MParams} - \mathrm{GradNorm}\right)^2},Jacob_fro Jacov MParams Negative Grad_Norm Sub Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((-(MParams) - Grad_Norm)))),0.458600000,0.580000000,111,9,6,2286,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2286/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.748088779,0.458600000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{MParams} + \mathrm{GradNorm}\right)^2},Jacob_fro Jacov MParams Grad_Norm Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((MParams + Grad_Norm)))),0.458600000,0.580000000,102,8,5,2034,run_monash_time_unique1000,3,14,Monash__saugeenday_dataset/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.746979038,0.458600000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm} + \mathrm{MParams}\right)^2},Jacob_fro Jacov Grad_Norm MParams Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((Grad_Norm + MParams)))),0.458600000,0.580000000,31,8,5,2079,run_monash_time_unique1000,3,8,Monash__saugeenday_dataset/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.745869297,0.458600000,\frac{\left(-\mathrm{MParams} - \mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},MParams Negative Grad_Norm Sub Square Jacov Sub Jacob_fro Div <EOS>,((square((-(MParams) - Grad_Norm)) - Jacov) / Jacob_fro),0.458600000,0.580000000,74,9,6,2091,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.744759556,0.458600000,\frac{-\mathrm{JacobFro}}{\left(\mathrm{GradNorm} + \mathrm{MParams}\right)^2 - \mathrm{Jacov}},Jacob_fro Negative Grad_Norm MParams Add Square Jacov Sub Div <EOS>,(-(Jacob_fro) / (square((Grad_Norm + MParams)) - Jacov)),0.458600000,0.580000000,55,9,5,2143,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.743649815,0.458300000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}} - \log\left(\mathrm{Jacov}\right),Grad_Norm Square Jacov Sub Jacob_fro Div Jacov Log Sub <EOS>,(((square(Grad_Norm) - Jacov) / Jacob_fro) - log(Jacov)),0.458300000,0.585200000,107,9,5,2139,run_monash_time_unique1000,1,28,Monash__saugeenday_dataset/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.742540074,0.458300000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right),MParams Sqrt Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Mul <EOS>,(sqrt(MParams) * (sqrt(Jacov) - (Jacob_fro - Grad_Norm))),0.458300000,0.529500000,133,9,4,2031,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.741430333,0.458000000,\frac{\mathrm{Jacov} - \left(\mathrm{GradNorm}\right)^2}{\left(\mathrm{MParams}\right)^2 - \mathrm{JacobFro}},Jacov Grad_Norm Square Sub MParams Square Jacob_fro Sub Div <EOS>,((Jacov - square(Grad_Norm)) / (square(MParams) - Jacob_fro)),0.458000000,0.594200000,67,9,4,2075,run_monash_time_unique1000,1,4,Monash__saugeenday_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.740320592,0.458000000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro} - \left(\mathrm{MParams}\right)^2},Grad_Norm Square Jacov Sub Jacob_fro MParams Square Sub Div <EOS>,((square(Grad_Norm) - Jacov) / (Jacob_fro - square(MParams))),0.458000000,0.594200000,105,9,4,2138,run_monash_time_unique1000,1,52,Monash__saugeenday_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
