rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
293,0.736936937,0.371500000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(-\mathrm{Jacov}\right) - \mathrm{GSynFlow}\right),GFLOPs ZiCo Sqrt Jacov Negative Mul GSynFlow Sub Mul <EOS>,(GFLOPs * ((sqrt(ZiCo) * -(Jacov)) - GSynFlow)),0.371500000,0.396900000,22,9,5,2144,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.371300000,\frac{\mathrm{MParams} - \mathrm{Jacov}}{\sqrt{\log\left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)}},MParams Jacov Sub plain GSynFlow Div Log Sqrt Div <EOS>,((MParams - Jacov) / sqrt(log((plain / GSynFlow)))),0.371300000,0.413200000,109,9,5,2085,run_monash_time_unique1000,2,2,Monash__anonymous_public_load_power_data_per_unit/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.371300000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{Snip}\right) - \mathrm{GSynFlow},GFLOPs Square Jacov Square Snip Sub Mul GSynFlow Sub <EOS>,((square(GFLOPs) * (square(Jacov) - Snip)) - GSynFlow),0.371300000,0.441800000,30,9,5,2205,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.371300000,\left(\left(\sqrt{\mathrm{MParams}} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{GSynFlow},MParams Sqrt Jacov Add GFLOPs Mul Square GSynFlow Sub <EOS>,(square(((sqrt(MParams) + Jacov) * GFLOPs)) - GSynFlow),0.371300000,0.447100000,45,9,6,2226,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.371300000,\frac{\mathrm{MParams} - \mathrm{Jacov}}{\sqrt{\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{plain}}\right)}},MParams Jacov Sub GSynFlow plain Div Log Sqrt Div <EOS>,((MParams - Jacov) / sqrt(log((GSynFlow / plain)))),0.371300000,0.413200000,171,9,5,2158,run_monash_time_unique1000,8,1,Monash__anonymous_public_load_power_data_per_unit/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.371000000,\log\left(\frac{\mathrm{Jacov}}{\log\left(\frac{\mathrm{GSynFlow}}{\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}}\right)}\right),Jacov GSynFlow Jacob_fro GraSP Div Div Log Div Log <EOS>,log((Jacov / log((GSynFlow / (Jacob_fro / GraSP))))),0.371000000,0.494900000,42,9,6,2140,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.371000000,\sqrt{\frac{\mathrm{Jacov}}{\log\left(\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{JacobFro}}\right)}},Jacov GraSP GSynFlow Mul Jacob_fro Div Log Div Sqrt <EOS>,sqrt((Jacov / log(((GraSP * GSynFlow) / Jacob_fro)))),0.371000000,0.494900000,129,9,6,2158,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.370600000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Fisher}\right)^2 - \mathrm{GSynFlow},Jacov GFLOPs Mul Fisher Sub Square GSynFlow Sub <EOS>,(square(((Jacov * GFLOPs) - Fisher)) - GSynFlow),0.370600000,0.437600000,20,8,5,2164,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.370600000,\left(\mathrm{GFLOPs} + \log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right) - \mathrm{GSynFlow},GFLOPs Jacob_fro Log Add Jacov Square Mul GSynFlow Sub <EOS>,(((GFLOPs + log(Jacob_fro)) * square(Jacov)) - GSynFlow),0.370600000,0.411800000,18,9,5,2195,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.370500000,\frac{\sqrt{\log\left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)}}{\mathrm{Jacov}},plain GSynFlow Div Log Sqrt Jacov Div <EOS>,(sqrt(log((plain / GSynFlow))) / Jacov),0.370500000,0.413800000,64,7,5,2132,run_monash_time_unique1000,1,3,Monash__anonymous_public_load_power_data_per_unit/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.370500000,\sqrt{\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)}},Jacov Square plain GSynFlow Div Log Div Sqrt <EOS>,sqrt((square(Jacov) / log((plain / GSynFlow)))),0.370500000,0.413800000,38,8,5,2066,run_monash_time_unique1000,4,2,Monash__anonymous_public_load_power_data_per_unit/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.370500000,\log\left(\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{plain}}\right)}\right),Jacov Square GSynFlow plain Div Log Div Log <EOS>,log((square(Jacov) / log((GSynFlow / plain)))),0.370500000,0.413800000,22,8,5,2220,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.370500000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{L2Norm}\right),Jacov Negative GFLOPs Mul GSynFlow Sqrt L2-Norm Mul Sub <EOS>,((-(Jacov) * GFLOPs) - (sqrt(GSynFlow) * L2-Norm)),0.370500000,0.404300000,19,9,4,2044,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.370300000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right) - \sqrt{\mathrm{GSynFlow}} + \left(\mathrm{GradNorm}\right)^2,MParams Jacob_fro Mul GSynFlow Sqrt Grad_Norm Square Add Sub <EOS>,((MParams * Jacob_fro) - (sqrt(GSynFlow) + square(Grad_Norm))),0.370300000,0.489600000,18,9,4,2067,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.370200000,\frac{\sqrt{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{plain}}}}{\mathrm{Jacov}},GSynFlow Log plain Div Sqrt Jacov Div <EOS>,(sqrt((log(GSynFlow) / plain)) / Jacov),0.370200000,0.493300000,41,7,5,2032,run_monash_time_unique1000,1,2,Monash__anonymous_public_load_power_data_per_unit/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.370200000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{GSynFlow},Jacov ZiCo Div Square GFLOPs Mul GSynFlow Sub <EOS>,((square((Jacov / ZiCo)) * GFLOPs) - GSynFlow),0.370200000,0.435600000,63,8,5,2039,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.370200000,\left(-\mathrm{Jacov}\right) \cdot \left(\sqrt{\frac{\mathrm{plain}}{\log\left(\mathrm{GSynFlow}\right)}}\right),Jacov Negative plain GSynFlow Log Div Sqrt Mul <EOS>,(-(Jacov) * sqrt((plain / log(GSynFlow)))),0.370200000,0.493300000,198,8,5,2176,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.370200000,\sqrt{\frac{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right)}{\log\left(\mathrm{GSynFlow}\right)}},Jacov Jacov Mul plain Mul GSynFlow Log Div Sqrt <EOS>,sqrt((((Jacov * Jacov) * plain) / log(GSynFlow))),0.370200000,0.493300000,200,9,5,2112,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.370200000,\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{plain}}{\log\left(\mathrm{GSynFlow}\right)}\right)\right),Jacov Square plain GSynFlow Log Div Mul Log <EOS>,log((square(Jacov) * (plain / log(GSynFlow)))),0.370200000,0.493300000,79,8,5,2066,run_monash_time_unique1000,5,2,Monash__anonymous_public_load_power_data_per_unit/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.370200000,\sqrt{\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}{\log\left(\mathrm{GSynFlow}\right)}},plain Jacov Square Mul GSynFlow Log Div Sqrt <EOS>,sqrt(((plain * square(Jacov)) / log(GSynFlow))),0.370200000,0.493300000,20,8,5,2078,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.370200000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\log\left(\mathrm{GSynFlow}\right)}\right)},Jacov Jacov plain Mul GSynFlow Log Div Mul Sqrt <EOS>,sqrt((Jacov * ((Jacov * plain) / log(GSynFlow)))),0.370200000,0.493300000,35,9,5,2140,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.370200000,\log\left(\frac{\left(\mathrm{Jacov}\right)^2}{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{plain}}}\right),Jacov Square GSynFlow Log plain Div Div Log <EOS>,log((square(Jacov) / (log(GSynFlow) / plain))),0.370200000,0.493300000,20,8,5,2196,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.370200000,\log\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}{\log\left(\mathrm{GSynFlow}\right)}\right),plain Jacov Square Mul GSynFlow Log Div Log <EOS>,log(((plain * square(Jacov)) / log(GSynFlow))),0.370200000,0.493300000,15,8,5,2118,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.370200000,\left(\frac{\left(\mathrm{Jacov}\right)^2}{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{plain}}}\right)^2,Jacov Square GSynFlow Log plain Div Div Square <EOS>,square((square(Jacov) / (log(GSynFlow) / plain))),0.370200000,0.493300000,11,8,5,2220,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.370100000,\left(-\mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2 - \mathrm{GSynFlow}\right),Jacov Negative GFLOPs Jacov Mul Square GSynFlow Sub Mul <EOS>,(-(Jacov) * (square((GFLOPs * Jacov)) - GSynFlow)),0.370100000,0.445500000,69,9,5,2100,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.370100000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{ZiCo} + \left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{GSynFlow},Jacov Square ZiCo GFLOPs Square Add Mul GSynFlow Sub <EOS>,((square(Jacov) * (ZiCo + square(GFLOPs))) - GSynFlow),0.370100000,0.446700000,55,9,5,2040,run_monash_time_unique1000,9,1,Monash__anonymous_public_load_power_data_per_unit/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.370000000,\left(\log\left(\mathrm{Snip}\right) + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2 - \mathrm{GSynFlow},Snip Log GFLOPs Jacov Mul Add Square GSynFlow Sub <EOS>,(square((log(Snip) + (GFLOPs * Jacov))) - GSynFlow),0.370000000,0.442000000,188,9,5,2167,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.369900000,\mathrm{JacobFro} + \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{GSynFlow},Jacob_fro Jacov GFLOPs Mul Square GSynFlow Sub Add <EOS>,(Jacob_fro + (square((Jacov * GFLOPs)) - GSynFlow)),0.369900000,0.438000000,41,8,5,2053,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.369900000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{GSynFlow} - \mathrm{JacobFro},Jacov Square GFLOPs Square Mul GSynFlow Jacob_fro Sub Sub <EOS>,((square(Jacov) * square(GFLOPs)) - (GSynFlow - Jacob_fro)),0.369900000,0.438000000,66,9,4,2170,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.369900000,\mathrm{JacobFro} - \mathrm{GSynFlow} + \left(\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov}\right)\right)^2,Jacob_fro GSynFlow Sub GFLOPs Jacov Negative Mul Square Add <EOS>,((Jacob_fro - GSynFlow) + square((GFLOPs * -(Jacov)))),0.369900000,0.438000000,18,9,5,2194,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.369900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right) - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GSynFlow}\right),GFLOPs Jacov Square Mul Fisher GSynFlow Mul Sub <EOS>,((GFLOPs * square(Jacov)) - (Fisher * GSynFlow)),0.369900000,0.447700000,18,8,4,2051,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.369900000,\mathrm{JacobFro} - \mathrm{GSynFlow} - \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2,Jacob_fro GSynFlow GFLOPs Jacov Mul Square Sub Sub <EOS>,(Jacob_fro - (GSynFlow - square((GFLOPs * Jacov)))),0.369900000,0.438000000,16,8,5,2157,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.369800000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{plain}}{\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right)}\right)},Jacov plain Grad_Norm MParams Log Mul Div Mul Sqrt <EOS>,sqrt((Jacov * (plain / (Grad_Norm * log(MParams))))),0.369800000,0.369600000,27,9,6,2075,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.369800000,\sqrt{\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}},plain Jacov Square Mul GSynFlow Log Sqrt Div Sqrt <EOS>,sqrt(((plain * square(Jacov)) / sqrt(log(GSynFlow)))),0.369800000,0.459200000,34,9,5,2078,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.369600000,\left(\sqrt{\mathrm{GradNorm}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{GSynFlow},Grad_Norm Sqrt Jacov GFLOPs Mul Sub Square GSynFlow Sub <EOS>,(square((sqrt(Grad_Norm) - (Jacov * GFLOPs))) - GSynFlow),0.369600000,0.436100000,200,9,5,2186,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.369500000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2 - \mathrm{GSynFlow},GFLOPs Jacov Mul Square GSynFlow Sub <EOS>,(square((GFLOPs * Jacov)) - GSynFlow),0.369500000,0.438100000,37,6,4,2043,run_monash_time_unique1000,1,7,Monash__anonymous_public_load_power_data_per_unit/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.369500000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) - \mathrm{GSynFlow}\right),L2-Norm Jacov Square Jacov Sqrt Mul GSynFlow Sub Mul <EOS>,(L2-Norm * ((square(Jacov) * sqrt(Jacov)) - GSynFlow)),0.369500000,0.387800000,59,9,5,2105,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
330,0.703603604,0.369500000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{GSynFlow},Jacov GFLOPs Mul Square GSynFlow Sub <EOS>,(square((Jacov * GFLOPs)) - GSynFlow),0.369500000,0.438100000,13,6,4,2189,run_monash_time_unique1000,1,10,Monash__anonymous_public_load_power_data_per_unit/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
331,0.702702703,0.369500000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2 - \mathrm{GSynFlow} + \mathrm{Snip},GFLOPs Jacov Mul Square GSynFlow Snip Add Sub <EOS>,(square((GFLOPs * Jacov)) - (GSynFlow + Snip)),0.369500000,0.438100000,125,8,4,2073,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
332,0.701801802,0.369500000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2 - \mathrm{JacobFro} - \mathrm{GSynFlow},GFLOPs Jacov Mul Square Jacob_fro Sub GSynFlow Sub <EOS>,((square((GFLOPs * Jacov)) - Jacob_fro) - GSynFlow),0.369500000,0.436500000,129,8,5,2162,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
333,0.700900901,0.369500000,\mathrm{plain} + \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{GSynFlow},plain Jacov GFLOPs Mul Square GSynFlow Sub Add <EOS>,(plain + (square((Jacov * GFLOPs)) - GSynFlow)),0.369500000,0.438100000,170,8,5,2166,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
334,0.700000000,0.369500000,\frac{\mathrm{ZiCo} - \mathrm{Jacov}}{\sqrt{\log\left(\frac{\mathrm{plain}}{\mathrm{GSynFlow}}\right)}},ZiCo Jacov Sub plain GSynFlow Div Log Sqrt Div <EOS>,((ZiCo - Jacov) / sqrt(log((plain / GSynFlow)))),0.369500000,0.414500000,127,9,5,2191,run_monash_time_unique1000,2,2,Monash__anonymous_public_load_power_data_per_unit/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
335,0.699099099,0.369500000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right) - \mathrm{GSynFlow},GFLOPs GFLOPs Mul Jacov Square Mul GSynFlow Sub <EOS>,(((GFLOPs * GFLOPs) * square(Jacov)) - GSynFlow),0.369500000,0.438100000,197,8,4,2215,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.369500000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{GSynFlow},Jacov Square GFLOPs Square Mul GSynFlow Sub <EOS>,((square(Jacov) * square(GFLOPs)) - GSynFlow),0.369500000,0.438100000,95,7,4,2133,run_monash_time_unique1000,3,2,Monash__anonymous_public_load_power_data_per_unit/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.369500000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{GSynFlow} + \mathrm{JacobFro},Jacov GFLOPs Mul Square GSynFlow Jacob_fro Add Sub <EOS>,(square((Jacov * GFLOPs)) - (GSynFlow + Jacob_fro)),0.369500000,0.436500000,109,8,4,2148,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.369500000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{JacobFro} + \mathrm{GSynFlow},Jacov Square GFLOPs Square Mul Jacob_fro GSynFlow Add Sub <EOS>,((square(Jacov) * square(GFLOPs)) - (Jacob_fro + GSynFlow)),0.369500000,0.436500000,25,9,4,2204,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.369500000,\frac{\mathrm{ZiCo} - \mathrm{Jacov}}{\sqrt{\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{plain}}\right)}},ZiCo Jacov Sub GSynFlow plain Div Log Sqrt Div <EOS>,((ZiCo - Jacov) / sqrt(log((GSynFlow / plain)))),0.369500000,0.414500000,117,9,5,2158,run_monash_time_unique1000,10,1,Monash__anonymous_public_load_power_data_per_unit/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
