rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
210,0.811711712,0.505400000,\left(\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right)^2 - \mathrm{GSynFlow} - \mathrm{plain},GFLOPs Square MParams Mul Square GSynFlow Sub plain Sub <EOS>,((square((square(GFLOPs) * MParams)) - GSynFlow) - plain),0.505400000,0.474500000,88,9,6,2126,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.810810811,0.505300000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{JacobFro}\right)^2}{\mathrm{plain}},L2-Norm Square GSynFlow Sub Jacob_fro Square Sub plain Div <EOS>,(((square(L2-Norm) - GSynFlow) - square(Jacob_fro)) / plain),0.505300000,0.453800000,56,9,5,2111,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.505100000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm Square GSynFlow Sub plain Log Jacob_fro Mul Div <EOS>,((square(L2-Norm) - GSynFlow) / (log(plain) * Jacob_fro)),0.505100000,0.400300000,19,9,4,2103,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.505000000,\frac{\mathrm{GFLOPs} - \frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{GradNorm}\right)^2}}{\mathrm{JacobFro}},GFLOPs GSynFlow Sqrt Grad_Norm Square Div Sub Jacob_fro Div <EOS>,((GFLOPs - (sqrt(GSynFlow) / square(Grad_Norm))) / Jacob_fro),0.505000000,0.508200000,152,9,5,2073,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.504700000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \sqrt{\mathrm{GSynFlow} - \mathrm{plain}},GFLOPs Square MParams Mul GSynFlow plain Sub Sqrt Sub <EOS>,((square(GFLOPs) * MParams) - sqrt((GSynFlow - plain))),0.504700000,0.509400000,86,9,4,2067,run_monash_time_unique1000,1,2,TIME__SG_PM25__H/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.504700000,\frac{\left(\mathrm{L2Norm}\right)^2 + \mathrm{Jacov} - \mathrm{GSynFlow}}{\mathrm{JacobFro}},L2-Norm Square Jacov Add GSynFlow Sub Jacob_fro Div <EOS>,(((square(L2-Norm) + Jacov) - GSynFlow) / Jacob_fro),0.504700000,0.491700000,98,8,5,2145,run_monash_time_unique1000,1,5,TIME__SG_PM25__H/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.504700000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} - \mathrm{Jacov}}{\mathrm{JacobFro}},L2-Norm Square GSynFlow Jacov Sub Sub Jacob_fro Div <EOS>,((square(L2-Norm) - (GSynFlow - Jacov)) / Jacob_fro),0.504700000,0.491700000,39,8,4,2077,run_monash_time_unique1000,2,3,TIME__SG_PM25__H/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.504700000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + -\mathrm{Jacov}}{\mathrm{JacobFro}},L2-Norm Square GSynFlow Jacov Negative Add Sub Jacob_fro Div <EOS>,((square(L2-Norm) - (GSynFlow + -(Jacov))) / Jacob_fro),0.504700000,0.491700000,176,9,5,2092,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.504700000,\frac{\mathrm{Jacov} - \mathrm{GSynFlow} + \left(\mathrm{L2Norm}\right)^2}{\mathrm{JacobFro}},Jacov GSynFlow Sub L2-Norm Square Add Jacob_fro Div <EOS>,(((Jacov - GSynFlow) + square(L2-Norm)) / Jacob_fro),0.504700000,0.491700000,25,8,4,2206,run_monash_time_unique1000,2,3,TIME__SG_PM25__H/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.504700000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \sqrt{\mathrm{plain} - \mathrm{GSynFlow}},MParams GFLOPs Square Mul plain GSynFlow Sub Sqrt Sub <EOS>,((MParams * square(GFLOPs)) - sqrt((plain - GSynFlow))),0.504700000,0.509400000,62,9,4,2073,run_monash_time_unique1000,3,2,TIME__SG_PM25__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.504700000,\frac{\mathrm{Jacov} + \left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\mathrm{JacobFro}},Jacov L2-Norm Square Add GSynFlow Sub Jacob_fro Div <EOS>,(((Jacov + square(L2-Norm)) - GSynFlow) / Jacob_fro),0.504700000,0.491700000,24,8,5,2163,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.504700000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \sqrt{\mathrm{GSynFlow} - \mathrm{plain}},MParams GFLOPs Square Mul GSynFlow plain Sub Sqrt Sub <EOS>,((MParams * square(GFLOPs)) - sqrt((GSynFlow - plain))),0.504700000,0.509400000,168,9,4,2210,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.504700000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + \mathrm{Jacov}}{\mathrm{JacobFro}},L2-Norm Square GSynFlow Sub Jacov Add Jacob_fro Div <EOS>,(((square(L2-Norm) - GSynFlow) + Jacov) / Jacob_fro),0.504700000,0.491700000,35,8,5,2191,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.504700000,\frac{\mathrm{Jacov} - \mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right)^2}{\mathrm{JacobFro}},Jacov GSynFlow L2-Norm Square Sub Sub Jacob_fro Div <EOS>,((Jacov - (GSynFlow - square(L2-Norm))) / Jacob_fro),0.504700000,0.491700000,15,8,5,2218,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.504500000,\left(\left(\log\left(\mathrm{Fisher}\right)\right)^2 - \left(\mathrm{GFLOPs}\right)^2\right)^2 - \mathrm{GSynFlow},Fisher Log Square GFLOPs Square Sub Square GSynFlow Sub <EOS>,(square((square(log(Fisher)) - square(GFLOPs))) - GSynFlow),0.504500000,0.519500000,56,9,6,2130,run_monash_time_unique1000,1,3,TIME__SG_PM25__H/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.504500000,\left(\left(\mathrm{GFLOPs}\right)^2 - \left(\log\left(\mathrm{Fisher}\right)\right)^2\right)^2 - \mathrm{GSynFlow},GFLOPs Square Fisher Log Square Sub Square GSynFlow Sub <EOS>,(square((square(GFLOPs) - square(log(Fisher)))) - GSynFlow),0.504500000,0.519500000,87,9,6,2222,run_monash_time_unique1000,1,3,TIME__SG_PM25__H/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.504500000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\frac{\mathrm{JacobFro}}{\mathrm{Snip}}} - \sqrt{\mathrm{GSynFlow}},GFLOPs Square Jacob_fro Snip Div Div GSynFlow Sqrt Sub <EOS>,((square(GFLOPs) / (Jacob_fro / Snip)) - sqrt(GSynFlow)),0.504500000,0.510800000,97,9,4,2038,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.504000000,\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},L2-Norm Jacob_fro Sub GFLOPs Mul GSynFlow Sqrt Sub <EOS>,(((L2-Norm - Jacob_fro) * GFLOPs) - sqrt(GSynFlow)),0.504000000,0.455400000,126,8,4,2133,run_monash_time_unique1000,3,4,TIME__SG_PM25__H/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.504000000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) - \sqrt{\mathrm{GSynFlow}},GFLOPs L2-Norm Jacob_fro Sub Mul GSynFlow Sqrt Sub <EOS>,((GFLOPs * (L2-Norm - Jacob_fro)) - sqrt(GSynFlow)),0.504000000,0.455400000,51,8,4,2196,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.503900000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Square GSynFlow Jacov Sub Sub Jacob_fro Square Div <EOS>,((square(L2-Norm) - (GSynFlow - Jacov)) / square(Jacob_fro)),0.503900000,0.508200000,36,9,4,2077,run_monash_time_unique1000,3,4,TIME__SG_PM25__H/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.503900000,\frac{\left(\mathrm{L2Norm}\right)^2 + \mathrm{Jacov} - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Square Jacov Add GSynFlow Sub Jacob_fro Square Div <EOS>,(((square(L2-Norm) + Jacov) - GSynFlow) / square(Jacob_fro)),0.503900000,0.508200000,87,9,5,2103,run_monash_time_unique1000,3,2,TIME__SG_PM25__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.503900000,\frac{\mathrm{Jacov} - \mathrm{GSynFlow} + \left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{JacobFro}\right)^2},Jacov GSynFlow Sub L2-Norm Square Add Jacob_fro Square Div <EOS>,(((Jacov - GSynFlow) + square(L2-Norm)) / square(Jacob_fro)),0.503900000,0.508200000,18,9,4,2206,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.503900000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow} + \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Square GSynFlow Sub Jacov Add Jacob_fro Square Div <EOS>,(((square(L2-Norm) - GSynFlow) + Jacov) / square(Jacob_fro)),0.503900000,0.508200000,28,9,5,2111,run_monash_time_unique1000,4,3,TIME__SG_PM25__H/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.503900000,\frac{\mathrm{Jacov} + \left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},Jacov L2-Norm Square Add GSynFlow Sub Jacob_fro Square Div <EOS>,(((Jacov + square(L2-Norm)) - GSynFlow) / square(Jacob_fro)),0.503900000,0.508200000,25,9,5,2163,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.503900000,\frac{\mathrm{Jacov} - \mathrm{GSynFlow} - \left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{JacobFro}\right)^2},Jacov GSynFlow L2-Norm Square Sub Sub Jacob_fro Square Div <EOS>,((Jacov - (GSynFlow - square(L2-Norm))) / square(Jacob_fro)),0.503900000,0.508200000,35,9,5,2178,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.503900000,\frac{\mathrm{Jacov} + \left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2},Jacov L2-Norm Square GSynFlow Sub Add Jacob_fro Square Div <EOS>,((Jacov + (square(L2-Norm) - GSynFlow)) / square(Jacob_fro)),0.503900000,0.508200000,45,9,5,2054,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.503700000,\left(\mathrm{Snip}\right)^2 + \left(\mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{GSynFlow},Snip Square GraSP Jacob_fro Mul GSynFlow Sub Add <EOS>,(square(Snip) + ((GraSP * Jacob_fro) - GSynFlow)),0.503700000,0.492000000,50,8,4,2142,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.503700000,\frac{\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\sqrt{\mathrm{Fisher}}}}{\mathrm{JacobFro}},Snip GSynFlow Sqrt Sub Fisher Sqrt Div Jacob_fro Div <EOS>,(((Snip - sqrt(GSynFlow)) / sqrt(Fisher)) / Jacob_fro),0.503700000,0.533700000,45,9,5,2148,run_monash_time_unique1000,3,3,TIME__SG_PM25__H/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.503700000,\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)},Snip GSynFlow Sqrt Sub Jacob_fro Fisher Sqrt Mul Div <EOS>,((Snip - sqrt(GSynFlow)) / (Jacob_fro * sqrt(Fisher))),0.503700000,0.533700000,82,9,4,2213,run_monash_time_unique1000,5,2,TIME__SG_PM25__H/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.503500000,\frac{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}{\sqrt{\mathrm{GSynFlow}} + \mathrm{Snip}},MParams Jacob_fro Div GSynFlow Sqrt Snip Add Div <EOS>,((MParams / Jacob_fro) / (sqrt(GSynFlow) + Snip)),0.503500000,0.461900000,84,8,4,2045,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.503500000,\frac{\frac{\mathrm{MParams}}{\mathrm{Snip} - -\sqrt{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},MParams Snip GSynFlow Sqrt Negative Sub Div Jacob_fro Div <EOS>,((MParams / (Snip - -(sqrt(GSynFlow)))) / Jacob_fro),0.503500000,0.461900000,151,9,6,2072,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.503500000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \left(\log\left(\mathrm{GSynFlow}\right)\right)^2}{\mathrm{JacobFro}},L2-Norm ZiCo Div GSynFlow Log Square Sub Jacob_fro Div <EOS>,(((L2-Norm / ZiCo) - square(log(GSynFlow))) / Jacob_fro),0.503500000,0.515000000,110,9,5,2075,run_monash_time_unique1000,2,6,TIME__SG_PM25__H/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.503500000,\frac{\frac{\mathrm{MParams}}{\mathrm{Snip} + \sqrt{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},MParams Snip GSynFlow Sqrt Add Div Jacob_fro Div <EOS>,((MParams / (Snip + sqrt(GSynFlow))) / Jacob_fro),0.503500000,0.461900000,118,8,5,2194,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.503500000,\frac{\mathrm{MParams}}{\left(\left(\mathrm{JacobFro}\right)^2 + \mathrm{GSynFlow}\right) \cdot \left(\mathrm{plain}\right)},MParams Jacob_fro Square GSynFlow Add plain Mul Div <EOS>,(MParams / ((square(Jacob_fro) + GSynFlow) * plain)),0.503500000,0.468800000,28,8,5,2159,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.503500000,\frac{\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}} + \mathrm{Snip}}}{\mathrm{JacobFro}},MParams GSynFlow Sqrt Snip Add Div Jacob_fro Div <EOS>,((MParams / (sqrt(GSynFlow) + Snip)) / Jacob_fro),0.503500000,0.461900000,191,8,5,2134,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.503400000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right)^2 - \mathrm{Jacov}},L2-Norm Square GSynFlow Sub Jacob_fro Square Jacov Sub Div <EOS>,((square(L2-Norm) - GSynFlow) / (square(Jacob_fro) - Jacov)),0.503400000,0.497800000,15,9,4,2151,run_monash_time_unique1000,5,4,TIME__SG_PM25__H/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.503000000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{plain}\right)\right)\right),GFLOPs GSynFlow Jacob_fro Add plain Log Mul Log Sub <EOS>,(GFLOPs - log(((GSynFlow + Jacob_fro) * log(plain)))),0.503000000,0.483600000,189,9,5,2100,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.778378378,0.503000000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{plain}\right)\right)\right),GFLOPs Jacob_fro GSynFlow Add plain Log Mul Log Sub <EOS>,(GFLOPs - log(((Jacob_fro + GSynFlow) * log(plain)))),0.503000000,0.483600000,69,9,5,2182,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
248,0.777477477,0.503000000,\mathrm{GFLOPs} - \log\left(\left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right),GFLOPs plain Log Jacob_fro GSynFlow Add Mul Log Sub <EOS>,(GFLOPs - log((log(plain) * (Jacob_fro + GSynFlow)))),0.503000000,0.483600000,120,9,5,2107,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
249,0.776576577,0.502900000,\frac{\mathrm{GradNorm} - \sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{Fisher}},Grad_Norm GSynFlow Log Sqrt Sub Fisher Div <EOS>,((Grad_Norm - sqrt(log(GSynFlow))) / Fisher),0.502900000,0.541600000,176,7,5,2075,run_monash_time_unique1000,3,4,TIME__SG_PM25__H/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
250,0.775675676,0.502900000,\mathrm{MParams} - \sqrt{\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}} + \mathrm{JacobFro}\right)},MParams plain GSynFlow Sqrt Jacob_fro Add Mul Sqrt Sub <EOS>,(MParams - sqrt((plain * (sqrt(GSynFlow) + Jacob_fro)))),0.502900000,0.428900000,77,9,6,2181,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
251,0.774774775,0.502800000,\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{JacobFro}} - \left(\log\left(\mathrm{GSynFlow}\right)\right)^2,L2-Norm Square Jacob_fro Div GSynFlow Log Square Sub <EOS>,((square(L2-Norm) / Jacob_fro) - square(log(GSynFlow))),0.502800000,0.538300000,132,8,4,2159,run_monash_time_unique1000,5,1,TIME__SG_PM25__H/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
252,0.773873874,0.502800000,\frac{\sqrt{\mathrm{GFLOPs} - \mathrm{Fisher}}}{\mathrm{JacobFro} + \sqrt{\mathrm{GSynFlow}}},GFLOPs Fisher Sub Sqrt Jacob_fro GSynFlow Sqrt Add Div <EOS>,(sqrt((GFLOPs - Fisher)) / (Jacob_fro + sqrt(GSynFlow))),0.502800000,0.507500000,25,9,4,2162,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
253,0.772972973,0.502600000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right)^2}}{\mathrm{GradNorm}},GFLOPs GSynFlow Jacob_fro Square Add Div Grad_Norm Div <EOS>,((GFLOPs / (GSynFlow + square(Jacob_fro))) / Grad_Norm),0.502600000,0.430100000,33,8,5,2212,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
254,0.772072072,0.502600000,\frac{\mathrm{GradNorm} - \sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\frac{\mathrm{Fisher}}{\mathrm{L2Norm}}},Grad_Norm GSynFlow Log Sqrt Sub Fisher L2-Norm Div Div <EOS>,((Grad_Norm - sqrt(log(GSynFlow))) / (Fisher / L2-Norm)),0.502600000,0.535600000,181,9,5,2075,run_monash_time_unique1000,4,3,TIME__SG_PM25__H/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
255,0.771171171,0.502500000,\left(\mathrm{GFLOPs}\right)^2 - \sqrt{\mathrm{GSynFlow} - \mathrm{GraSP}} - \mathrm{JacobFro},GFLOPs Square GSynFlow GraSP Sub Sqrt Sub Jacob_fro Sub <EOS>,((square(GFLOPs) - sqrt((GSynFlow - GraSP))) - Jacob_fro),0.502500000,0.481000000,53,9,5,2167,run_monash_time_unique1000,1,2,TIME__SG_PM25__H/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
256,0.770270270,0.502500000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow} - \mathrm{GraSP}},GFLOPs Square Jacob_fro Sub GSynFlow GraSP Sub Sqrt Sub <EOS>,((square(GFLOPs) - Jacob_fro) - sqrt((GSynFlow - GraSP))),0.502500000,0.481000000,50,9,4,2183,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
257,0.769369369,0.502500000,\left(\mathrm{GFLOPs}\right)^2 - \sqrt{\mathrm{GraSP} - \mathrm{GSynFlow}} - \mathrm{JacobFro},GFLOPs Square GraSP GSynFlow Sub Sqrt Sub Jacob_fro Sub <EOS>,((square(GFLOPs) - sqrt((GraSP - GSynFlow))) - Jacob_fro),0.502500000,0.481000000,89,9,5,2060,run_monash_time_unique1000,2,4,TIME__SG_PM25__H/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
258,0.768468468,0.502500000,\left(\mathrm{GFLOPs}\right)^2 - \sqrt{\mathrm{GSynFlow} - \mathrm{GraSP}} + \mathrm{JacobFro},GFLOPs Square GSynFlow GraSP Sub Sqrt Jacob_fro Add Sub <EOS>,(square(GFLOPs) - (sqrt((GSynFlow - GraSP)) + Jacob_fro)),0.502500000,0.481000000,44,9,5,2100,run_monash_time_unique1000,2,2,TIME__SG_PM25__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
259,0.767567568,0.502500000,\left(\mathrm{GFLOPs}\right)^2 - \sqrt{\mathrm{GraSP} - \mathrm{GSynFlow}} + \mathrm{JacobFro},GFLOPs Square GraSP GSynFlow Sub Sqrt Jacob_fro Add Sub <EOS>,(square(GFLOPs) - (sqrt((GraSP - GSynFlow)) + Jacob_fro)),0.502500000,0.481000000,80,9,5,2095,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
260,0.766666667,0.502500000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro} - \sqrt{\mathrm{GraSP} - \mathrm{GSynFlow}},GFLOPs Square Jacob_fro Sub GraSP GSynFlow Sub Sqrt Sub <EOS>,((square(GFLOPs) - Jacob_fro) - sqrt((GraSP - GSynFlow))),0.502500000,0.481000000,183,9,4,2181,run_monash_time_unique1000,6,1,TIME__SG_PM25__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
261,0.765765766,0.502300000,\sqrt{\frac{\log\left(\frac{\mathrm{GFLOPs}}{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}\right)}{\mathrm{JacobFro}}},GFLOPs GSynFlow Sqrt Log Div Log Jacob_fro Div Sqrt <EOS>,sqrt((log((GFLOPs / log(sqrt(GSynFlow)))) / Jacob_fro)),0.502300000,0.506000000,95,9,7,2037,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
262,0.764864865,0.502300000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \sqrt{\mathrm{GSynFlow}} + \mathrm{plain},GFLOPs Square MParams Mul GSynFlow Sqrt plain Add Sub <EOS>,((square(GFLOPs) * MParams) - (sqrt(GSynFlow) + plain)),0.502300000,0.487900000,89,9,4,2036,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
263,0.763963964,0.502300000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{plain} - \sqrt{\mathrm{GSynFlow}},MParams GFLOPs Square Mul plain Sub GSynFlow Sqrt Sub <EOS>,(((MParams * square(GFLOPs)) - plain) - sqrt(GSynFlow)),0.502300000,0.487900000,12,9,5,2059,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
264,0.763063063,0.502200000,\left(\frac{\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\mathrm{GFLOPs}\right),L2-Norm GSynFlow Sqrt Sub Jacob_fro Square Div GFLOPs Mul <EOS>,(((L2-Norm - sqrt(GSynFlow)) / square(Jacob_fro)) * GFLOPs),0.502200000,0.497600000,51,9,5,2138,run_monash_time_unique1000,4,1,TIME__SG_PM25__H/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
