rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
281,0.747747748,0.819100000,\mathrm{JacobFro} + \sqrt{\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}}\right)},Jacob_fro GraSP Sqrt Jacov GraSP Div Mul Sqrt Add <EOS>,(Jacob_fro + sqrt((sqrt(GraSP) * (Jacov / GraSP)))),0.819100000,0.793800000,92,9,5,2116,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
282,0.746846847,0.819100000,\mathrm{JacobFro} + \sqrt{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{GraSP}}}},Jacob_fro Jacov GraSP Sqrt Div Sqrt Add <EOS>,(Jacob_fro + sqrt((Jacov / sqrt(GraSP)))),0.819100000,0.793800000,197,7,5,2211,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
283,0.745945946,0.819100000,\frac{\mathrm{plain} - \mathrm{Jacov}}{\mathrm{Snip}} + \mathrm{JacobFro},plain Jacov Sub Snip Div Jacob_fro Add <EOS>,(((plain - Jacov) / Snip) + Jacob_fro),0.819100000,0.789600000,46,7,4,2082,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
284,0.745045045,0.819000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\log\left(\mathrm{L2Norm}\right)} - \mathrm{Jacov},Jacob_fro Square L2-Norm Log Div Jacov Sub <EOS>,((square(Jacob_fro) / log(L2-Norm)) - Jacov),0.819000000,0.830500000,139,7,4,2164,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
285,0.744144144,0.819000000,\frac{\mathrm{ZiCo}}{\log\left(\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{GraSP}\right)\right) + \mathrm{Jacov}},ZiCo GSynFlow Square GraSP Mul Log Jacov Add Div <EOS>,(ZiCo / (log((square(GSynFlow) * GraSP)) + Jacov)),0.819000000,0.837100000,132,9,6,2144,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
286,0.743243243,0.818900000,\left(\log\left(\frac{\mathrm{MParams}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov},MParams Jacob_fro Div Log GSynFlow Log Mul Jacov Sub <EOS>,((log((MParams / Jacob_fro)) * log(GSynFlow)) - Jacov),0.818900000,0.847600000,178,9,5,2146,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
287,0.742342342,0.818900000,\mathrm{JacobFro} - \frac{\log\left(\mathrm{GFLOPs}\right) + \mathrm{Jacov}}{\mathrm{Snip}},Jacob_fro GFLOPs Log Jacov Add Snip Div Sub <EOS>,(Jacob_fro - ((log(GFLOPs) + Jacov) / Snip)),0.818900000,0.789400000,79,8,5,2031,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
288,0.741441441,0.818900000,\left(\mathrm{JacobFro}\right)^2 + \left(\mathrm{MParams}\right)^2 - \mathrm{Jacov} + \mathrm{Snip},Jacob_fro Square MParams Square Jacov Snip Add Sub Add <EOS>,(square(Jacob_fro) + (square(MParams) - (Jacov + Snip))),0.818900000,0.815100000,39,9,4,2054,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
289,0.740540541,0.818800000,\mathrm{Fisher} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}} - \mathrm{Jacov},Fisher GSynFlow Log Fisher Sqrt Div Sub Jacov Sub <EOS>,((Fisher - (log(GSynFlow) / sqrt(Fisher))) - Jacov),0.818800000,0.845600000,52,9,5,2131,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
290,0.739639640,0.818800000,\frac{\frac{\mathrm{ZiCo} + \mathrm{Snip}}{\mathrm{GradNorm}}}{\mathrm{Jacov}},ZiCo Snip Add Grad_Norm Div Jacov Div <EOS>,(((ZiCo + Snip) / Grad_Norm) / Jacov),0.818800000,0.816100000,21,7,4,2079,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
291,0.738738739,0.818800000,\sqrt{\mathrm{Jacov} + \left(\log\left(\log\left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{Snip}\right)},Jacov L2-Norm Log Log Snip Mul Add Sqrt <EOS>,sqrt((Jacov + (log(log(L2-Norm)) * Snip))),0.818800000,0.766300000,198,8,6,2154,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
292,0.737837838,0.818800000,\sqrt{\mathrm{Jacov} - \left(\mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)},Jacov Jacov Snip Add Jacob_fro Log Mul Sub Sqrt <EOS>,sqrt((Jacov - ((Jacov + Snip) * log(Jacob_fro)))),0.818800000,0.770400000,118,9,5,2215,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
293,0.736936937,0.818800000,\mathrm{JacobFro} + \frac{\mathrm{Jacov}}{\log\left(\mathrm{Snip}\right) - \mathrm{Snip}},Jacob_fro Jacov Snip Log Snip Sub Div Add <EOS>,(Jacob_fro + (Jacov / (log(Snip) - Snip))),0.818800000,0.785300000,182,8,5,2219,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.818800000,\mathrm{Fisher} - \mathrm{Jacov} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}},Fisher Jacov Sub GSynFlow Log Fisher Sqrt Div Sub <EOS>,((Fisher - Jacov) - (log(GSynFlow) / sqrt(Fisher))),0.818800000,0.845600000,107,9,4,2172,run_monash_time_unique1000,5,1,TIME__current_velocity__5T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.818800000,\mathrm{Fisher} - \mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}},Fisher Jacov GSynFlow Log Fisher Sqrt Div Add Sub <EOS>,(Fisher - (Jacov + (log(GSynFlow) / sqrt(Fisher)))),0.818800000,0.845600000,67,9,5,2188,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.818700000,\mathrm{JacobFro} + \mathrm{MParams} - \frac{\mathrm{Jacov}}{\mathrm{Snip}},Jacob_fro MParams Add Jacov Snip Div Sub <EOS>,((Jacob_fro + MParams) - (Jacov / Snip)),0.818700000,0.800400000,132,7,3,2098,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.818700000,-\frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}} - -\mathrm{Jacov},GSynFlow Log Fisher Sqrt Div Jacov Negative Sub Negative <EOS>,-(((log(GSynFlow) / sqrt(Fisher)) - -(Jacov))),0.818700000,0.845600000,150,9,5,2107,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.818700000,\left(\mathrm{JacobFro} - \frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),Jacob_fro Jacov Snip Div Sub Jacob_fro Sqrt Mul <EOS>,((Jacob_fro - (Jacov / Snip)) * sqrt(Jacob_fro)),0.818700000,0.788500000,148,8,4,2152,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.818700000,\left(\log\left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),Jacov Square GFLOPs Div Log Jacob_fro Square Mul <EOS>,(log((square(Jacov) / GFLOPs)) * square(Jacob_fro)),0.818700000,0.786500000,118,8,5,2049,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.818700000,\mathrm{GradNorm} - \mathrm{L2Norm} + \left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Grad_Norm L2-Norm Sub Jacob_fro Jacov Log Mul Add <EOS>,((Grad_Norm - L2-Norm) + (Jacob_fro * log(Jacov))),0.818700000,0.801400000,45,8,4,2058,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.818700000,\left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{MParams} - \log\left(\mathrm{Jacov}\right)\right) - \mathrm{Jacov},GSynFlow Log MParams Jacov Log Sub Mul Jacov Sub <EOS>,((log(GSynFlow) * (MParams - log(Jacov))) - Jacov),0.818700000,0.846600000,193,9,5,2122,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.818700000,\frac{-\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}} - \mathrm{Jacov},GSynFlow Log Negative Fisher Sqrt Div Jacov Sub <EOS>,((-(log(GSynFlow)) / sqrt(Fisher)) - Jacov),0.818700000,0.845600000,64,8,5,2040,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.818700000,\log\left(\frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}} + \mathrm{Jacov}\right),GSynFlow Log Fisher Sqrt Div Jacov Add Log <EOS>,log(((log(GSynFlow) / sqrt(Fisher)) + Jacov)),0.818700000,0.845600000,54,8,5,2124,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.818700000,\mathrm{ZiCo} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}} - \mathrm{Jacov},ZiCo GSynFlow Log Fisher Sqrt Div Sub Jacov Sub <EOS>,((ZiCo - (log(GSynFlow) / sqrt(Fisher))) - Jacov),0.818700000,0.845700000,50,9,5,2131,run_monash_time_unique1000,3,3,TIME__current_velocity__5T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.818700000,\sqrt{\mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}}},Jacov GSynFlow Log Fisher Sqrt Div Add Sqrt <EOS>,sqrt((Jacov + (log(GSynFlow) / sqrt(Fisher)))),0.818700000,0.845600000,130,8,5,2183,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.818700000,\frac{\log\left(\mathrm{GSynFlow}\right)}{-\sqrt{\mathrm{Fisher}}} - \mathrm{Jacov},GSynFlow Log Fisher Sqrt Negative Div Jacov Sub <EOS>,((log(GSynFlow) / -(sqrt(Fisher))) - Jacov),0.818700000,0.845600000,147,8,5,2216,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.818700000,\left(\mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}}\right)^2,Jacov GSynFlow Log Fisher Sqrt Div Add Square <EOS>,square((Jacov + (log(GSynFlow) / sqrt(Fisher)))),0.818700000,0.845600000,119,8,5,2083,run_monash_time_unique1000,4,2,TIME__current_velocity__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.818700000,-\mathrm{Jacov} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{-\mathrm{Fisher}}},Jacov Negative GSynFlow Log Fisher Negative Sqrt Div Sub <EOS>,(-(Jacov) - (log(GSynFlow) / sqrt(-(Fisher)))),0.818700000,0.845600000,84,9,5,2121,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.818700000,\log\left(\mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}}\right),Jacov GSynFlow Log Fisher Sqrt Div Add Log <EOS>,log((Jacov + (log(GSynFlow) / sqrt(Fisher)))),0.818700000,0.845600000,71,8,5,2089,run_monash_time_unique1000,5,2,TIME__current_velocity__5T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.818700000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right) + \mathrm{GradNorm} - \mathrm{L2Norm},Jacob_fro Jacov Log Mul Grad_Norm L2-Norm Sub Add <EOS>,((Jacob_fro * log(Jacov)) + (Grad_Norm - L2-Norm)),0.818700000,0.801400000,39,8,4,2195,run_monash_time_unique1000,5,1,TIME__current_velocity__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.818700000,\mathrm{JacobFro} + \frac{\mathrm{Jacov}}{\mathrm{plain} - \mathrm{Snip}},Jacob_fro Jacov plain Snip Sub Div Add <EOS>,(Jacob_fro + (Jacov / (plain - Snip))),0.818700000,0.788500000,11,7,4,2050,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.818700000,\mathrm{ZiCo} - \mathrm{Jacov} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}},ZiCo Jacov Sub GSynFlow Log Fisher Sqrt Div Sub <EOS>,((ZiCo - Jacov) - (log(GSynFlow) / sqrt(Fisher))),0.818700000,0.845700000,164,9,4,2172,run_monash_time_unique1000,6,1,TIME__current_velocity__5T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.818700000,\mathrm{ZiCo} - \mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}},ZiCo Jacov GSynFlow Log Fisher Sqrt Div Add Sub <EOS>,(ZiCo - (Jacov + (log(GSynFlow) / sqrt(Fisher)))),0.818700000,0.845700000,102,9,5,2088,run_monash_time_unique1000,8,2,TIME__current_velocity__5T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.818700000,-\mathrm{Jacov} - \frac{\log\left(\mathrm{GSynFlow}\right)}{\sqrt{\mathrm{Fisher}}},Jacov Negative GSynFlow Log Fisher Sqrt Div Sub <EOS>,(-(Jacov) - (log(GSynFlow) / sqrt(Fisher))),0.818700000,0.845600000,180,8,4,2181,run_monash_time_unique1000,8,1,TIME__current_velocity__5T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.818600000,\mathrm{GFLOPs} - \mathrm{L2Norm} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov},GFLOPs L2-Norm GSynFlow Square Log Add Sub Jacov Sub <EOS>,((GFLOPs - (L2-Norm + log(square(GSynFlow)))) - Jacov),0.818600000,0.846300000,103,9,6,2075,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.818600000,\mathrm{GFLOPs} - \mathrm{Jacov} + \mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),GFLOPs Jacov L2-Norm Add Sub GSynFlow Square Log Sub <EOS>,((GFLOPs - (Jacov + L2-Norm)) - log(square(GSynFlow))),0.818600000,0.846300000,21,9,4,2167,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs GSynFlow Square Log Sub L2-Norm Sub Jacov Sub <EOS>,(((GFLOPs - log(square(GSynFlow))) - L2-Norm) - Jacov),0.818600000,0.846300000,186,9,6,2192,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.818600000,\left(\frac{\mathrm{plain} - \mathrm{GradNorm}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),plain Grad_Norm Sub Snip Div Jacov Mul <EOS>,(((plain - Grad_Norm) / Snip) * Jacov),0.818600000,0.781500000,140,7,4,2036,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov} - \mathrm{L2Norm},GFLOPs GSynFlow Square Log Jacov Add Sub L2-Norm Sub <EOS>,((GFLOPs - (log(square(GSynFlow)) + Jacov)) - L2-Norm),0.818600000,0.846300000,85,9,6,2110,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.818600000,\mathrm{GFLOPs} - \mathrm{Jacov} - \mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),GFLOPs Jacov Sub L2-Norm Sub GSynFlow Square Log Sub <EOS>,(((GFLOPs - Jacov) - L2-Norm) - log(square(GSynFlow))),0.818600000,0.846300000,58,9,4,2140,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov} + \mathrm{L2Norm},GFLOPs GSynFlow Square Log Sub Jacov L2-Norm Add Sub <EOS>,((GFLOPs - log(square(GSynFlow))) - (Jacov + L2-Norm)),0.818600000,0.846300000,149,9,5,2141,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs GSynFlow Square Log L2-Norm Add Sub Jacov Sub <EOS>,((GFLOPs - (log(square(GSynFlow)) + L2-Norm)) - Jacov),0.818600000,0.846300000,98,9,6,2143,run_monash_time_unique1000,2,2,TIME__current_velocity__5T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs GSynFlow Square Log Sub L2-Norm Jacov Add Sub <EOS>,((GFLOPs - log(square(GSynFlow))) - (L2-Norm + Jacov)),0.818600000,0.846300000,103,9,5,2221,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.818600000,\mathrm{GFLOPs} - \mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov},GFLOPs L2-Norm Sub GSynFlow Square Log Sub Jacov Sub <EOS>,(((GFLOPs - L2-Norm) - log(square(GSynFlow))) - Jacov),0.818600000,0.846300000,38,9,5,2051,run_monash_time_unique1000,3,3,TIME__current_velocity__5T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.818600000,\frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm} - \mathrm{plain}}}{\mathrm{Jacov}},Snip Grad_Norm plain Sub Div Jacov Div <EOS>,((Snip / (Grad_Norm - plain)) / Jacov),0.818600000,0.781500000,134,7,4,2053,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs GSynFlow Square Log L2-Norm Jacov Add Add Sub <EOS>,(GFLOPs - (log(square(GSynFlow)) + (L2-Norm + Jacov))),0.818600000,0.846300000,145,9,5,2076,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.818600000,\mathrm{GFLOPs} - \mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov},GFLOPs L2-Norm Sub GSynFlow Square Log Jacov Add Sub <EOS>,((GFLOPs - L2-Norm) - (log(square(GSynFlow)) + Jacov)),0.818600000,0.846300000,151,9,5,2117,run_monash_time_unique1000,3,2,TIME__current_velocity__5T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov} + \mathrm{L2Norm},GFLOPs GSynFlow Square Log Jacov L2-Norm Add Add Sub <EOS>,(GFLOPs - (log(square(GSynFlow)) + (Jacov + L2-Norm))),0.818600000,0.846300000,194,9,5,2123,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.818600000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain} - \mathrm{GradNorm}\right),Jacov Snip Div plain Grad_Norm Sub Mul <EOS>,((Jacov / Snip) * (plain - Grad_Norm)),0.818600000,0.781500000,75,7,3,2143,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
330,0.703603604,0.818600000,\mathrm{GFLOPs} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov} - \mathrm{L2Norm},GFLOPs GSynFlow Square Log Sub Jacov Sub L2-Norm Sub <EOS>,(((GFLOPs - log(square(GSynFlow))) - Jacov) - L2-Norm),0.818600000,0.846300000,56,9,6,2164,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
331,0.702702703,0.818600000,\mathrm{GFLOPs} - \mathrm{L2Norm} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov},GFLOPs L2-Norm GSynFlow Square Log Jacov Add Add Sub <EOS>,(GFLOPs - (L2-Norm + (log(square(GSynFlow)) + Jacov))),0.818600000,0.846300000,136,9,6,2196,run_monash_time_unique1000,3,3,TIME__current_velocity__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
332,0.701801802,0.818600000,\mathrm{GFLOPs} - \mathrm{L2Norm} - \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right),GFLOPs L2-Norm Sub Jacov GSynFlow Square Log Add Sub <EOS>,((GFLOPs - L2-Norm) - (Jacov + log(square(GSynFlow)))),0.818600000,0.846300000,35,9,5,2043,run_monash_time_unique1000,4,3,TIME__current_velocity__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
333,0.700900901,0.818600000,\mathrm{GFLOPs} - \mathrm{Jacov} + \mathrm{L2Norm} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right),GFLOPs Jacov L2-Norm Add GSynFlow Square Log Add Sub <EOS>,(GFLOPs - ((Jacov + L2-Norm) + log(square(GSynFlow)))),0.818600000,0.846300000,68,9,5,2078,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
334,0.700000000,0.818600000,\mathrm{GFLOPs} - \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{L2Norm},GFLOPs Jacov GSynFlow Square Log L2-Norm Add Add Sub <EOS>,(GFLOPs - (Jacov + (log(square(GSynFlow)) + L2-Norm))),0.818600000,0.846300000,26,9,6,2125,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
