rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
313,0.718918919,0.771300000,\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right)\right) \cdot \left(-\mathrm{JacobFro}\right),GFLOPs Sqrt GFLOPs MParams Div Mul Jacob_fro Negative Mul <EOS>,((sqrt(GFLOPs) * (GFLOPs / MParams)) * -(Jacob_fro)),0.771300000,0.664700000,137,9,4,2042,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.771300000,\frac{\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\sqrt{\mathrm{GFLOPs}}}}{\mathrm{JacobFro}},MParams GFLOPs Div GFLOPs Sqrt Div Jacob_fro Div <EOS>,(((MParams / GFLOPs) / sqrt(GFLOPs)) / Jacob_fro),0.771300000,0.664700000,44,8,4,2177,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.771300000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - \mathrm{plain},MParams Square GSynFlow Div plain Sub <EOS>,((square(MParams) / GSynFlow) - plain),0.771300000,0.574400000,9,6,4,2105,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.771300000,\frac{\frac{\mathrm{MParams}}{\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GFLOPs}\right)}}{\mathrm{JacobFro}},MParams GFLOPs Sqrt GFLOPs Mul Div Jacob_fro Div <EOS>,((MParams / (sqrt(GFLOPs) * GFLOPs)) / Jacob_fro),0.771300000,0.664700000,55,8,5,2120,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.771300000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2\right),Snip Grad_Norm Div Jacob_fro GSynFlow Mul Square Log Sub <EOS>,((Snip / Grad_Norm) - log(square((Jacob_fro * GSynFlow)))),0.771300000,0.672300000,169,9,5,2133,run_monash_time_unique1000,5,2,Monash__solar_4_seconds_dataset/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.771300000,\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)},MParams GFLOPs Div Jacob_fro GFLOPs Sqrt Mul Div <EOS>,((MParams / GFLOPs) / (Jacob_fro * sqrt(GFLOPs))),0.771300000,0.664700000,14,8,4,2032,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.771300000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \log\left(\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2\right),Snip Grad_Norm Div GSynFlow Jacob_fro Mul Square Log Sub <EOS>,((Snip / Grad_Norm) - log(square((GSynFlow * Jacob_fro)))),0.771300000,0.672300000,107,9,5,2068,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.771300000,\frac{\mathrm{MParams}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)},MParams Jacob_fro GFLOPs Sqrt GFLOPs Mul Mul Div <EOS>,(MParams / (Jacob_fro * (sqrt(GFLOPs) * GFLOPs))),0.771300000,0.664700000,42,8,5,2070,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.771300000,\frac{\mathrm{MParams}}{\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{GFLOPs}\right)},MParams GFLOPs Sqrt Jacob_fro Mul GFLOPs Mul Div <EOS>,(MParams / ((sqrt(GFLOPs) * Jacob_fro) * GFLOPs)),0.771300000,0.664700000,134,8,5,2086,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.771200000,\frac{\mathrm{ZiCo}}{\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{MParams}}},ZiCo GSynFlow Jacob_fro Mul MParams Div Div <EOS>,(ZiCo / ((GSynFlow * Jacob_fro) / MParams)),0.771200000,0.632600000,121,7,4,2050,run_monash_time_unique1000,1,4,Monash__solar_4_seconds_dataset/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.771200000,\frac{\mathrm{ZiCo}}{\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{MParams}}},ZiCo Jacob_fro GSynFlow Mul MParams Div Div <EOS>,(ZiCo / ((Jacob_fro * GSynFlow) / MParams)),0.771200000,0.632600000,183,7,4,2056,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.771200000,\frac{\mathrm{ZiCo}}{\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo GSynFlow MParams Div Jacob_fro Mul Div <EOS>,(ZiCo / ((GSynFlow / MParams) * Jacob_fro)),0.771200000,0.632600000,59,7,4,2067,run_monash_time_unique1000,1,4,Monash__solar_4_seconds_dataset/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.771200000,\frac{\mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)},ZiCo Jacob_fro GSynFlow MParams Div Mul Div <EOS>,(ZiCo / (Jacob_fro * (GSynFlow / MParams))),0.771200000,0.632600000,160,7,4,2073,run_monash_time_unique1000,1,6,Monash__solar_4_seconds_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.771200000,\frac{\mathrm{ZiCo}}{\frac{\mathrm{JacobFro}}{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}},ZiCo Jacob_fro MParams GSynFlow Div Div Div <EOS>,(ZiCo / (Jacob_fro / (MParams / GSynFlow))),0.771200000,0.632600000,158,7,4,2075,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.771200000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},MParams ZiCo Mul Jacob_fro GSynFlow Mul Div <EOS>,((MParams * ZiCo) / (Jacob_fro * GSynFlow)),0.771200000,0.632600000,12,7,3,2104,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.771200000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),MParams GSynFlow Div ZiCo Jacob_fro Div Mul <EOS>,((MParams / GSynFlow) * (ZiCo / Jacob_fro)),0.771200000,0.632600000,14,7,3,2111,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.771200000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},MParams GSynFlow Div Jacob_fro ZiCo Div Div <EOS>,((MParams / GSynFlow) / (Jacob_fro / ZiCo)),0.771200000,0.632600000,127,7,3,2161,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
330,0.703603604,0.771200000,\frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{MParams}}\right)},ZiCo GSynFlow Jacob_fro MParams Div Mul Div <EOS>,(ZiCo / (GSynFlow * (Jacob_fro / MParams))),0.771200000,0.632600000,163,7,4,2060,run_monash_time_unique1000,2,3,Monash__solar_4_seconds_dataset/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
331,0.702702703,0.771200000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right),MParams ZiCo Jacob_fro GSynFlow Mul Div Mul <EOS>,(MParams * (ZiCo / (Jacob_fro * GSynFlow))),0.771200000,0.632600000,114,7,4,2122,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
332,0.701801802,0.771200000,\frac{\mathrm{ZiCo}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{GSynFlow}\right)},ZiCo Jacob_fro MParams Div GSynFlow Mul Div <EOS>,(ZiCo / ((Jacob_fro / MParams) * GSynFlow)),0.771200000,0.632600000,200,7,4,2178,run_monash_time_unique1000,2,2,Monash__solar_4_seconds_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
333,0.700900901,0.771200000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},ZiCo MParams Mul Jacob_fro GSynFlow Mul Div <EOS>,((ZiCo * MParams) / (Jacob_fro * GSynFlow)),0.771200000,0.632600000,106,7,3,2159,run_monash_time_unique1000,3,2,Monash__solar_4_seconds_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
334,0.700000000,0.771200000,\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)},MParams GSynFlow Jacob_fro ZiCo Div Mul Div <EOS>,(MParams / (GSynFlow * (Jacob_fro / ZiCo))),0.771200000,0.632600000,187,7,4,2039,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
335,0.699099099,0.771200000,\frac{\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},ZiCo MParams Mul GSynFlow Div Jacob_fro Div <EOS>,(((ZiCo * MParams) / GSynFlow) / Jacob_fro),0.771200000,0.632600000,77,7,4,2074,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.771200000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo MParams Mul GSynFlow Jacob_fro Mul Div <EOS>,((ZiCo * MParams) / (GSynFlow * Jacob_fro)),0.771200000,0.632600000,61,7,3,2116,run_monash_time_unique1000,4,2,Monash__solar_4_seconds_dataset/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.771200000,\frac{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}{\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}},MParams Jacob_fro Div GSynFlow ZiCo Div Div <EOS>,((MParams / Jacob_fro) / (GSynFlow / ZiCo)),0.771200000,0.632600000,41,7,3,2107,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.771200000,\left(\frac{\mathrm{MParams}}{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right),MParams Jacob_fro Div ZiCo GSynFlow Div Mul <EOS>,((MParams / Jacob_fro) * (ZiCo / GSynFlow)),0.771200000,0.632600000,9,7,3,2184,run_monash_time_unique1000,5,2,Monash__solar_4_seconds_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.771200000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},MParams ZiCo Mul GSynFlow Jacob_fro Mul Div <EOS>,((MParams * ZiCo) / (GSynFlow * Jacob_fro)),0.771200000,0.632600000,12,7,3,2133,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
340,0.694594595,0.771000000,\frac{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}{\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)},MParams Jacob_fro Div Jacob_fro Log GSynFlow Sqrt Mul Div <EOS>,((MParams / Jacob_fro) / (log(Jacob_fro) * sqrt(GSynFlow))),0.771000000,0.644200000,14,9,4,2115,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
341,0.693693694,0.770900000,\left(\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}\right) \cdot \left(-\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right),GSynFlow MParams Div Sqrt Jacob_fro ZiCo Div Negative Mul <EOS>,(sqrt((GSynFlow / MParams)) * -((Jacob_fro / ZiCo))),0.770900000,0.639500000,61,9,4,2040,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
342,0.692792793,0.770900000,\frac{\frac{\mathrm{ZiCo}}{\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}}}{\mathrm{JacobFro}},ZiCo GSynFlow MParams Div Sqrt Div Jacob_fro Div <EOS>,((ZiCo / sqrt((GSynFlow / MParams))) / Jacob_fro),0.770900000,0.639500000,5,8,5,2055,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
343,0.691891892,0.770900000,\frac{\mathrm{ZiCo}}{\left(\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo GSynFlow MParams Div Sqrt Jacob_fro Mul Div <EOS>,(ZiCo / (sqrt((GSynFlow / MParams)) * Jacob_fro)),0.770900000,0.639500000,158,8,5,2157,run_monash_time_unique1000,1,5,Monash__solar_4_seconds_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
344,0.690990991,0.770900000,\frac{\mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}\right)},ZiCo Jacob_fro GSynFlow MParams Div Sqrt Mul Div <EOS>,(ZiCo / (Jacob_fro * sqrt((GSynFlow / MParams)))),0.770900000,0.639500000,8,8,5,2081,run_monash_time_unique1000,2,5,Monash__solar_4_seconds_dataset/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
345,0.690090090,0.770900000,\frac{\mathrm{ZiCo}}{\sqrt{\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}},ZiCo GSynFlow MParams Div Jacob_fro Square Mul Sqrt Div <EOS>,(ZiCo / sqrt(((GSynFlow / MParams) * square(Jacob_fro)))),0.770900000,0.639500000,188,9,5,2145,run_monash_time_unique1000,2,2,Monash__solar_4_seconds_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
346,0.689189189,0.770900000,\frac{\mathrm{ZiCo}}{\sqrt{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)}},ZiCo Jacob_fro Square GSynFlow MParams Div Mul Sqrt Div <EOS>,(ZiCo / sqrt((square(Jacob_fro) * (GSynFlow / MParams)))),0.770900000,0.639500000,136,9,5,2181,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
347,0.688288288,0.770900000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}}{\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}},ZiCo Jacob_fro Div GSynFlow MParams Div Sqrt Div <EOS>,((ZiCo / Jacob_fro) / sqrt((GSynFlow / MParams))),0.770900000,0.639500000,31,8,4,2226,run_monash_time_unique1000,3,2,Monash__solar_4_seconds_dataset/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
348,0.687387387,0.770900000,\log\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2}\right),MParams GSynFlow Div Jacob_fro ZiCo Div Square Div Log <EOS>,log(((MParams / GSynFlow) / square((Jacob_fro / ZiCo)))),0.770900000,0.639500000,114,9,5,2091,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
349,0.686486486,0.770900000,\mathrm{MParams} - \log\left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)\right),MParams Jacob_fro Sqrt GSynFlow Mul Log Sub <EOS>,(MParams - log((sqrt(Jacob_fro) * GSynFlow))),0.770900000,0.632900000,84,7,5,2085,run_monash_time_unique1000,6,2,Monash__solar_4_seconds_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
350,0.685585586,0.770900000,\mathrm{MParams} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)\right),MParams GSynFlow Jacob_fro Sqrt Mul Log Sub <EOS>,(MParams - log((GSynFlow * sqrt(Jacob_fro)))),0.770900000,0.632900000,120,7,5,2094,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
351,0.684684685,0.770800000,\frac{\mathrm{ZiCo}}{\log\left(\mathrm{GSynFlow}\right) - \mathrm{MParams} + \log\left(\mathrm{JacobFro}\right)},ZiCo GSynFlow Log MParams Sub Jacob_fro Log Add Div <EOS>,(ZiCo / ((log(GSynFlow) - MParams) + log(Jacob_fro))),0.770800000,0.668800000,94,9,5,2200,run_monash_time_unique1000,1,5,Monash__solar_4_seconds_dataset/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
352,0.683783784,0.770800000,\frac{\mathrm{ZiCo}}{\log\left(\mathrm{GSynFlow}\right) + \log\left(\mathrm{JacobFro}\right) - \mathrm{MParams}},ZiCo GSynFlow Log Jacob_fro Log Add MParams Sub Div <EOS>,(ZiCo / ((log(GSynFlow) + log(Jacob_fro)) - MParams)),0.770800000,0.668800000,36,9,5,2067,run_monash_time_unique1000,2,2,Monash__solar_4_seconds_dataset/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
353,0.682882883,0.770800000,\frac{\mathrm{ZiCo}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right) - \mathrm{MParams}},ZiCo GSynFlow Jacob_fro Mul Log MParams Sub Div <EOS>,(ZiCo / (log((GSynFlow * Jacob_fro)) - MParams)),0.770800000,0.668800000,27,8,5,2031,run_monash_time_unique1000,4,3,Monash__solar_4_seconds_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
354,0.681981982,0.770800000,\frac{\mathrm{ZiCo}}{-\mathrm{MParams} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)},ZiCo MParams GSynFlow Jacob_fro Mul Log Sub Negative Div <EOS>,(ZiCo / -((MParams - log((GSynFlow * Jacob_fro))))),0.770800000,0.668800000,82,9,6,2033,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
355,0.681081081,0.770800000,\frac{\mathrm{ZiCo}}{\log\left(\mathrm{GSynFlow}\right) + \log\left(\mathrm{JacobFro}\right) - \mathrm{MParams}},ZiCo GSynFlow Log Jacob_fro Log MParams Sub Add Div <EOS>,(ZiCo / (log(GSynFlow) + (log(Jacob_fro) - MParams))),0.770800000,0.668800000,63,9,5,2077,run_monash_time_unique1000,4,2,Monash__solar_4_seconds_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
356,0.680180180,0.770800000,\frac{\mathrm{L2Norm} - \mathrm{Fisher}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)},L2-Norm Fisher Sub GSynFlow Jacob_fro Mul Log Div <EOS>,((L2-Norm - Fisher) / log((GSynFlow * Jacob_fro))),0.770800000,0.644500000,143,8,4,2183,run_monash_time_unique1000,4,2,Monash__solar_4_seconds_dataset/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
357,0.679279279,0.770800000,\frac{\mathrm{ZiCo}}{\log\left(\mathrm{JacobFro}\right) + \log\left(\mathrm{GSynFlow}\right) - \mathrm{MParams}},ZiCo Jacob_fro Log GSynFlow Log MParams Sub Add Div <EOS>,(ZiCo / (log(Jacob_fro) + (log(GSynFlow) - MParams))),0.770800000,0.668800000,13,9,5,2207,run_monash_time_unique1000,4,2,Monash__solar_4_seconds_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
358,0.678378378,0.770800000,\frac{\mathrm{ZiCo}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) - \mathrm{MParams}},ZiCo Jacob_fro GSynFlow Mul Log MParams Sub Div <EOS>,(ZiCo / (log((Jacob_fro * GSynFlow)) - MParams)),0.770800000,0.668800000,60,8,5,2177,run_monash_time_unique1000,5,4,Monash__solar_4_seconds_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
359,0.677477477,0.770800000,\frac{\mathrm{L2Norm} - \mathrm{Fisher}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},L2-Norm Fisher Sub Jacob_fro GSynFlow Mul Log Div <EOS>,((L2-Norm - Fisher) / log((Jacob_fro * GSynFlow))),0.770800000,0.644500000,118,8,4,2068,run_monash_time_unique1000,10,1,Monash__solar_4_seconds_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
360,0.676576577,0.770300000,\frac{\mathrm{L2Norm} - \mathrm{plain}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)},L2-Norm plain Sub GSynFlow Jacob_fro Mul Log Div <EOS>,((L2-Norm - plain) / log((GSynFlow * Jacob_fro))),0.770300000,0.644500000,89,8,4,2135,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
361,0.675675676,0.770300000,\frac{\mathrm{L2Norm} - \mathrm{plain}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},L2-Norm plain Sub Jacob_fro GSynFlow Mul Log Div <EOS>,((L2-Norm - plain) / log((Jacob_fro * GSynFlow))),0.770300000,0.644500000,137,8,4,2217,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
362,0.674774775,0.770200000,\mathrm{MParams} - \log\left(\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right),MParams GraSP GSynFlow Mul Jacob_fro Square Mul Log Sub <EOS>,(MParams - log(((GraSP * GSynFlow) * square(Jacob_fro)))),0.770200000,0.649000000,175,9,5,2180,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
363,0.673873874,0.769900000,\frac{\mathrm{MParams}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{ZiCo}}\right)}},MParams GSynFlow Jacob_fro Sqrt ZiCo Div Mul Sqrt Div <EOS>,(MParams / sqrt((GSynFlow * (sqrt(Jacob_fro) / ZiCo)))),0.769900000,0.601800000,138,9,6,2061,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
