rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
196,0.824324324,0.751600000,\left(\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}}{-\mathrm{GraSP}}\right) \cdot \left(\mathrm{plain}\right),L2-Norm Square Jacov Div GraSP Negative Div plain Mul <EOS>,(((square(L2-Norm) / Jacov) / -(GraSP)) * plain),0.751600000,0.834400000,98,9,5,2150,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.823423423,0.751600000,\frac{\frac{\left(-\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}{\mathrm{GraSP}}}{\mathrm{Jacov}},plain Negative L2-Norm Square Mul GraSP Div Jacov Div <EOS>,(((-(plain) * square(L2-Norm)) / GraSP) / Jacov),0.751600000,0.834400000,135,9,5,2169,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.822522523,0.751600000,\left(\frac{\mathrm{GraSP}}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm Square plain Mul Div Jacov Mul <EOS>,((GraSP / (square(L2-Norm) * plain)) * Jacov),0.751600000,0.834400000,117,8,5,2198,run_monash_time_unique1000,2,3,TIME__Water_Quality_Darwin__15T/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.821621622,0.751600000,\frac{\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}{\mathrm{Jacov}}}{-\mathrm{GraSP}},plain L2-Norm Square Mul Jacov Div GraSP Negative Div <EOS>,(((plain * square(L2-Norm)) / Jacov) / -(GraSP)),0.751600000,0.834400000,183,9,5,2202,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.820720721,0.751600000,\frac{\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{plain}}}{\left(\mathrm{L2Norm}\right)^2},GraSP Jacov Mul plain Div L2-Norm Square Div <EOS>,(((GraSP * Jacov) / plain) / square(L2-Norm)),0.751600000,0.834400000,132,8,4,2222,run_monash_time_unique1000,2,5,TIME__Water_Quality_Darwin__15T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.819819820,0.751600000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right)}{\left(\mathrm{L2Norm}\right)^2},GraSP Jacov plain Div Mul L2-Norm Square Div <EOS>,((GraSP * (Jacov / plain)) / square(L2-Norm)),0.751600000,0.834400000,104,8,4,2032,run_monash_time_unique1000,3,3,TIME__Water_Quality_Darwin__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.818918919,0.751600000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}}{-\frac{\mathrm{GraSP}}{\mathrm{plain}}},L2-Norm Square Jacov Div GraSP plain Div Negative Div <EOS>,((square(L2-Norm) / Jacov) / -((GraSP / plain))),0.751600000,0.834400000,82,9,4,2033,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.818018018,0.751600000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)},GraSP Jacov Mul L2-Norm Square plain Mul Div <EOS>,((GraSP * Jacov) / (square(L2-Norm) * plain)),0.751600000,0.834400000,180,8,4,2063,run_monash_time_unique1000,3,3,TIME__Water_Quality_Darwin__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.817117117,0.751600000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right)}{\mathrm{plain}},GraSP Jacov L2-Norm Square Div Mul plain Div <EOS>,((GraSP * (Jacov / square(L2-Norm))) / plain),0.751600000,0.834400000,9,8,5,2067,run_monash_time_unique1000,3,3,TIME__Water_Quality_Darwin__15T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.816216216,0.751600000,\left(\frac{\mathrm{GraSP}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right),GraSP L2-Norm Square Div Jacov plain Div Mul <EOS>,((GraSP / square(L2-Norm)) * (Jacov / plain)),0.751600000,0.834400000,45,8,4,2073,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.815315315,0.751600000,\frac{\frac{\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}}{\frac{\mathrm{plain}}{\mathrm{GraSP}}},Jacov L2-Norm Square Div plain GraSP Div Div <EOS>,((Jacov / square(L2-Norm)) / (plain / GraSP)),0.751600000,0.834400000,66,8,4,2075,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.814414414,0.751600000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},Jacov GraSP Mul plain L2-Norm Square Mul Div <EOS>,((Jacov * GraSP) / (plain * square(L2-Norm))),0.751600000,0.834400000,123,8,4,2078,run_monash_time_unique1000,3,3,TIME__Water_Quality_Darwin__15T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.813513514,0.751600000,\frac{\mathrm{Jacov}}{\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}{\mathrm{GraSP}}},Jacov plain L2-Norm Square Mul GraSP Div Div <EOS>,(Jacov / ((plain * square(L2-Norm)) / GraSP)),0.751600000,0.834400000,69,8,5,2089,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.812612613,0.751600000,\left(\frac{\frac{\mathrm{GraSP}}{\mathrm{plain}}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),GraSP plain Div L2-Norm Square Div Jacov Mul <EOS>,(((GraSP / plain) / square(L2-Norm)) * Jacov),0.751600000,0.834400000,39,8,4,2092,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.811711712,0.751600000,\frac{\frac{\mathrm{GraSP}}{\frac{\mathrm{plain}}{\mathrm{Jacov}}}}{\left(\mathrm{L2Norm}\right)^2},GraSP plain Jacov Div Div L2-Norm Square Div <EOS>,((GraSP / (plain / Jacov)) / square(L2-Norm)),0.751600000,0.834400000,79,8,4,2093,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.810810811,0.751600000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},GraSP Jacov Mul plain L2-Norm Square Mul Div <EOS>,((GraSP * Jacov) / (plain * square(L2-Norm))),0.751600000,0.834400000,83,8,4,2100,run_monash_time_unique1000,3,5,TIME__Water_Quality_Darwin__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.751600000,\frac{-\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)},plain L2-Norm Square Mul Negative GraSP Jacov Mul Div <EOS>,(-((plain * square(L2-Norm))) / (GraSP * Jacov)),0.751600000,0.834400000,111,9,5,2107,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.751600000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)},Jacov GraSP Mul L2-Norm Square plain Mul Div <EOS>,((Jacov * GraSP) / (square(L2-Norm) * plain)),0.751600000,0.834400000,121,8,4,2116,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.751600000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\frac{\mathrm{Jacov}}{\mathrm{plain}}}{\left(\mathrm{L2Norm}\right)^2}\right),GraSP Jacov plain Div L2-Norm Square Div Mul <EOS>,(GraSP * ((Jacov / plain) / square(L2-Norm))),0.751600000,0.834400000,182,8,4,2132,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.751600000,\left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right),GraSP plain Div Jacov L2-Norm Square Div Mul <EOS>,((GraSP / plain) * (Jacov / square(L2-Norm))),0.751600000,0.834400000,57,8,4,2151,run_monash_time_unique1000,3,3,TIME__Water_Quality_Darwin__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.751600000,\left(\frac{\mathrm{plain}}{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{L2Norm}\right)^2}{-\mathrm{GraSP}}\right),plain Jacov Div L2-Norm Square GraSP Negative Div Mul <EOS>,((plain / Jacov) * (square(L2-Norm) / -(GraSP))),0.751600000,0.834400000,173,9,4,2152,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.751600000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right)}{\left(\mathrm{L2Norm}\right)^2},Jacov GraSP plain Div Mul L2-Norm Square Div <EOS>,((Jacov * (GraSP / plain)) / square(L2-Norm)),0.751600000,0.834400000,64,8,4,2159,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.751600000,\left(\frac{\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right),Jacov L2-Norm Square Div GraSP plain Div Mul <EOS>,((Jacov / square(L2-Norm)) * (GraSP / plain)),0.751600000,0.834400000,195,8,4,2176,run_monash_time_unique1000,3,3,TIME__Water_Quality_Darwin__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.751600000,\frac{\frac{\mathrm{Jacov}}{\mathrm{plain}}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{GraSP}}},Jacov plain Div L2-Norm Square GraSP Div Div <EOS>,((Jacov / plain) / (square(L2-Norm) / GraSP)),0.751600000,0.834400000,171,8,4,2178,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.751600000,\frac{\mathrm{GraSP}}{\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Jacov}}},GraSP L2-Norm Square plain Mul Jacov Div Div <EOS>,(GraSP / ((square(L2-Norm) * plain) / Jacov)),0.751600000,0.834400000,122,8,5,2057,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.751600000,\frac{\mathrm{GraSP}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\frac{\mathrm{Jacov}}{\mathrm{plain}}}},GraSP L2-Norm Square Jacov plain Div Div Div <EOS>,(GraSP / (square(L2-Norm) / (Jacov / plain))),0.751600000,0.834400000,181,8,4,2119,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.751600000,\left(\frac{\left(\frac{\mathrm{L2Norm}}{\sqrt{\mathrm{GraSP}}}\right)^2}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right),L2-Norm GraSP Sqrt Div Square Jacov Div plain Mul <EOS>,((square((L2-Norm / sqrt(GraSP))) / Jacov) * plain),0.751600000,0.834400000,79,9,6,2181,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.751600000,\frac{\frac{\mathrm{GraSP}}{\mathrm{plain}}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}},GraSP plain Div L2-Norm Square Jacov Div Div <EOS>,((GraSP / plain) / (square(L2-Norm) / Jacov)),0.751600000,0.834400000,153,8,4,2210,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.751600000,\frac{\mathrm{Jacov}}{\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GraSP}}},Jacov L2-Norm Square plain Mul GraSP Div Div <EOS>,(Jacov / ((square(L2-Norm) * plain) / GraSP)),0.751600000,0.834400000,68,8,5,2212,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.751600000,\frac{\left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{L2Norm}\right)^2},GraSP plain Div Jacov Mul L2-Norm Square Div <EOS>,(((GraSP / plain) * Jacov) / square(L2-Norm)),0.751600000,0.834400000,144,8,4,2223,run_monash_time_unique1000,4,2,TIME__Water_Quality_Darwin__15T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.751600000,\frac{\frac{\mathrm{Jacov}}{\frac{\mathrm{plain}}{\mathrm{GraSP}}}}{\left(\mathrm{L2Norm}\right)^2},Jacov plain GraSP Div Div L2-Norm Square Div <EOS>,((Jacov / (plain / GraSP)) / square(L2-Norm)),0.751600000,0.834400000,177,8,4,2039,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.751600000,\frac{\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{L2Norm}\right)^2}}{\mathrm{plain}},GraSP Jacov Mul L2-Norm Square Div plain Div <EOS>,(((GraSP * Jacov) / square(L2-Norm)) / plain),0.751600000,0.834400000,76,8,4,2101,run_monash_time_unique1000,5,2,TIME__Water_Quality_Darwin__15T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.751600000,\frac{\left(\frac{\mathrm{GraSP}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{plain}},GraSP L2-Norm Square Div Jacov Mul plain Div <EOS>,(((GraSP / square(L2-Norm)) * Jacov) / plain),0.751600000,0.834400000,21,8,5,2153,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.751600000,\frac{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\mathrm{plain}}}{\left(\mathrm{L2Norm}\right)^2},Jacov GraSP Mul plain Div L2-Norm Square Div <EOS>,(((Jacov * GraSP) / plain) / square(L2-Norm)),0.751600000,0.834400000,66,8,4,2155,run_monash_time_unique1000,5,3,TIME__Water_Quality_Darwin__15T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.751600000,\left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{L2Norm}\right)^2}\right),Jacov plain Div GraSP L2-Norm Square Div Mul <EOS>,((Jacov / plain) * (GraSP / square(L2-Norm))),0.751600000,0.834400000,102,8,4,2205,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.751600000,\frac{\frac{\mathrm{GraSP}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}}}{\mathrm{plain}},GraSP L2-Norm Square Jacov Div Div plain Div <EOS>,((GraSP / (square(L2-Norm) / Jacov)) / plain),0.751600000,0.834400000,108,8,5,2185,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.751600000,\frac{\left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right) \cdot \left(\mathrm{GraSP}\right)}{\left(\mathrm{L2Norm}\right)^2},Jacov plain Div GraSP Mul L2-Norm Square Div <EOS>,(((Jacov / plain) * GraSP) / square(L2-Norm)),0.751600000,0.834400000,120,8,4,2168,run_monash_time_unique1000,7,1,TIME__Water_Quality_Darwin__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.751500000,\frac{\frac{\mathrm{plain}}{\left(\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}\right)^2}}{\mathrm{Jacov}},plain Grad_Norm Log L2-Norm Div Square Div Jacov Div <EOS>,((plain / square((log(Grad_Norm) / L2-Norm))) / Jacov),0.751500000,0.805700000,142,9,6,2217,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.751500000,\frac{\mathrm{plain}}{\left(\left(\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)},plain Grad_Norm Log L2-Norm Div Square Jacov Mul Div <EOS>,(plain / (square((log(Grad_Norm) / L2-Norm)) * Jacov)),0.751500000,0.805700000,105,9,6,2095,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.751500000,\frac{\frac{\log\left(\mathrm{GradNorm}\right)}{\sqrt{\frac{\mathrm{plain}}{\mathrm{Jacov}}}}}{\mathrm{L2Norm}},Grad_Norm Log plain Jacov Div Sqrt Div L2-Norm Div <EOS>,((log(Grad_Norm) / sqrt((plain / Jacov))) / L2-Norm),0.751500000,0.805700000,118,9,5,2093,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.751400000,\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{GSynFlow}}\right)\right)^2 - \mathrm{Jacov},Jacov GSynFlow Div Log Square Jacov Sub <EOS>,(square(log((Jacov / GSynFlow))) - Jacov),0.751400000,0.782000000,14,7,5,2053,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.751100000,\frac{\frac{\sqrt{\log\left(\mathrm{GFLOPs}\right)} + \mathrm{plain}}{\mathrm{Jacov}}}{\mathrm{GradNorm}},GFLOPs Log Sqrt plain Add Jacov Div Grad_Norm Div <EOS>,(((sqrt(log(GFLOPs)) + plain) / Jacov) / Grad_Norm),0.751100000,0.790800000,199,9,6,2201,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.750900000,\left(\sqrt{\frac{\mathrm{Jacov}}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}}\right) \cdot \left(\mathrm{GradNorm}\right),Jacov L2-Norm Square plain Mul Div Sqrt Grad_Norm Mul <EOS>,(sqrt((Jacov / (square(L2-Norm) * plain))) * Grad_Norm),0.750900000,0.826600000,106,9,6,2082,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.750900000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{L2Norm}}\right)}{\sqrt{\mathrm{plain}}},Grad_Norm Jacov Sqrt L2-Norm Div Mul plain Sqrt Div <EOS>,((Grad_Norm * (sqrt(Jacov) / L2-Norm)) / sqrt(plain)),0.750900000,0.826600000,68,9,5,2098,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.750900000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}}\right),Grad_Norm Jacov L2-Norm Square plain Mul Div Sqrt Mul <EOS>,(Grad_Norm * sqrt((Jacov / (square(L2-Norm) * plain)))),0.750900000,0.826600000,153,9,6,2120,run_monash_time_unique1000,1,3,TIME__Water_Quality_Darwin__15T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.750900000,\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)},L2-Norm Square plain Mul Jacov Grad_Norm Square Mul Div <EOS>,((square(L2-Norm) * plain) / (Jacov * square(Grad_Norm))),0.750900000,0.826600000,200,9,4,2131,run_monash_time_unique1000,1,5,TIME__Water_Quality_Darwin__15T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.750900000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}}\right),Grad_Norm Jacov plain L2-Norm Square Mul Div Sqrt Mul <EOS>,(Grad_Norm * sqrt((Jacov / (plain * square(L2-Norm))))),0.750900000,0.826600000,64,9,6,2164,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.750900000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)^2\right)}{\mathrm{Jacov}},plain L2-Norm Grad_Norm Div Square Mul Jacov Div <EOS>,((plain * square((L2-Norm / Grad_Norm))) / Jacov),0.750900000,0.826600000,27,8,5,2199,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.750900000,\frac{\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\left(\mathrm{GradNorm}\right)^2}}{\mathrm{Jacov}},L2-Norm Square plain Mul Grad_Norm Square Div Jacov Div <EOS>,(((square(L2-Norm) * plain) / square(Grad_Norm)) / Jacov),0.750900000,0.826600000,106,9,5,2030,run_monash_time_unique1000,2,6,TIME__Water_Quality_Darwin__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.750900000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}{\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)},plain L2-Norm Square Mul Grad_Norm Square Jacov Mul Div <EOS>,((plain * square(L2-Norm)) / (square(Grad_Norm) * Jacov)),0.750900000,0.826600000,161,9,4,2034,run_monash_time_unique1000,2,4,TIME__Water_Quality_Darwin__15T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.750900000,\left(\mathrm{plain}\right) \cdot \left(\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)}\right),plain L2-Norm Square Jacov Grad_Norm Square Mul Div Mul <EOS>,(plain * (square(L2-Norm) / (Jacov * square(Grad_Norm)))),0.750900000,0.826600000,114,9,5,2044,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
