rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
279,0.749549550,0.600900000,\left(\mathrm{ZiCo}\right) \cdot \left(-\frac{\mathrm{Jacov}}{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}\right),ZiCo Jacov L2-Norm GSynFlow Log Sub Div Negative Mul <EOS>,(ZiCo * -((Jacov / (L2-Norm - log(GSynFlow))))),0.600900000,0.626700000,142,9,6,2069,run_monash_time_unique1000,2,3,Monash__sunspot_dataset_without_missing_values/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
280,0.748648649,0.600900000,\left(\frac{\mathrm{Jacov}}{\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GSynFlow Log L2-Norm Sub Div ZiCo Mul <EOS>,((Jacov / (log(GSynFlow) - L2-Norm)) * ZiCo),0.600900000,0.626700000,143,8,5,2075,run_monash_time_unique1000,2,5,Monash__sunspot_dataset_without_missing_values/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
281,0.747747748,0.600900000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)},L2-Norm GSynFlow Log Sub Jacov ZiCo Mul Div <EOS>,((L2-Norm - log(GSynFlow)) / (Jacov * ZiCo)),0.600900000,0.626700000,74,8,4,2098,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
282,0.746846847,0.600900000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)},L2-Norm GSynFlow Log Sub ZiCo Jacov Mul Div <EOS>,((L2-Norm - log(GSynFlow)) / (ZiCo * Jacov)),0.600900000,0.626700000,88,8,4,2197,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
283,0.745945946,0.600900000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}{\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}},ZiCo Jacov Mul GSynFlow Log L2-Norm Sub Div <EOS>,((ZiCo * Jacov) / (log(GSynFlow) - L2-Norm)),0.600900000,0.626700000,156,8,4,2226,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
284,0.745045045,0.600900000,\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}}{\left(\mathrm{ZiCo}\right) \cdot \left(-\mathrm{Jacov}\right)},GSynFlow Log L2-Norm Sub ZiCo Jacov Negative Mul Div <EOS>,((log(GSynFlow) - L2-Norm) / (ZiCo * -(Jacov))),0.600900000,0.626700000,116,9,4,2144,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
285,0.744144144,0.600800000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{ZiCo}\right)^2} - \mathrm{L2Norm} + \mathrm{Jacov},GSynFlow Log ZiCo Square Div L2-Norm Jacov Add Sub <EOS>,((log(GSynFlow) / square(ZiCo)) - (L2-Norm + Jacov)),0.600800000,0.548200000,110,9,4,2194,run_monash_time_unique1000,1,1,Monash__sunspot_dataset_without_missing_values/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
286,0.743243243,0.600800000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{Jacov}} + \left(\mathrm{ZiCo}\right)^2,L2-Norm GSynFlow Log Sub Jacov Div ZiCo Square Add <EOS>,(((L2-Norm - log(GSynFlow)) / Jacov) + square(ZiCo)),0.600800000,0.628300000,182,9,5,2170,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
287,0.742342342,0.600800000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{ZiCo}\right)^2} - \mathrm{L2Norm} - \mathrm{Jacov},GSynFlow Log ZiCo Square Div L2-Norm Sub Jacov Sub <EOS>,(((log(GSynFlow) / square(ZiCo)) - L2-Norm) - Jacov),0.600800000,0.548200000,189,9,5,2046,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
288,0.741441441,0.600800000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{ZiCo}\right)^2} - \mathrm{Jacov} - \mathrm{L2Norm},GSynFlow Log ZiCo Square Div Jacov Sub L2-Norm Sub <EOS>,(((log(GSynFlow) / square(ZiCo)) - Jacov) - L2-Norm),0.600800000,0.548200000,59,9,5,2181,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
289,0.740540541,0.600100000,\log\left(\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\mathrm{Jacov}} + \sqrt{\mathrm{ZiCo}}\right),L2-Norm MParams Sub Jacov Div ZiCo Sqrt Add Log <EOS>,log((((L2-Norm - MParams) / Jacov) + sqrt(ZiCo))),0.600100000,0.623500000,173,9,5,2159,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
290,0.739639640,0.600100000,\left(\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\mathrm{Jacov}} + \sqrt{\mathrm{ZiCo}}\right)^2,L2-Norm MParams Sub Jacov Div ZiCo Sqrt Add Square <EOS>,square((((L2-Norm - MParams) / Jacov) + sqrt(ZiCo))),0.600100000,0.623500000,147,9,5,2067,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
291,0.738738739,0.600100000,\left(-\sqrt{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{L2Norm}\right),GraSP Sqrt Negative ZiCo Jacov Mul L2-Norm Add Mul <EOS>,(-(sqrt(GraSP)) * ((ZiCo * Jacov) + L2-Norm)),0.600100000,0.638600000,185,9,4,2175,run_monash_time_unique1000,5,5,Monash__sunspot_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
292,0.737837838,0.600100000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(-\mathrm{L2Norm} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right),GraSP Sqrt L2-Norm ZiCo Jacov Mul Add Negative Mul <EOS>,(sqrt(GraSP) * -((L2-Norm + (ZiCo * Jacov)))),0.600100000,0.638600000,129,9,5,2183,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
293,0.736936937,0.600100000,\left(-\mathrm{L2Norm} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),L2-Norm Negative ZiCo Jacov Mul Sub GraSP Sqrt Mul <EOS>,((-(L2-Norm) - (ZiCo * Jacov)) * sqrt(GraSP)),0.600100000,0.638600000,104,9,4,2050,run_monash_time_unique1000,7,4,Monash__sunspot_dataset_without_missing_values/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.600100000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(-\mathrm{L2Norm} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right),GraSP Sqrt L2-Norm Negative ZiCo Jacov Mul Sub Mul <EOS>,(sqrt(GraSP) * (-(L2-Norm) - (ZiCo * Jacov))),0.600100000,0.638600000,134,9,4,2052,run_monash_time_unique1000,7,5,Monash__sunspot_dataset_without_missing_values/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.600100000,\left(-\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right),GraSP Sqrt Negative L2-Norm Jacov ZiCo Mul Add Mul <EOS>,(-(sqrt(GraSP)) * (L2-Norm + (Jacov * ZiCo))),0.600100000,0.638600000,79,9,4,2055,run_monash_time_unique1000,7,8,Monash__sunspot_dataset_without_missing_values/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.600100000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(-\mathrm{L2Norm} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right),GraSP Sqrt L2-Norm Negative Jacov ZiCo Mul Sub Mul <EOS>,(sqrt(GraSP) * (-(L2-Norm) - (Jacov * ZiCo))),0.600100000,0.638600000,36,9,4,2068,run_monash_time_unique1000,7,4,Monash__sunspot_dataset_without_missing_values/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.600100000,\left(-\mathrm{L2Norm} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),L2-Norm Negative Jacov ZiCo Mul Sub GraSP Sqrt Mul <EOS>,((-(L2-Norm) - (Jacov * ZiCo)) * sqrt(GraSP)),0.600100000,0.638600000,138,9,4,2101,run_monash_time_unique1000,7,5,Monash__sunspot_dataset_without_missing_values/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.600100000,\left(-\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{L2Norm} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right),GraSP Sqrt Negative L2-Norm ZiCo Jacov Mul Add Mul <EOS>,(-(sqrt(GraSP)) * (L2-Norm + (ZiCo * Jacov))),0.600100000,0.638600000,34,9,4,2117,run_monash_time_unique1000,7,4,Monash__sunspot_dataset_without_missing_values/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.600100000,\left(-\sqrt{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{L2Norm}\right),GraSP Sqrt Negative Jacov ZiCo Mul L2-Norm Add Mul <EOS>,(-(sqrt(GraSP)) * ((Jacov * ZiCo) + L2-Norm)),0.600100000,0.638600000,82,9,4,2119,run_monash_time_unique1000,7,4,Monash__sunspot_dataset_without_missing_values/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.600100000,\left(-\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),L2-Norm Jacov ZiCo Mul Add Negative GraSP Sqrt Mul <EOS>,(-((L2-Norm + (Jacov * ZiCo))) * sqrt(GraSP)),0.600100000,0.638600000,183,9,5,2141,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.600100000,\left(\sqrt{\mathrm{ZiCo}} - \frac{\mathrm{MParams} - \mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2,ZiCo Sqrt MParams L2-Norm Sub Jacov Div Sub Square <EOS>,square((sqrt(ZiCo) - ((MParams - L2-Norm) / Jacov))),0.600100000,0.623500000,117,9,5,2190,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.600100000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(-\mathrm{Jacov}\right) - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),ZiCo Jacov Negative Mul L2-Norm Sub GraSP Sqrt Mul <EOS>,(((ZiCo * -(Jacov)) - L2-Norm) * sqrt(GraSP)),0.600100000,0.638600000,141,9,5,2100,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.600100000,\left(\left(-\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),ZiCo Negative Jacov Mul L2-Norm Sub GraSP Sqrt Mul <EOS>,(((-(ZiCo) * Jacov) - L2-Norm) * sqrt(GraSP)),0.600100000,0.638600000,195,9,5,2107,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.600100000,\left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),Jacov Negative ZiCo Mul L2-Norm Sub GraSP Sqrt Mul <EOS>,(((-(Jacov) * ZiCo) - L2-Norm) * sqrt(GraSP)),0.600100000,0.638600000,42,9,5,2122,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.600100000,\left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{ZiCo}\right) - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),Jacov ZiCo Negative Mul L2-Norm Sub GraSP Sqrt Mul <EOS>,(((Jacov * -(ZiCo)) - L2-Norm) * sqrt(GraSP)),0.600100000,0.638600000,153,9,5,2137,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.600100000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(-\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{L2Norm}\right),GraSP Sqrt ZiCo Jacov Mul L2-Norm Add Negative Mul <EOS>,(sqrt(GraSP) * -(((ZiCo * Jacov) + L2-Norm))),0.600100000,0.638600000,150,9,5,2150,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.600100000,\left(\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(-\sqrt{\mathrm{GraSP}}\right),L2-Norm Jacov ZiCo Mul Add GraSP Sqrt Negative Mul <EOS>,((L2-Norm + (Jacov * ZiCo)) * -(sqrt(GraSP))),0.600100000,0.638600000,89,9,4,2040,run_monash_time_unique1000,9,2,Monash__sunspot_dataset_without_missing_values/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.600100000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{L2Norm}\right),GraSP Sqrt Jacov Negative ZiCo Mul L2-Norm Sub Mul <EOS>,(sqrt(GraSP) * ((-(Jacov) * ZiCo) - L2-Norm)),0.600100000,0.638600000,133,9,5,2127,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.600100000,\left(-\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),ZiCo Jacov Mul Negative L2-Norm Sub GraSP Sqrt Mul <EOS>,((-((ZiCo * Jacov)) - L2-Norm) * sqrt(GraSP)),0.600100000,0.638600000,130,9,5,2219,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.600100000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\left(-\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm}\right),GraSP Sqrt ZiCo Negative Jacov Mul L2-Norm Sub Mul <EOS>,(sqrt(GraSP) * ((-(ZiCo) * Jacov) - L2-Norm)),0.600100000,0.638600000,39,9,5,2099,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.600000000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\left(\log\left(\sqrt{\mathrm{Jacov}}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right),Snip Jacov Sqrt Log ZiCo Mul Log Mul <EOS>,(Snip * log((log(sqrt(Jacov)) * ZiCo))),0.600000000,0.540500000,149,8,6,2064,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.599900000,\frac{\mathrm{L2Norm}}{\mathrm{Jacov} - \log\left(\mathrm{GSynFlow}\right)} + \log\left(\mathrm{ZiCo}\right),L2-Norm Jacov GSynFlow Log Sub Div ZiCo Log Add <EOS>,((L2-Norm / (Jacov - log(GSynFlow))) + log(ZiCo)),0.599900000,0.627800000,89,9,5,2045,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.599900000,\log\left(\mathrm{ZiCo}\right) - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}},ZiCo Log L2-Norm GSynFlow Log Jacov Sub Div Sub <EOS>,(log(ZiCo) - (L2-Norm / (log(GSynFlow) - Jacov))),0.599900000,0.627800000,143,9,5,2084,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.599900000,\log\left(\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right),L2-Norm Square Jacov Div ZiCo Jacov Mul Sub Log <EOS>,log(((square(L2-Norm) / Jacov) - (ZiCo * Jacov))),0.599900000,0.624200000,13,9,5,2176,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Fisher},GSynFlow Log ZiCo Jacov Mul Sub Fisher Sub <EOS>,((log(GSynFlow) - (ZiCo * Jacov)) - Fisher),0.599800000,0.563700000,52,8,4,2138,run_monash_time_unique1000,1,4,Monash__sunspot_dataset_without_missing_values/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{Fisher},GSynFlow Log Jacov ZiCo Mul Sub Fisher Sub <EOS>,((log(GSynFlow) - (Jacov * ZiCo)) - Fisher),0.599800000,0.563700000,35,8,4,2059,run_monash_time_unique1000,2,7,Monash__sunspot_dataset_without_missing_values/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \mathrm{Fisher} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Log Fisher Sub ZiCo Jacov Mul Sub <EOS>,((log(GSynFlow) - Fisher) - (ZiCo * Jacov)),0.599800000,0.563700000,139,8,4,2078,run_monash_time_unique1000,2,4,Monash__sunspot_dataset_without_missing_values/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log Fisher Sub Jacov ZiCo Mul Sub <EOS>,((log(GSynFlow) - Fisher) - (Jacov * ZiCo)),0.599800000,0.563700000,150,8,4,2161,run_monash_time_unique1000,2,5,Monash__sunspot_dataset_without_missing_values/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{Fisher},GSynFlow Log Jacov ZiCo Mul Fisher Add Sub <EOS>,(log(GSynFlow) - ((Jacov * ZiCo) + Fisher)),0.599800000,0.563700000,179,8,4,2080,run_monash_time_unique1000,6,2,Monash__sunspot_dataset_without_missing_values/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Fisher},GSynFlow Log ZiCo Jacov Mul Fisher Add Sub <EOS>,(log(GSynFlow) - ((ZiCo * Jacov) + Fisher)),0.599800000,0.563700000,100,8,4,2175,run_monash_time_unique1000,6,3,Monash__sunspot_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \mathrm{Fisher} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log Fisher Jacov ZiCo Mul Add Sub <EOS>,(log(GSynFlow) - (Fisher + (Jacov * ZiCo))),0.599800000,0.563700000,90,8,4,2055,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.599800000,\log\left(\mathrm{GSynFlow}\right) - \mathrm{Fisher} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Log Fisher ZiCo Jacov Mul Add Sub <EOS>,(log(GSynFlow) - (Fisher + (ZiCo * Jacov))),0.599800000,0.563700000,118,8,4,2117,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.599700000,\sqrt{\mathrm{GFLOPs}} - \frac{\mathrm{L2Norm} + \mathrm{ZiCo}}{\sqrt{\mathrm{Jacov}}},GFLOPs Sqrt L2-Norm ZiCo Add Jacov Sqrt Div Sub <EOS>,(sqrt(GFLOPs) - ((L2-Norm + ZiCo) / sqrt(Jacov))),0.599700000,0.629600000,160,9,4,2166,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.599700000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\left(\log\left(\mathrm{MParams}\right)\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{Jacov}\right),ZiCo MParams Log Square L2-Norm Mul Jacov Sub Mul <EOS>,(ZiCo * ((square(log(MParams)) * L2-Norm) - Jacov)),0.599700000,0.580300000,49,9,6,2078,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.599700000,\left(-\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{L2Norm}\right),MParams Sqrt Negative ZiCo Jacov Mul L2-Norm Add Mul <EOS>,(-(sqrt(MParams)) * ((ZiCo * Jacov) + L2-Norm)),0.599700000,0.621900000,93,9,4,2044,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.599700000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(-\mathrm{L2Norm} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right),MParams Sqrt L2-Norm Negative Jacov ZiCo Mul Sub Mul <EOS>,(sqrt(MParams) * (-(L2-Norm) - (Jacov * ZiCo))),0.599700000,0.621900000,41,9,4,2068,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.599700000,\left(-\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right),MParams Sqrt Negative L2-Norm Jacov ZiCo Mul Add Mul <EOS>,(-(sqrt(MParams)) * (L2-Norm + (Jacov * ZiCo))),0.599700000,0.621900000,40,9,4,2085,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
