rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
290,0.739639640,0.820600000,\frac{-\mathrm{plain}}{\frac{\mathrm{Snip}}{\mathrm{Jacov}}} + \log\left(\mathrm{GFLOPs}\right),plain Negative Snip Jacov Div Div GFLOPs Log Add <EOS>,((-(plain) / (Snip / Jacov)) + log(GFLOPs)),0.820600000,0.840100000,120,9,4,2057,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
291,0.738738739,0.820600000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{-\mathrm{Snip}} + \log\left(\mathrm{GFLOPs}\right),plain Jacov Mul Snip Negative Div GFLOPs Log Add <EOS>,(((plain * Jacov) / -(Snip)) + log(GFLOPs)),0.820600000,0.840100000,76,9,4,2195,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
292,0.737837838,0.820600000,\log\left(\mathrm{GFLOPs}\right) - \frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{plain}}},GFLOPs Log Jacov Snip plain Div Div Sub <EOS>,(log(GFLOPs) - (Jacov / (Snip / plain))),0.820600000,0.840100000,101,8,4,2127,run_monash_time_unique1000,5,3,TIME__current_velocity__10T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
293,0.736936937,0.820600000,\log\left(\mathrm{GFLOPs}\right) + \frac{-\mathrm{plain}}{\frac{\mathrm{Snip}}{\mathrm{Jacov}}},GFLOPs Log plain Negative Snip Jacov Div Div Add <EOS>,(log(GFLOPs) + (-(plain) / (Snip / Jacov))),0.820600000,0.840100000,99,9,4,2191,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.820600000,\frac{\frac{\mathrm{Snip}}{\mathrm{L2Norm}}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)},Snip L2-Norm Div Jacov plain Sqrt Mul Div <EOS>,((Snip / L2-Norm) / (Jacov * sqrt(plain))),0.820600000,0.824700000,175,8,4,2133,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.820600000,\log\left(\mathrm{GFLOPs}\right) - \frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}},GFLOPs Log plain Jacov Mul Snip Div Sub <EOS>,(log(GFLOPs) - ((plain * Jacov) / Snip)),0.820600000,0.840100000,192,8,4,2201,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.820200000,\frac{\left(\mathrm{JacobFro} - \mathrm{Jacov}\right)^2}{\frac{\mathrm{Snip}}{\mathrm{plain}}},Jacob_fro Jacov Sub Square Snip plain Div Div <EOS>,(square((Jacob_fro - Jacov)) / (Snip / plain)),0.820200000,0.814200000,92,8,4,2068,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.819900000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) + \log\left(\mathrm{GSynFlow}\right)},Snip Sqrt Jacov plain Mul GSynFlow Log Add Div <EOS>,(sqrt(Snip) / ((Jacov * plain) + log(GSynFlow))),0.819900000,0.825200000,120,9,4,2192,run_monash_time_unique1000,3,2,TIME__current_velocity__10T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.819800000,\frac{\frac{\mathrm{GradNorm} + \sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{Jacov}}}{\mathrm{plain}},Grad_Norm GSynFlow Log Sqrt Add Jacov Div plain Div <EOS>,(((Grad_Norm + sqrt(log(GSynFlow))) / Jacov) / plain),0.819800000,0.836900000,190,9,6,2078,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.819800000,\frac{\frac{\sqrt{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{GradNorm}}{\mathrm{Jacov}}}{\mathrm{plain}},GSynFlow Log Sqrt Grad_Norm Add Jacov Div plain Div <EOS>,(((sqrt(log(GSynFlow)) + Grad_Norm) / Jacov) / plain),0.819800000,0.836900000,74,9,6,2140,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.819800000,\mathrm{plain} + \log\left(\frac{\mathrm{Jacov} + \mathrm{Snip}}{\mathrm{GradNorm}}\right),plain Jacov Snip Add Grad_Norm Div Log Add <EOS>,(plain + log(((Jacov + Snip) / Grad_Norm))),0.819800000,0.790500000,40,8,5,2075,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.819700000,\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(-\mathrm{Jacov}\right) + \sqrt{\mathrm{MParams}},plain Snip Div Jacov Negative Mul MParams Sqrt Add <EOS>,(((plain / Snip) * -(Jacov)) + sqrt(MParams)),0.819700000,0.830700000,53,9,4,2090,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.819700000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{-\mathrm{Snip}} + \sqrt{\mathrm{MParams}},plain Jacov Mul Snip Negative Div MParams Sqrt Add <EOS>,(((plain * Jacov) / -(Snip)) + sqrt(MParams)),0.819700000,0.830700000,197,9,4,2101,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.819700000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) + \sqrt{\mathrm{MParams}},Jacov Negative plain Snip Div Mul MParams Sqrt Add <EOS>,((-(Jacov) * (plain / Snip)) + sqrt(MParams)),0.819700000,0.830700000,143,9,4,2027,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.819700000,\sqrt{\mathrm{MParams}} - \frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Snip}},MParams Sqrt Jacov plain Mul Snip Div Sub <EOS>,(sqrt(MParams) - ((Jacov * plain) / Snip)),0.819700000,0.830700000,108,8,4,2043,run_monash_time_unique1000,4,3,TIME__current_velocity__10T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.819700000,\sqrt{\mathrm{MParams}} - \frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}},MParams Sqrt plain Jacov Mul Snip Div Sub <EOS>,(sqrt(MParams) - ((plain * Jacov) / Snip)),0.819700000,0.830700000,198,8,4,2124,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.819700000,\sqrt{\mathrm{MParams}} - \left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right),MParams Sqrt Jacov plain Snip Div Mul Sub <EOS>,(sqrt(MParams) - (Jacov * (plain / Snip))),0.819700000,0.830700000,180,8,4,2037,run_monash_time_unique1000,5,3,TIME__current_velocity__10T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.819700000,\sqrt{\mathrm{MParams}} - \left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right),MParams Sqrt plain Jacov Snip Div Mul Sub <EOS>,(sqrt(MParams) - (plain * (Jacov / Snip))),0.819700000,0.830700000,36,8,4,2040,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.819700000,\left(-\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) + \sqrt{\mathrm{MParams}},plain Negative Jacov Snip Div Mul MParams Sqrt Add <EOS>,((-(plain) * (Jacov / Snip)) + sqrt(MParams)),0.819700000,0.830700000,65,9,4,2187,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.819700000,\sqrt{\mathrm{MParams}} - \frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{plain}}},MParams Sqrt Jacov Snip plain Div Div Sub <EOS>,(sqrt(MParams) - (Jacov / (Snip / plain))),0.819700000,0.830700000,122,8,4,2080,run_monash_time_unique1000,6,2,TIME__current_velocity__10T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.819700000,\sqrt{\mathrm{MParams}} - \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right),MParams Sqrt Jacov Snip Div plain Mul Sub <EOS>,(sqrt(MParams) - ((Jacov / Snip) * plain)),0.819700000,0.830700000,109,8,4,2050,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.819300000,\frac{\left(\log\left(\frac{\mathrm{Snip}}{\mathrm{plain}}\right)\right)^2}{\mathrm{Jacov}},Snip plain Div Log Square Jacov Div <EOS>,(square(log((Snip / plain))) / Jacov),0.819300000,0.821800000,42,7,5,2117,run_monash_time_unique1000,2,5,TIME__current_velocity__10T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.819300000,\frac{\left(\log\left(\mathrm{Snip}\right) - \log\left(\mathrm{plain}\right)\right)^2}{\mathrm{Jacov}},Snip Log plain Log Sub Square Jacov Div <EOS>,(square((log(Snip) - log(plain))) / Jacov),0.819300000,0.821800000,6,8,5,2122,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.819200000,\log\left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{plain}\right) - \mathrm{Snip} - \mathrm{Jacov}\right)\right),plain plain Log Snip Sub Jacov Sub Mul Log <EOS>,log((plain * ((log(plain) - Snip) - Jacov))),0.819200000,0.756700000,46,9,6,2153,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.819100000,\left(\mathrm{plain}\right) \cdot \left(\frac{\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{JacobFro}}}{\mathrm{Snip}}\right),plain Jacov Square Jacob_fro Div Snip Div Mul <EOS>,(plain * ((square(Jacov) / Jacob_fro) / Snip)),0.819100000,0.821900000,194,8,5,2059,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.819100000,\frac{\left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Snip}},Jacov Square Jacob_fro Div plain Mul Snip Div <EOS>,(((square(Jacov) / Jacob_fro) * plain) / Snip),0.819100000,0.821900000,82,8,5,2096,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.819100000,\frac{\sqrt{\left(\frac{\mathrm{Snip}}{\mathrm{plain}}\right) \cdot \left(\mathrm{JacobFro}\right)}}{\mathrm{Jacov}},Snip plain Div Jacob_fro Mul Sqrt Jacov Div <EOS>,(sqrt(((Snip / plain) * Jacob_fro)) / Jacov),0.819100000,0.821900000,130,8,5,2146,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.819100000,\frac{\sqrt{\mathrm{ZiCo}} - \left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right)^2}{\mathrm{Jacov}},ZiCo Sqrt plain Grad_Norm Div Square Sub Jacov Div <EOS>,((sqrt(ZiCo) - square((plain / Grad_Norm))) / Jacov),0.819100000,0.833800000,20,9,5,2190,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.819100000,\frac{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{plain}}\right)}}{\mathrm{Jacov}},Jacob_fro Snip plain Div Mul Sqrt Jacov Div <EOS>,(sqrt((Jacob_fro * (Snip / plain))) / Jacov),0.819100000,0.821900000,23,8,5,2094,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.819000000,\frac{\frac{\mathrm{Snip}}{\mathrm{plain}}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2\right)},Snip plain Div Jacov L2-Norm Log Square Mul Div <EOS>,((Snip / plain) / (Jacov * square(log(L2-Norm)))),0.819000000,0.822500000,149,9,5,2082,run_monash_time_unique1000,4,2,TIME__current_velocity__10T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.819000000,\frac{\mathrm{Snip}}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2\right)},Snip Jacov plain Mul L2-Norm Log Square Mul Div <EOS>,(Snip / ((Jacov * plain) * square(log(L2-Norm)))),0.819000000,0.822500000,79,9,5,2147,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.819000000,\frac{\mathrm{Snip}}{\left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)},Snip L2-Norm Log Square plain Jacov Mul Mul Div <EOS>,(Snip / (square(log(L2-Norm)) * (plain * Jacov))),0.819000000,0.822500000,177,9,5,2156,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.818900000,\frac{\left(\log\left(\mathrm{Snip}\right) - \mathrm{plain}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}},Snip Log plain Sub ZiCo Mul Jacov Div <EOS>,(((log(Snip) - plain) * ZiCo) / Jacov),0.818900000,0.822500000,19,8,5,2208,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.818800000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) - -\mathrm{Snip}}{-\mathrm{GradNorm}},Jacov plain Mul Snip Negative Sub Grad_Norm Negative Div <EOS>,(((Jacov * plain) - -(Snip)) / -(Grad_Norm)),0.818800000,0.828000000,174,9,4,2088,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.818800000,\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)},Grad_Norm Snip plain Jacov Mul Add Div <EOS>,(Grad_Norm / (Snip + (plain * Jacov))),0.818800000,0.828000000,24,7,4,2099,run_monash_time_unique1000,1,12,TIME__current_velocity__10T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.818800000,\frac{-\mathrm{Snip} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GradNorm}},Snip Negative Jacov plain Mul Sub Grad_Norm Div <EOS>,((-(Snip) - (Jacov * plain)) / Grad_Norm),0.818800000,0.828000000,48,8,4,2129,run_monash_time_unique1000,1,8,TIME__current_velocity__10T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.818800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{Snip}},Grad_Norm Jacov plain Mul Snip Add Div <EOS>,(Grad_Norm / ((Jacov * plain) + Snip)),0.818800000,0.828000000,27,7,4,2130,run_monash_time_unique1000,1,18,TIME__current_velocity__10T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.818800000,\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip}\right) - \log\left(\mathrm{GradNorm}\right),plain Jacov Mul Snip Add Log Grad_Norm Log Sub <EOS>,(log(((plain * Jacov) + Snip)) - log(Grad_Norm)),0.818800000,0.828000000,43,9,5,2151,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.818800000,\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm Snip Jacov plain Mul Add Div <EOS>,(Grad_Norm / (Snip + (Jacov * plain))),0.818800000,0.828000000,58,7,4,2028,run_monash_time_unique1000,2,12,TIME__current_velocity__10T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.818800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip}},Grad_Norm plain Jacov Mul Snip Add Div <EOS>,(Grad_Norm / ((plain * Jacov) + Snip)),0.818800000,0.828000000,106,7,4,2061,run_monash_time_unique1000,2,16,TIME__current_velocity__10T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
330,0.703603604,0.818800000,\frac{-\mathrm{Snip} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}},Snip Negative plain Jacov Mul Sub Grad_Norm Div <EOS>,((-(Snip) - (plain * Jacov)) / Grad_Norm),0.818800000,0.828000000,132,8,4,2106,run_monash_time_unique1000,2,2,TIME__current_velocity__10T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
331,0.702702703,0.818800000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip}}{-\mathrm{GradNorm}},plain Jacov Mul Snip Add Grad_Norm Negative Div <EOS>,(((plain * Jacov) + Snip) / -(Grad_Norm)),0.818800000,0.828000000,134,8,4,2097,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
332,0.701801802,0.818800000,\frac{-\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Snip}}{\mathrm{GradNorm}},plain Jacov Mul Negative Snip Sub Grad_Norm Div <EOS>,((-((plain * Jacov)) - Snip) / Grad_Norm),0.818800000,0.828000000,19,8,5,2101,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
333,0.700900901,0.818800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) - -\mathrm{Snip}},Grad_Norm Jacov plain Mul Snip Negative Sub Div <EOS>,(Grad_Norm / ((Jacov * plain) - -(Snip))),0.818800000,0.828000000,196,8,4,2194,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
334,0.700000000,0.818800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) - -\mathrm{Snip}},Grad_Norm plain Jacov Mul Snip Negative Sub Div <EOS>,(Grad_Norm / ((plain * Jacov) - -(Snip))),0.818800000,0.828000000,138,8,4,2108,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
335,0.699099099,0.818800000,\frac{\mathrm{Snip} + \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{-\mathrm{GradNorm}},Snip plain Jacov Mul Add Grad_Norm Negative Div <EOS>,((Snip + (plain * Jacov)) / -(Grad_Norm)),0.818800000,0.828000000,171,8,4,2195,run_monash_time_unique1000,5,2,TIME__current_velocity__10T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.818600000,\frac{\mathrm{plain}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)} + \log\left(\mathrm{Jacov}\right),plain Grad_Norm ZiCo Mul Div Jacov Log Add <EOS>,((plain / (Grad_Norm * ZiCo)) + log(Jacov)),0.818600000,0.829700000,168,8,4,2095,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.818500000,\frac{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Snip}\right) - \mathrm{plain}\right)}{\mathrm{Jacov}},Grad_Norm Sqrt Snip Log plain Sub Mul Jacov Div <EOS>,((sqrt(Grad_Norm) * (log(Snip) - plain)) / Jacov),0.818500000,0.822100000,189,9,5,2117,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.818500000,\frac{\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Snip}} + \mathrm{GradNorm},Jacov Square plain Mul Snip Div Grad_Norm Add <EOS>,(((square(Jacov) * plain) / Snip) + Grad_Norm),0.818500000,0.819600000,39,8,5,2102,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.818500000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}{\mathrm{Snip}} + \mathrm{GradNorm},plain Jacov Square Mul Snip Div Grad_Norm Add <EOS>,(((plain * square(Jacov)) / Snip) + Grad_Norm),0.818500000,0.819600000,177,8,5,2124,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
340,0.694594595,0.818400000,\left(\frac{\left(\mathrm{Jacov} + \mathrm{ZiCo}\right)^2}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right),Jacov ZiCo Add Square Snip Div plain Mul <EOS>,((square((Jacov + ZiCo)) / Snip) * plain),0.818400000,0.819600000,52,8,5,2183,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
341,0.693693694,0.818400000,\left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip}} + \mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right),Jacov Square Snip Div MParams Add plain Mul <EOS>,(((square(Jacov) / Snip) + MParams) * plain),0.818400000,0.820500000,184,8,5,2113,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
342,0.692792793,0.818400000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{ZiCo} + \mathrm{Jacov}},Snip plain Div Sqrt ZiCo Jacov Add Div <EOS>,(sqrt((Snip / plain)) / (ZiCo + Jacov)),0.818400000,0.819600000,17,8,4,2079,run_monash_time_unique1000,3,3,TIME__current_velocity__10T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
