rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
201,0.819819820,0.452400000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{GraSP}},Jacob_fro Square MParams plain Mul Mul GraSP Div <EOS>,((square(Jacob_fro) * (MParams * plain)) / GraSP),0.452400000,0.477100000,73,8,4,2046,run_monash_time_unique1000,3,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.818918919,0.452400000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\frac{\mathrm{GraSP}}{\left(\mathrm{JacobFro}\right)^2}},MParams plain Mul GraSP Jacob_fro Square Div Div <EOS>,((MParams * plain) / (GraSP / square(Jacob_fro))),0.452400000,0.477100000,120,8,4,2113,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.818018018,0.452400000,\left(\mathrm{plain}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{GraSP}}{\mathrm{MParams}}}\right),plain Jacob_fro Square GraSP MParams Div Div Mul <EOS>,(plain * (square(Jacob_fro) / (GraSP / MParams))),0.452400000,0.477100000,50,8,4,2170,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.817117117,0.452400000,\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{GraSP}},plain MParams Mul Jacob_fro Square Mul GraSP Div <EOS>,(((plain * MParams) * square(Jacob_fro)) / GraSP),0.452400000,0.477100000,114,8,4,2174,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.816216216,0.452400000,\frac{\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{GraSP}},MParams plain Mul Jacob_fro Square Mul GraSP Div <EOS>,(((MParams * plain) * square(Jacob_fro)) / GraSP),0.452400000,0.477100000,150,8,4,2149,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.815315315,0.452400000,\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right),Jacob_fro Square plain Mul MParams GraSP Div Mul <EOS>,((square(Jacob_fro) * plain) * (MParams / GraSP)),0.452400000,0.477100000,94,8,4,2207,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.814414414,0.452400000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\frac{\mathrm{GraSP}}{\mathrm{plain}}}{\mathrm{MParams}}},Jacob_fro Square GraSP plain Div MParams Div Div <EOS>,(square(Jacob_fro) / ((GraSP / plain) / MParams)),0.452400000,0.477100000,174,8,4,2213,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.813513514,0.451800000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GSynFlow} + \mathrm{plain}} + \mathrm{Jacov},Grad_Norm Square GSynFlow plain Add Div Jacov Add <EOS>,((square(Grad_Norm) / (GSynFlow + plain)) + Jacov),0.451800000,0.508400000,6,8,4,2053,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.812612613,0.451700000,\left(\frac{\mathrm{GraSP}}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),GraSP Grad_Norm Square Div GraSP Jacob_fro Add Mul <EOS>,((GraSP / square(Grad_Norm)) * (GraSP + Jacob_fro)),0.451700000,0.434900000,71,8,4,2136,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.811711712,0.451700000,\frac{\mathrm{GraSP} + \mathrm{JacobFro}}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GraSP}}},GraSP Jacob_fro Add Grad_Norm Square GraSP Div Div <EOS>,((GraSP + Jacob_fro) / (square(Grad_Norm) / GraSP)),0.451700000,0.434900000,187,8,4,2220,run_monash_time_unique1000,1,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.810810811,0.451700000,\left(\frac{\mathrm{GraSP}}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GraSP Grad_Norm Square Div Jacob_fro GraSP Add Mul <EOS>,((GraSP / square(Grad_Norm)) * (Jacob_fro + GraSP)),0.451700000,0.434900000,40,8,4,2077,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.451700000,\left(\mathrm{GraSP} + \mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{GradNorm}\right)^2}\right),GraSP Jacob_fro Add GraSP Grad_Norm Square Div Mul <EOS>,((GraSP + Jacob_fro) * (GraSP / square(Grad_Norm))),0.451700000,0.434900000,115,8,4,2117,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.451700000,\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{GradNorm}\right)^2}\right),Jacob_fro GraSP Add GraSP Grad_Norm Square Div Mul <EOS>,((Jacob_fro + GraSP) * (GraSP / square(Grad_Norm))),0.451700000,0.434900000,81,8,4,2130,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.451600000,\left(\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GraSP}}\right),plain MParams Sqrt Mul Jacob_fro GraSP Div Mul <EOS>,((plain * sqrt(MParams)) * (Jacob_fro / GraSP)),0.451600000,0.448900000,158,8,4,2100,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.451600000,\frac{\mathrm{JacobFro}}{\frac{\mathrm{GraSP}}{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{plain}\right)}},Jacob_fro GraSP MParams Sqrt plain Mul Div Div <EOS>,(Jacob_fro / (GraSP / (sqrt(MParams) * plain))),0.451600000,0.448900000,104,8,5,2123,run_monash_time_unique1000,1,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.451600000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right),MParams Sqrt GraSP Div Jacob_fro plain Mul Mul <EOS>,((sqrt(MParams) / GraSP) * (Jacob_fro * plain)),0.451600000,0.448900000,89,8,4,2168,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.451600000,\left(\frac{\sqrt{\mathrm{MParams}}}{\frac{\mathrm{GraSP}}{\mathrm{JacobFro}}}\right) \cdot \left(\mathrm{plain}\right),MParams Sqrt GraSP Jacob_fro Div Div plain Mul <EOS>,((sqrt(MParams) / (GraSP / Jacob_fro)) * plain),0.451600000,0.448900000,61,8,4,2126,run_monash_time_unique1000,2,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.451600000,\mathrm{Jacov} + \left(\mathrm{GradNorm} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right),Jacov Grad_Norm GSynFlow Sub Fisher Mul Add <EOS>,(Jacov + ((Grad_Norm - GSynFlow) * Fisher)),0.451600000,0.460900000,76,7,4,2143,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.451600000,\left(\mathrm{plain}\right) \cdot \left(\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{JacobFro}\right)\right),plain MParams Sqrt GraSP Div Jacob_fro Mul Mul <EOS>,(plain * ((sqrt(MParams) / GraSP) * Jacob_fro)),0.451600000,0.448900000,163,8,5,2116,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.451600000,\frac{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{plain}\right)}{\frac{\mathrm{GraSP}}{\mathrm{JacobFro}}},MParams Sqrt plain Mul GraSP Jacob_fro Div Div <EOS>,((sqrt(MParams) * plain) / (GraSP / Jacob_fro)),0.451600000,0.448900000,88,8,4,2119,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.451600000,\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro MParams Sqrt Mul GraSP Div plain Mul <EOS>,(((Jacob_fro * sqrt(MParams)) / GraSP) * plain),0.451600000,0.448900000,114,8,5,2124,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.451600000,\frac{\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\frac{\mathrm{GraSP}}{\mathrm{JacobFro}}},plain MParams Sqrt Mul GraSP Jacob_fro Div Div <EOS>,((plain * sqrt(MParams)) / (GraSP / Jacob_fro)),0.451600000,0.448900000,162,8,4,2138,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.451600000,\sqrt{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{GSynFlow}}}} + \mathrm{Jacov},GraSP GSynFlow Sqrt Div Sqrt Jacov Add <EOS>,(sqrt((GraSP / sqrt(GSynFlow))) + Jacov),0.451600000,0.473700000,13,7,5,2142,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.451600000,\frac{\mathrm{JacobFro}}{\frac{\frac{\mathrm{GraSP}}{\mathrm{plain}}}{\sqrt{\mathrm{MParams}}}},Jacob_fro GraSP plain Div MParams Sqrt Div Div <EOS>,(Jacob_fro / ((GraSP / plain) / sqrt(MParams))),0.451600000,0.448900000,69,8,4,2186,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.451600000,\mathrm{Jacov} + \sqrt{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{GSynFlow}}}},Jacov GraSP GSynFlow Sqrt Div Sqrt Add <EOS>,(Jacov + sqrt((GraSP / sqrt(GSynFlow)))),0.451600000,0.473700000,27,7,5,2150,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.451500000,\frac{\sqrt{\mathrm{Snip}}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{plain} + \mathrm{Jacov},Snip Sqrt GSynFlow Sqrt Div plain Jacov Add Add <EOS>,((sqrt(Snip) / sqrt(GSynFlow)) + (plain + Jacov)),0.451500000,0.473700000,9,9,4,2188,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.451500000,\sqrt{\frac{\mathrm{Snip}}{\mathrm{GSynFlow}}} + \mathrm{Jacov} + \mathrm{plain},Snip GSynFlow Div Sqrt Jacov plain Add Add <EOS>,(sqrt((Snip / GSynFlow)) + (Jacov + plain)),0.451500000,0.473700000,17,8,4,2184,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.451400000,\frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{plain}} + \mathrm{GSynFlow}} + \mathrm{Jacov},Grad_Norm Square plain Sqrt GSynFlow Add Div Jacov Add <EOS>,((square(Grad_Norm) / (sqrt(plain) + GSynFlow)) + Jacov),0.451400000,0.525900000,15,9,5,2053,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.451200000,\mathrm{Jacov} + \frac{\mathrm{Snip} - \mathrm{GSynFlow}}{\sqrt{\mathrm{GradNorm}}},Jacov Snip GSynFlow Sub Grad_Norm Sqrt Div Add <EOS>,(Jacov + ((Snip - GSynFlow) / sqrt(Grad_Norm))),0.451200000,0.435800000,19,8,4,2092,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.451100000,\sqrt{\frac{\mathrm{Snip}}{\mathrm{GSynFlow}}} + \mathrm{Fisher} + \mathrm{Jacov},Snip GSynFlow Div Sqrt Fisher Jacov Add Add <EOS>,(sqrt((Snip / GSynFlow)) + (Fisher + Jacov)),0.451100000,0.473300000,16,8,4,2184,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.451100000,\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}}\right)\right) + \mathrm{Jacov},Grad_Norm Grad_Norm GSynFlow Div Sqrt Log Mul Jacov Add <EOS>,((Grad_Norm * log(sqrt((Grad_Norm / GSynFlow)))) + Jacov),0.451100000,0.462600000,9,9,6,2224,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.450500000,\sqrt{\left(\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)} + \mathrm{Jacov},Grad_Norm GSynFlow Div Jacob_fro Log Mul Sqrt Jacov Add <EOS>,(sqrt(((Grad_Norm / GSynFlow) * log(Jacob_fro))) + Jacov),0.450500000,0.462500000,27,9,5,2080,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.450500000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}\right) + \mathrm{Jacov},Grad_Norm ZiCo GSynFlow Div Sqrt Mul Jacov Add <EOS>,((Grad_Norm * sqrt((ZiCo / GSynFlow))) + Jacov),0.450500000,0.460400000,7,8,5,2224,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.450300000,\frac{\left(\mathrm{JacobFro}\right)^2}{\log\left(\mathrm{Fisher}\right) - \mathrm{GradNorm} - \mathrm{GFLOPs}},Jacob_fro Square Fisher Log Grad_Norm GFLOPs Sub Sub Div <EOS>,(square(Jacob_fro) / (log(Fisher) - (Grad_Norm - GFLOPs))),0.450300000,0.449300000,93,9,4,2209,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.450100000,\frac{\sqrt{\mathrm{Snip}} - \mathrm{GFLOPs}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{Jacov},Snip Sqrt GFLOPs Sub GSynFlow Sqrt Div Jacov Add <EOS>,(((sqrt(Snip) - GFLOPs) / sqrt(GSynFlow)) + Jacov),0.450100000,0.459100000,16,9,5,2156,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.449600000,\frac{\sqrt{\mathrm{Snip}}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{Jacov},Snip Sqrt GSynFlow Sqrt Div Jacov Add <EOS>,((sqrt(Snip) / sqrt(GSynFlow)) + Jacov),0.449600000,0.473100000,4,7,4,2128,run_monash_time_unique1000,1,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.449600000,\mathrm{Jacov} + \sqrt{\frac{\mathrm{Snip}}{\mathrm{GSynFlow}}},Jacov Snip GSynFlow Div Sqrt Add <EOS>,(Jacov + sqrt((Snip / GSynFlow))),0.449600000,0.473100000,3,6,4,2155,run_monash_time_unique1000,1,6,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.449600000,\sqrt{\frac{\mathrm{Snip}}{\mathrm{GSynFlow}}} + \mathrm{Jacov},Snip GSynFlow Div Sqrt Jacov Add <EOS>,(sqrt((Snip / GSynFlow)) + Jacov),0.449600000,0.473100000,4,6,4,2081,run_monash_time_unique1000,2,8,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.449600000,\mathrm{Jacov} + \frac{\sqrt{\mathrm{Snip}}}{\sqrt{\mathrm{GSynFlow}}},Jacov Snip Sqrt GSynFlow Sqrt Div Add <EOS>,(Jacov + (sqrt(Snip) / sqrt(GSynFlow))),0.449600000,0.473100000,10,7,4,2092,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.449300000,\mathrm{Jacov} + \frac{\mathrm{Snip}}{\sqrt{\mathrm{GSynFlow} + \mathrm{MParams}}},Jacov Snip GSynFlow MParams Add Sqrt Div Add <EOS>,(Jacov + (Snip / sqrt((GSynFlow + MParams)))),0.449300000,0.500200000,18,8,5,2118,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.449100000,\sqrt{\mathrm{ZiCo} + \frac{\mathrm{Snip}}{\mathrm{GSynFlow}}} + \mathrm{Jacov},ZiCo Snip GSynFlow Div Add Sqrt Jacov Add <EOS>,(sqrt((ZiCo + (Snip / GSynFlow))) + Jacov),0.449100000,0.474200000,10,8,5,2081,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.449100000,\sqrt{\frac{\mathrm{Snip} - \mathrm{GSynFlow}}{\mathrm{GSynFlow}}} + \mathrm{Jacov},Snip GSynFlow Sub GSynFlow Div Sqrt Jacov Add <EOS>,(sqrt(((Snip - GSynFlow) / GSynFlow)) + Jacov),0.449100000,0.474400000,39,8,5,2115,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.449100000,\sqrt{\frac{\mathrm{Snip} - -\mathrm{GSynFlow}}{\mathrm{GSynFlow}}} + \mathrm{Jacov},Snip GSynFlow Negative Sub GSynFlow Div Sqrt Jacov Add <EOS>,(sqrt(((Snip - -(GSynFlow)) / GSynFlow)) + Jacov),0.449100000,0.474400000,15,9,6,2224,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.448600000,\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}\right)\right) + \mathrm{Jacov},L2-Norm MParams GSynFlow Sqrt Div Log Mul Jacov Add <EOS>,((L2-Norm * log((MParams / sqrt(GSynFlow)))) + Jacov),0.448600000,0.491900000,48,9,6,2115,run_monash_time_unique1000,6,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.448200000,\mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\mathrm{MParams}} - \mathrm{Fisher},Jacov GSynFlow MParams Div Sub Fisher Sub <EOS>,((Jacov - (GSynFlow / MParams)) - Fisher),0.448200000,0.427000000,4,7,4,2110,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.447900000,\mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\mathrm{MParams}},Jacov GSynFlow MParams Div Sub <EOS>,(Jacov - (GSynFlow / MParams)),0.447900000,0.428400000,143,5,3,2167,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.778378378,0.447900000,\frac{\sqrt{\mathrm{Snip}}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{MParams} + \mathrm{Jacov},Snip Sqrt GSynFlow Sqrt Div MParams Jacov Add Add <EOS>,((sqrt(Snip) / sqrt(GSynFlow)) + (MParams + Jacov)),0.447900000,0.474400000,10,9,4,2072,run_monash_time_unique1000,5,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
248,0.777477477,0.447800000,\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}}\right) + \mathrm{Jacov},Grad_Norm Log Grad_Norm GSynFlow Div Sqrt Mul Jacov Add <EOS>,((log(Grad_Norm) * sqrt((Grad_Norm / GSynFlow))) + Jacov),0.447800000,0.459700000,6,9,5,2224,run_monash_time_unique1000,9,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
