rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
228,0.795495495,0.484800000,\left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain L2-Norm Mul Jacov Mul Log ZiCo Mul <EOS>,(log(((plain * L2-Norm) * Jacov)) * ZiCo),0.484800000,0.636700000,139,8,5,2209,run_monash_time_unique1000,1,6,TIME__azure2019_I__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo plain Jacov L2-Norm Mul Mul Log Mul <EOS>,(ZiCo * log((plain * (Jacov * L2-Norm)))),0.484800000,0.636700000,154,8,5,2033,run_monash_time_unique1000,2,3,TIME__azure2019_I__5T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo plain L2-Norm Mul Jacov Mul Log Mul <EOS>,(ZiCo * log(((plain * L2-Norm) * Jacov))),0.484800000,0.636700000,73,8,5,2034,run_monash_time_unique1000,2,3,TIME__azure2019_I__5T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)\right),ZiCo L2-Norm plain Jacov Mul Mul Log Mul <EOS>,(ZiCo * log((L2-Norm * (plain * Jacov)))),0.484800000,0.636700000,75,8,5,2078,run_monash_time_unique1000,2,3,TIME__azure2019_I__5T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right),ZiCo Jacov L2-Norm Mul plain Mul Log Mul <EOS>,(ZiCo * log(((Jacov * L2-Norm) * plain))),0.484800000,0.636700000,44,8,5,2090,run_monash_time_unique1000,2,2,TIME__azure2019_I__5T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.484800000,\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Jacov L2-Norm Mul Mul Log ZiCo Mul <EOS>,(log((plain * (Jacov * L2-Norm))) * ZiCo),0.484800000,0.636700000,82,8,5,2116,run_monash_time_unique1000,2,2,TIME__azure2019_I__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right),ZiCo L2-Norm Jacov Mul plain Mul Log Mul <EOS>,(ZiCo * log(((L2-Norm * Jacov) * plain))),0.484800000,0.636700000,48,8,5,2140,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.484800000,\left(\log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Mul plain Mul Log ZiCo Mul <EOS>,(log(((L2-Norm * Jacov) * plain)) * ZiCo),0.484800000,0.636700000,42,8,5,2154,run_monash_time_unique1000,2,6,TIME__azure2019_I__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.484800000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov plain L2-Norm Mul Mul Log ZiCo Mul <EOS>,(log((Jacov * (plain * L2-Norm))) * ZiCo),0.484800000,0.636700000,106,8,5,2166,run_monash_time_unique1000,2,5,TIME__azure2019_I__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.484800000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov plain Mul Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (Jacov * plain))) * ZiCo),0.484800000,0.636700000,55,8,5,2195,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right),ZiCo Jacov plain Mul L2-Norm Mul Log Mul <EOS>,(ZiCo * log(((Jacov * plain) * L2-Norm))),0.484800000,0.636700000,53,8,5,2211,run_monash_time_unique1000,2,3,TIME__azure2019_I__5T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.484800000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm plain Jacov Mul Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (plain * Jacov))) * ZiCo),0.484800000,0.636700000,86,8,5,2045,run_monash_time_unique1000,3,4,TIME__azure2019_I__5T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right),ZiCo plain Jacov Mul L2-Norm Mul Log Mul <EOS>,(ZiCo * log(((plain * Jacov) * L2-Norm))),0.484800000,0.636700000,29,8,5,2135,run_monash_time_unique1000,3,2,TIME__azure2019_I__5T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right),ZiCo L2-Norm Jacov plain Mul Mul Log Mul <EOS>,(ZiCo * log((L2-Norm * (Jacov * plain)))),0.484800000,0.636700000,119,8,5,2143,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.484800000,\left(\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov L2-Norm Mul plain Mul Log ZiCo Mul <EOS>,(log(((Jacov * L2-Norm) * plain)) * ZiCo),0.484800000,0.636700000,47,8,5,2148,run_monash_time_unique1000,3,2,TIME__azure2019_I__5T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.484800000,\left(\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov plain Mul L2-Norm Mul Log ZiCo Mul <EOS>,(log(((Jacov * plain) * L2-Norm)) * ZiCo),0.484800000,0.636700000,86,8,5,2169,run_monash_time_unique1000,3,3,TIME__azure2019_I__5T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.484800000,\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain L2-Norm Jacov Mul Mul Log ZiCo Mul <EOS>,(log((plain * (L2-Norm * Jacov))) * ZiCo),0.484800000,0.636700000,22,8,5,2103,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.484800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)\right),ZiCo plain L2-Norm Jacov Mul Mul Log Mul <EOS>,(ZiCo * log((plain * (L2-Norm * Jacov)))),0.484800000,0.636700000,120,8,5,2122,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.484600000,\mathrm{GFLOPs} - \left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right),GFLOPs ZiCo Jacov Grad_Norm Div Mul Sub <EOS>,(GFLOPs - (ZiCo * (Jacov / Grad_Norm))),0.484600000,0.598700000,9,7,4,2064,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.778378378,0.484500000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}}{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}},Jacov ZiCo Mul Sqrt Grad_Norm Snip Div Div <EOS>,(sqrt((Jacov * ZiCo)) / (Grad_Norm / Snip)),0.484500000,0.655800000,22,8,4,2031,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
248,0.777477477,0.484500000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov Sqrt ZiCo Sqrt Grad_Norm Div Mul Snip Mul <EOS>,((sqrt(Jacov) * (sqrt(ZiCo) / Grad_Norm)) * Snip),0.484500000,0.655800000,116,9,5,2210,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
249,0.776576577,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right),ZiCo plain GFLOPs Mul Jacov Square Mul Log Mul <EOS>,(ZiCo * log(((plain * GFLOPs) * square(Jacov)))),0.484400000,0.677100000,99,9,5,2063,run_monash_time_unique1000,1,12,TIME__azure2019_I__5T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
250,0.775675676,0.484400000,\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacov Square plain Mul Mul Log ZiCo Mul <EOS>,(log((GFLOPs * (square(Jacov) * plain))) * ZiCo),0.484400000,0.677100000,168,9,6,2163,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
251,0.774774775,0.484400000,\left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square plain GFLOPs Mul Mul Log ZiCo Mul <EOS>,(log((square(Jacov) * (plain * GFLOPs))) * ZiCo),0.484400000,0.677100000,103,9,5,2030,run_monash_time_unique1000,2,16,TIME__azure2019_I__5T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
252,0.773873874,0.484400000,\left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain GFLOPs Mul Jacov Square Mul Log ZiCo Mul <EOS>,(log(((plain * GFLOPs) * square(Jacov))) * ZiCo),0.484400000,0.677100000,57,9,5,2070,run_monash_time_unique1000,2,10,TIME__azure2019_I__5T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
253,0.772972973,0.484400000,\left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square GFLOPs plain Mul Mul Log ZiCo Mul <EOS>,(log((square(Jacov) * (GFLOPs * plain))) * ZiCo),0.484400000,0.677100000,95,9,5,2080,run_monash_time_unique1000,2,10,TIME__azure2019_I__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
254,0.772072072,0.484400000,\left(\log\left(\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs plain Mul Jacov Square Mul Log ZiCo Mul <EOS>,(log(((GFLOPs * plain) * square(Jacov))) * ZiCo),0.484400000,0.677100000,132,9,5,2083,run_monash_time_unique1000,2,15,TIME__azure2019_I__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
255,0.771171171,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right),ZiCo GFLOPs plain Mul Jacov Square Mul Log Mul <EOS>,(ZiCo * log(((GFLOPs * plain) * square(Jacov)))),0.484400000,0.677100000,116,9,5,2087,run_monash_time_unique1000,2,10,TIME__azure2019_I__5T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
256,0.770270270,0.484400000,\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain GFLOPs Jacov Square Mul Mul Log ZiCo Mul <EOS>,(log((plain * (GFLOPs * square(Jacov)))) * ZiCo),0.484400000,0.677100000,194,9,6,2091,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
257,0.769369369,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right),ZiCo Jacov Square plain GFLOPs Mul Mul Log Mul <EOS>,(ZiCo * log((square(Jacov) * (plain * GFLOPs)))),0.484400000,0.677100000,37,9,5,2134,run_monash_time_unique1000,2,11,TIME__azure2019_I__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
258,0.768468468,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right),ZiCo Jacov Square GFLOPs plain Mul Mul Log Mul <EOS>,(ZiCo * log((square(Jacov) * (GFLOPs * plain)))),0.484400000,0.677100000,99,9,5,2204,run_monash_time_unique1000,2,12,TIME__azure2019_I__5T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
259,0.767567568,0.484400000,\left(\log\left(\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square GFLOPs Mul plain Mul Log ZiCo Mul <EOS>,(log(((square(Jacov) * GFLOPs) * plain)) * ZiCo),0.484400000,0.677100000,193,9,6,2165,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
260,0.766666667,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right)\right),ZiCo GFLOPs plain Jacov Square Mul Mul Log Mul <EOS>,(ZiCo * log((GFLOPs * (plain * square(Jacov))))),0.484400000,0.677100000,51,9,6,2040,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
261,0.765765766,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\left(\mathrm{MParams}\right)^2 - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right),ZiCo MParams Square GFLOPs Sub Jacov Mul Mul <EOS>,(ZiCo * ((square(MParams) - GFLOPs) * Jacov)),0.484400000,0.568900000,198,8,5,2085,run_monash_time_unique1000,6,1,TIME__azure2019_I__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
262,0.764864865,0.484400000,\left(\left(\left(\mathrm{MParams}\right)^2 - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right),MParams Square GFLOPs Sub Jacov Mul ZiCo Mul <EOS>,(((square(MParams) - GFLOPs) * Jacov) * ZiCo),0.484400000,0.568900000,194,8,5,2103,run_monash_time_unique1000,7,1,TIME__azure2019_I__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
263,0.763963964,0.484400000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{MParams}\right)^2 - \mathrm{GFLOPs}\right)\right),ZiCo Jacov MParams Square GFLOPs Sub Mul Mul <EOS>,(ZiCo * (Jacov * (square(MParams) - GFLOPs))),0.484400000,0.568900000,81,8,5,2129,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
264,0.763063063,0.484300000,\left(\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square plain Grad_Norm Div Mul Log ZiCo Mul <EOS>,(log((square(Jacov) * (plain / Grad_Norm))) * ZiCo),0.484300000,0.598500000,83,9,5,2094,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
265,0.762162162,0.484300000,\left(\log\left(\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Grad_Norm Div Jacov Square Mul Log ZiCo Mul <EOS>,(log(((plain / Grad_Norm) * square(Jacov))) * ZiCo),0.484300000,0.598500000,166,9,5,2190,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
266,0.761261261,0.484200000,\frac{\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{GradNorm}}}{\mathrm{Jacov}},ZiCo GSynFlow Div Grad_Norm Add Sqrt Jacov Div <EOS>,(sqrt(((ZiCo / GSynFlow) + Grad_Norm)) / Jacov),0.484200000,0.646000000,61,8,5,2084,run_monash_time_unique1000,2,3,TIME__azure2019_I__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
267,0.760360360,0.484200000,\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{GradNorm} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}},Jacov Square Grad_Norm ZiCo GSynFlow Div Add Div <EOS>,(square(Jacov) / (Grad_Norm + (ZiCo / GSynFlow))),0.484200000,0.646000000,95,8,4,2151,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
268,0.759459459,0.484200000,\frac{\sqrt{\mathrm{GradNorm} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}}{\mathrm{Jacov}},Grad_Norm ZiCo GSynFlow Div Add Sqrt Jacov Div <EOS>,(sqrt((Grad_Norm + (ZiCo / GSynFlow))) / Jacov),0.484200000,0.646000000,70,8,5,2089,run_monash_time_unique1000,3,3,TIME__azure2019_I__5T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
269,0.758558559,0.484200000,\left(\log\left(\log\left(\frac{\mathrm{JacobFro}}{\frac{\mathrm{GradNorm}}{\mathrm{GFLOPs}}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Grad_Norm GFLOPs Div Div Log Log ZiCo Mul <EOS>,(log(log((Jacob_fro / (Grad_Norm / GFLOPs)))) * ZiCo),0.484200000,0.635800000,162,9,6,2169,run_monash_time_unique1000,5,1,TIME__azure2019_I__5T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
270,0.757657658,0.484100000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs} + \log\left(\mathrm{JacobFro}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GFLOPs Jacob_fro Log Add Mul Log ZiCo Mul <EOS>,(log((Jacov * (GFLOPs + log(Jacob_fro)))) * ZiCo),0.484100000,0.670700000,190,9,6,2191,run_monash_time_unique1000,1,5,TIME__azure2019_I__5T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
271,0.756756757,0.484100000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right) + \mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Jacob_fro Log GFLOPs Add Mul Log ZiCo Mul <EOS>,(log((Jacov * (log(Jacob_fro) + GFLOPs))) * ZiCo),0.484100000,0.670700000,79,9,6,2030,run_monash_time_unique1000,3,7,TIME__azure2019_I__5T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
272,0.755855856,0.484100000,\left(\log\left(\left(\mathrm{GFLOPs} + \log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacob_fro Log Add Jacov Mul Log ZiCo Mul <EOS>,(log(((GFLOPs + log(Jacob_fro)) * Jacov)) * ZiCo),0.484100000,0.670700000,154,9,6,2070,run_monash_time_unique1000,3,5,TIME__azure2019_I__5T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
273,0.754954955,0.484100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs} + \log\left(\mathrm{JacobFro}\right)\right)\right)\right),ZiCo Jacov GFLOPs Jacob_fro Log Add Mul Log Mul <EOS>,(ZiCo * log((Jacov * (GFLOPs + log(Jacob_fro))))),0.484100000,0.670700000,144,9,6,2134,run_monash_time_unique1000,3,8,TIME__azure2019_I__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
274,0.754054054,0.484100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right) + \mathrm{GFLOPs}\right)\right)\right),ZiCo Jacov Jacob_fro Log GFLOPs Add Mul Log Mul <EOS>,(ZiCo * log((Jacov * (log(Jacob_fro) + GFLOPs)))),0.484100000,0.670700000,126,9,6,2147,run_monash_time_unique1000,3,7,TIME__azure2019_I__5T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
275,0.753153153,0.484100000,\left(\left(\mathrm{Fisher} - \sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Fisher plain Sqrt Sub Jacov Mul ZiCo Mul <EOS>,(((Fisher - sqrt(plain)) * Jacov) * ZiCo),0.484100000,0.592800000,178,8,5,2158,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
276,0.752252252,0.484100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs} + \log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo GFLOPs Jacob_fro Log Add Jacov Mul Log Mul <EOS>,(ZiCo * log(((GFLOPs + log(Jacob_fro)) * Jacov))),0.484100000,0.670700000,200,9,6,2206,run_monash_time_unique1000,3,8,TIME__azure2019_I__5T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
277,0.751351351,0.484100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\log\left(\mathrm{JacobFro}\right) + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo Jacob_fro Log GFLOPs Add Jacov Mul Log Mul <EOS>,(ZiCo * log(((log(Jacob_fro) + GFLOPs) * Jacov))),0.484100000,0.670700000,155,9,6,2034,run_monash_time_unique1000,4,8,TIME__azure2019_I__5T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
