rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
342,0.692792793,0.575900000,\frac{\frac{\left(\mathrm{L2Norm} + \mathrm{ZiCo}\right)^2}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{GSynFlow}},L2-Norm ZiCo Add Square Jacob_fro Sqrt Div GSynFlow Div <EOS>,((square((L2-Norm + ZiCo)) / sqrt(Jacob_fro)) / GSynFlow),0.575900000,0.446700000,66,9,5,2218,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
343,0.691891892,0.575900000,\frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},Snip Grad_Norm Div GSynFlow Jacob_fro Sqrt Mul Div <EOS>,((Snip / Grad_Norm) / (GSynFlow * sqrt(Jacob_fro))),0.575900000,0.461400000,127,8,4,2222,run_monash_time_unique1000,4,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
344,0.690990991,0.575900000,\frac{\left(\mathrm{ZiCo} + \mathrm{L2Norm}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},ZiCo L2-Norm Add Square GSynFlow Jacob_fro Sqrt Mul Div <EOS>,(square((ZiCo + L2-Norm)) / (GSynFlow * sqrt(Jacob_fro))),0.575900000,0.446700000,180,9,4,2059,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
345,0.690090090,0.575800000,\frac{\left(\mathrm{L2Norm} - \mathrm{MParams}\right)^2}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm MParams Sub Square Jacob_fro Sqrt GSynFlow Mul Div <EOS>,(square((L2-Norm - MParams)) / (sqrt(Jacob_fro) * GSynFlow)),0.575800000,0.447400000,92,9,4,2132,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
346,0.689189189,0.575800000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{GradNorm},ZiCo GSynFlow Div Grad_Norm Sub <EOS>,((ZiCo / GSynFlow) - Grad_Norm),0.575800000,0.528500000,8,5,3,2204,run_monash_time_unique1000,2,9,Monash__anonymous_public_pv_power_data_per_unit/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
347,0.688288288,0.575800000,\frac{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}}{\mathrm{ZiCo} - \mathrm{L2Norm}},GSynFlow Jacob_fro Sqrt Mul Sqrt ZiCo L2-Norm Sub Div <EOS>,(sqrt((GSynFlow * sqrt(Jacob_fro))) / (ZiCo - L2-Norm)),0.575800000,0.446300000,135,9,5,2062,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
348,0.687387387,0.575800000,\frac{\left(\mathrm{ZiCo} - \mathrm{L2Norm}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},ZiCo L2-Norm Sub Square GSynFlow Jacob_fro Sqrt Mul Div <EOS>,(square((ZiCo - L2-Norm)) / (GSynFlow * sqrt(Jacob_fro))),0.575800000,0.446300000,150,9,4,2084,run_monash_time_unique1000,3,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
349,0.686486486,0.575800000,\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\sqrt{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}},L2-Norm MParams Sub Jacob_fro Sqrt GSynFlow Mul Sqrt Div <EOS>,((L2-Norm - MParams) / sqrt((sqrt(Jacob_fro) * GSynFlow))),0.575800000,0.447400000,61,9,5,2101,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
350,0.685585586,0.575800000,\frac{\mathrm{L2Norm} - \mathrm{ZiCo}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}},L2-Norm ZiCo Sub GSynFlow Jacob_fro Sqrt Mul Sqrt Div <EOS>,((L2-Norm - ZiCo) / sqrt((GSynFlow * sqrt(Jacob_fro)))),0.575800000,0.446300000,27,9,5,2171,run_monash_time_unique1000,3,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
351,0.684684685,0.575800000,\frac{-\mathrm{GradNorm}}{\mathrm{ZiCo}} + \frac{\mathrm{plain}}{\mathrm{GSynFlow}},Grad_Norm Negative ZiCo Div plain GSynFlow Div Add <EOS>,((-(Grad_Norm) / ZiCo) + (plain / GSynFlow)),0.575800000,0.478100000,148,8,4,2176,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
352,0.683783784,0.575800000,\frac{\frac{\left(\mathrm{MParams} - \mathrm{L2Norm}\right)^2}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}}},MParams L2-Norm Sub Square GSynFlow Div Jacob_fro Sqrt Div <EOS>,((square((MParams - L2-Norm)) / GSynFlow) / sqrt(Jacob_fro)),0.575800000,0.447400000,123,9,5,2091,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
353,0.682882883,0.575800000,\frac{\left(\mathrm{L2Norm} - \mathrm{MParams}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},L2-Norm MParams Sub Square GSynFlow Jacob_fro Sqrt Mul Div <EOS>,(square((L2-Norm - MParams)) / (GSynFlow * sqrt(Jacob_fro))),0.575800000,0.447400000,45,9,4,2077,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
354,0.681981982,0.575800000,\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}},L2-Norm MParams Sub GSynFlow Jacob_fro Sqrt Mul Sqrt Div <EOS>,((L2-Norm - MParams) / sqrt((GSynFlow * sqrt(Jacob_fro)))),0.575800000,0.447400000,64,9,5,2098,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
355,0.681081081,0.575700000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\sqrt{\mathrm{JacobFro}} + \mathrm{MParams}}}{\mathrm{GSynFlow}},L2-Norm Square Jacob_fro Sqrt MParams Add Div GSynFlow Div <EOS>,((square(L2-Norm) / (sqrt(Jacob_fro) + MParams)) / GSynFlow),0.575700000,0.446800000,96,9,5,2089,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
356,0.680180180,0.575700000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{ZiCo} - \mathrm{GradNorm},ZiCo GSynFlow Div ZiCo Grad_Norm Sub Add <EOS>,((ZiCo / GSynFlow) + (ZiCo - Grad_Norm)),0.575700000,0.528700000,118,7,3,2100,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
357,0.679279279,0.575700000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}} + \mathrm{MParams}\right)},L2-Norm Square GSynFlow Jacob_fro Sqrt MParams Add Mul Div <EOS>,(square(L2-Norm) / (GSynFlow * (sqrt(Jacob_fro) + MParams))),0.575700000,0.446800000,189,9,5,2153,run_monash_time_unique1000,2,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
358,0.678378378,0.575700000,\frac{\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{GraSP} + \mathrm{JacobFro}},GFLOPs GSynFlow Square Div GraSP Jacob_fro Add Div <EOS>,((GFLOPs / square(GSynFlow)) / (GraSP + Jacob_fro)),0.575700000,0.444400000,84,8,4,2214,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
359,0.677477477,0.575700000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\sqrt{\mathrm{JacobFro}} + \mathrm{MParams}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Square Jacob_fro Sqrt MParams Add GSynFlow Mul Div <EOS>,(square(L2-Norm) / ((sqrt(Jacob_fro) + MParams) * GSynFlow)),0.575700000,0.446800000,86,9,5,2103,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
360,0.676576577,0.575700000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{MParams} + \sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Square MParams Jacob_fro Sqrt Add GSynFlow Mul Div <EOS>,(square(L2-Norm) / ((MParams + sqrt(Jacob_fro)) * GSynFlow)),0.575700000,0.446800000,152,9,5,2176,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
361,0.675675676,0.575700000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{MParams} + \sqrt{\mathrm{JacobFro}}}}{\mathrm{GSynFlow}},L2-Norm Square MParams Jacob_fro Sqrt Add Div GSynFlow Div <EOS>,((square(L2-Norm) / (MParams + sqrt(Jacob_fro))) / GSynFlow),0.575700000,0.446800000,46,9,5,2073,run_monash_time_unique1000,5,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
362,0.674774775,0.575700000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}} + \mathrm{MParams}},L2-Norm Square GSynFlow Div Jacob_fro Sqrt MParams Add Div <EOS>,((square(L2-Norm) / GSynFlow) / (sqrt(Jacob_fro) + MParams)),0.575700000,0.446800000,170,9,4,2112,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
363,0.673873874,0.575700000,\frac{\mathrm{L2Norm}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{MParams} + \sqrt{\mathrm{JacobFro}}\right)}},L2-Norm GSynFlow MParams Jacob_fro Sqrt Add Mul Sqrt Div <EOS>,(L2-Norm / sqrt((GSynFlow * (MParams + sqrt(Jacob_fro))))),0.575700000,0.446800000,197,9,6,2099,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
364,0.672972973,0.575700000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{GSynFlow}}}{\mathrm{MParams} + \sqrt{\mathrm{JacobFro}}},L2-Norm Square GSynFlow Div MParams Jacob_fro Sqrt Add Div <EOS>,((square(L2-Norm) / GSynFlow) / (MParams + sqrt(Jacob_fro))),0.575700000,0.446800000,86,9,4,2174,run_monash_time_unique1000,6,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
365,0.672072072,0.575600000,\left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right),GSynFlow L2-Norm Square Div Jacob_fro Sqrt Jacov Div Mul <EOS>,((GSynFlow / square(L2-Norm)) * (sqrt(Jacob_fro) / Jacov)),0.575600000,0.446400000,79,9,4,2109,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
366,0.671171171,0.575600000,\left(\frac{\mathrm{GSynFlow}}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),GSynFlow L2-Norm Square Jacov Mul Div Jacob_fro Sqrt Mul <EOS>,((GSynFlow / (square(L2-Norm) * Jacov)) * sqrt(Jacob_fro)),0.575600000,0.446400000,157,9,5,2036,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
367,0.670270270,0.575600000,\frac{\sqrt{-\mathrm{plain}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},plain Negative Sqrt Jacob_fro Grad_Norm GSynFlow Mul Mul Div <EOS>,(sqrt(-(plain)) / (Jacob_fro * (Grad_Norm * GSynFlow))),0.575600000,0.452300000,42,9,4,2074,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
368,0.669369369,0.575600000,\frac{\left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\left(\mathrm{L2Norm}\right)^2},Jacob_fro Sqrt Jacov Div GSynFlow Mul L2-Norm Square Div <EOS>,(((sqrt(Jacob_fro) / Jacov) * GSynFlow) / square(L2-Norm)),0.575600000,0.446400000,120,9,5,2199,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
369,0.668468468,0.575600000,\frac{\left(\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\left(\mathrm{L2Norm}\right)^2},GSynFlow Jacov Div Jacob_fro Sqrt Mul L2-Norm Square Div <EOS>,(((GSynFlow / Jacov) * sqrt(Jacob_fro)) / square(L2-Norm)),0.575600000,0.446400000,103,9,4,2224,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
370,0.667567568,0.575600000,\frac{\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\left(\mathrm{L2Norm}\right)^2}}{\mathrm{Jacov}},Jacob_fro Sqrt GSynFlow Mul L2-Norm Square Div Jacov Div <EOS>,(((sqrt(Jacob_fro) * GSynFlow) / square(L2-Norm)) / Jacov),0.575600000,0.446400000,119,9,5,2078,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
371,0.666666667,0.575600000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},Jacob_fro Sqrt GSynFlow Mul Jacov L2-Norm Square Mul Div <EOS>,((sqrt(Jacob_fro) * GSynFlow) / (Jacov * square(L2-Norm))),0.575600000,0.446400000,56,9,4,2172,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
372,0.665765766,0.575600000,\left(\frac{\sqrt{\mathrm{JacobFro}}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}}\right),Jacob_fro Sqrt L2-Norm Square Div GSynFlow Jacov Div Mul <EOS>,((sqrt(Jacob_fro) / square(L2-Norm)) * (GSynFlow / Jacov)),0.575600000,0.446400000,172,9,4,2083,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
373,0.664864865,0.575500000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{-\left(\mathrm{L2Norm}\right)^2},GSynFlow Jacob_fro Sqrt Mul L2-Norm Square Negative Div <EOS>,((GSynFlow * sqrt(Jacob_fro)) / -(square(L2-Norm))),0.575500000,0.446700000,95,8,4,2038,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
374,0.663963964,0.575500000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{GSynFlow}},L2-Norm Square Jacob_fro Sqrt Div GSynFlow Div <EOS>,((square(L2-Norm) / sqrt(Jacob_fro)) / GSynFlow),0.575500000,0.446700000,59,7,4,2075,run_monash_time_unique1000,1,11,Monash__anonymous_public_pv_power_data_per_unit/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
375,0.663063063,0.575500000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Square Jacob_fro Sqrt GSynFlow Mul Div <EOS>,(square(L2-Norm) / (sqrt(Jacob_fro) * GSynFlow)),0.575500000,0.446700000,66,7,4,2123,run_monash_time_unique1000,1,20,Monash__anonymous_public_pv_power_data_per_unit/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
376,0.662162162,0.575500000,\frac{\left(-\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\left(\mathrm{L2Norm}\right)^2},GSynFlow Negative Jacob_fro Sqrt Mul L2-Norm Square Div <EOS>,((-(GSynFlow) * sqrt(Jacob_fro)) / square(L2-Norm)),0.575500000,0.446700000,116,8,4,2131,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
377,0.661261261,0.575500000,\left(\frac{-\mathrm{GSynFlow}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),GSynFlow Negative L2-Norm Square Div Jacob_fro Sqrt Mul <EOS>,((-(GSynFlow) / square(L2-Norm)) * sqrt(Jacob_fro)),0.575500000,0.446700000,100,8,4,2162,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
378,0.660360360,0.575500000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},L2-Norm Square GSynFlow Jacob_fro Sqrt Mul Div <EOS>,(square(L2-Norm) / (GSynFlow * sqrt(Jacob_fro))),0.575500000,0.446700000,129,7,4,2177,run_monash_time_unique1000,1,30,Monash__anonymous_public_pv_power_data_per_unit/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
379,0.659459459,0.575500000,\frac{\mathrm{Fisher} + \mathrm{L2Norm}}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)},Fisher L2-Norm Add Jacob_fro Sqrt GSynFlow Mul Div <EOS>,((Fisher + L2-Norm) / (sqrt(Jacob_fro) * GSynFlow)),0.575500000,0.457300000,103,8,4,2181,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
380,0.658558559,0.575500000,\left(\frac{\sqrt{\mathrm{JacobFro}}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(-\mathrm{GSynFlow}\right),Jacob_fro Sqrt L2-Norm Square Div GSynFlow Negative Mul <EOS>,((sqrt(Jacob_fro) / square(L2-Norm)) * -(GSynFlow)),0.575500000,0.446700000,194,8,4,2182,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
381,0.657657658,0.575500000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}}},L2-Norm Square GSynFlow Div Jacob_fro Sqrt Div <EOS>,((square(L2-Norm) / GSynFlow) / sqrt(Jacob_fro)),0.575500000,0.446700000,28,7,4,2028,run_monash_time_unique1000,2,10,Monash__anonymous_public_pv_power_data_per_unit/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
382,0.656756757,0.575500000,-\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\left(\mathrm{L2Norm}\right)^2},Jacob_fro Sqrt GSynFlow Mul L2-Norm Square Div Negative <EOS>,-(((sqrt(Jacob_fro) * GSynFlow) / square(L2-Norm))),0.575500000,0.446700000,176,8,5,2047,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
383,0.655855856,0.575500000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\sqrt{\mathrm{JacobFro} + \mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Square Jacob_fro GFLOPs Add Sqrt GSynFlow Mul Div <EOS>,(square(L2-Norm) / (sqrt((Jacob_fro + GFLOPs)) * GSynFlow)),0.575500000,0.446700000,165,9,5,2066,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
384,0.654954955,0.575500000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\sqrt{-\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Square Jacob_fro Negative Sqrt GSynFlow Mul Div <EOS>,(square(L2-Norm) / (sqrt(-(Jacob_fro)) * GSynFlow)),0.575500000,0.446700000,153,8,5,2070,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
385,0.654054054,0.575500000,\left(-\mathrm{GSynFlow}\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\left(\mathrm{L2Norm}\right)^2}\right),GSynFlow Negative Jacob_fro Sqrt L2-Norm Square Div Mul <EOS>,(-(GSynFlow) * (sqrt(Jacob_fro) / square(L2-Norm))),0.575500000,0.446700000,152,8,4,2076,run_monash_time_unique1000,2,4,Monash__anonymous_public_pv_power_data_per_unit/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
386,0.653153153,0.575500000,\left(-\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{L2Norm}\right)^2}\right),Jacob_fro Sqrt Negative GSynFlow L2-Norm Square Div Mul <EOS>,(-(sqrt(Jacob_fro)) * (GSynFlow / square(L2-Norm))),0.575500000,0.446700000,183,8,4,2145,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
387,0.652252252,0.575500000,\left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}\right) \cdot \left(\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}}\right),GFLOPs GSynFlow Square Div ZiCo Jacob_fro Div Sqrt Mul <EOS>,((GFLOPs / square(GSynFlow)) * sqrt((ZiCo / Jacob_fro))),0.575500000,0.444800000,157,9,4,2173,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
388,0.651351351,0.575500000,\frac{\mathrm{L2Norm}}{\sqrt{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}},L2-Norm Jacob_fro Sqrt GSynFlow Mul Sqrt Div <EOS>,(L2-Norm / sqrt((sqrt(Jacob_fro) * GSynFlow))),0.575500000,0.446700000,101,7,5,2030,run_monash_time_unique1000,3,4,Monash__anonymous_public_pv_power_data_per_unit/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
389,0.650450450,0.575500000,\left(\frac{\mathrm{GSynFlow}}{\mathrm{GFLOPs} - \left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),GSynFlow GFLOPs L2-Norm Square Sub Div Jacob_fro Sqrt Mul <EOS>,((GSynFlow / (GFLOPs - square(L2-Norm))) * sqrt(Jacob_fro)),0.575500000,0.446700000,170,9,5,2036,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
390,0.649549550,0.575500000,\frac{\sqrt{\mathrm{JacobFro}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{L2Norm}\right)^2}\right)},Jacob_fro Sqrt Jacob_fro GSynFlow L2-Norm Square Div Mul Div <EOS>,(sqrt(Jacob_fro) / (Jacob_fro * (GSynFlow / square(L2-Norm)))),0.575500000,0.446700000,98,9,5,2068,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
