rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
349,0.686486486,0.811400000,\sqrt{\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov}\right)} - \sqrt{\mathrm{Snip}},Grad_Norm Log Jacov Mul Sqrt Snip Sqrt Sub <EOS>,(sqrt((log(Grad_Norm) * Jacov)) - sqrt(Snip)),0.811400000,0.791600000,152,8,5,2058,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
350,0.685585586,0.811300000,\left(\log\left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\frac{-\mathrm{ZiCo}}{-\mathrm{Jacov}}\right),Snip Sqrt Log ZiCo Negative Jacov Negative Div Mul <EOS>,(log(sqrt(Snip)) * (-(ZiCo) / -(Jacov))),0.811300000,0.761900000,32,9,4,2098,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
351,0.684684685,0.811300000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{Jacov}}\right),ZiCo Snip Log Jacov Div Mul <EOS>,(ZiCo * (log(Snip) / Jacov)),0.811300000,0.761900000,61,6,4,2166,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
352,0.683783784,0.811300000,\frac{\log\left(\mathrm{Snip}\right)}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}},Snip Log Jacov ZiCo Div Div <EOS>,(log(Snip) / (Jacov / ZiCo)),0.811300000,0.761900000,17,6,3,2060,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
353,0.682882883,0.811300000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{Jacov}}\right),Snip Log ZiCo Jacov Div Mul <EOS>,(log(Snip) * (ZiCo / Jacov)),0.811300000,0.761900000,2,6,3,2119,run_monash_time_unique1000,4,2,TIME__current_velocity__20T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
354,0.681981982,0.811300000,\frac{\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}}{-\sqrt{\mathrm{GradNorm}}},GSynFlow Square Log Jacov Add Grad_Norm Sqrt Negative Div <EOS>,((log(square(GSynFlow)) + Jacov) / -(sqrt(Grad_Norm))),0.811300000,0.754000000,191,9,5,2080,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
355,0.681081081,0.811300000,\sqrt{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) + \mathrm{Jacov}} - \mathrm{plain},GSynFlow GSynFlow Mul Log Jacov Add Sqrt plain Sub <EOS>,(sqrt((log((GSynFlow * GSynFlow)) + Jacov)) - plain),0.811300000,0.781500000,26,9,6,2109,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
356,0.680180180,0.811300000,\frac{\left(\log\left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}},Snip Sqrt Log ZiCo Mul Jacov Div <EOS>,((log(sqrt(Snip)) * ZiCo) / Jacov),0.811300000,0.761900000,25,7,5,2094,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
357,0.679279279,0.811300000,\left(-\frac{\mathrm{Jacov}}{\mathrm{L2Norm} + \mathrm{GFLOPs}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),Jacov L2-Norm GFLOPs Add Div Negative Jacob_fro Square Mul <EOS>,(-((Jacov / (L2-Norm + GFLOPs))) * square(Jacob_fro)),0.811300000,0.737200000,56,9,5,2108,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
358,0.678378378,0.811300000,\frac{\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2}{\mathrm{GradNorm}},GSynFlow Square Log Jacov Add Square Grad_Norm Div <EOS>,(square((log(square(GSynFlow)) + Jacov)) / Grad_Norm),0.811300000,0.754000000,103,8,6,2109,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
359,0.677477477,0.811300000,\frac{\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}},Snip Log ZiCo Mul Jacov Div <EOS>,((log(Snip) * ZiCo) / Jacov),0.811300000,0.761900000,101,6,4,2145,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
360,0.676576577,0.811200000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Snip} + \mathrm{L2Norm},Jacov Sqrt Jacob_fro Mul Snip L2-Norm Add Sub <EOS>,((sqrt(Jacov) * Jacob_fro) - (Snip + L2-Norm)),0.811200000,0.754300000,139,8,4,2152,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
361,0.675675676,0.811000000,\sqrt{\mathrm{Jacov}} + \frac{-\log\left(\mathrm{ZiCo}\right)}{\mathrm{MParams}},Jacov Sqrt ZiCo Log Negative MParams Div Add <EOS>,(sqrt(Jacov) + (-(log(ZiCo)) / MParams)),0.811000000,0.731000000,95,8,5,2197,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
362,0.674774775,0.810900000,\frac{\log\left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{Jacov} - \mathrm{MParams}},MParams Jacov Mul Log Log Jacov MParams Sub Div <EOS>,(log(log((MParams * Jacov))) / (Jacov - MParams)),0.810900000,0.757500000,17,9,5,2217,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
363,0.673873874,0.810800000,\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Snip} - \mathrm{Jacov}\right),plain Jacob_fro Snip Sub Jacov Sub Mul <EOS>,(plain * ((Jacob_fro - Snip) - Jacov)),0.810800000,0.793800000,18,7,4,2069,run_monash_time_unique1000,1,9,TIME__current_velocity__20T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
364,0.672972973,0.810800000,\left(\mathrm{JacobFro} - \mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Snip Sub Jacov Sub plain Mul <EOS>,(((Jacob_fro - Snip) - Jacov) * plain),0.810800000,0.793800000,108,7,4,2073,run_monash_time_unique1000,1,19,TIME__current_velocity__20T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
365,0.672072072,0.810800000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\sqrt{\mathrm{GFLOPs}}}{-\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)\right),Jacov GFLOPs Sqrt Snip Negative Div plain Mul Mul <EOS>,(Jacov * ((sqrt(GFLOPs) / -(Snip)) * plain)),0.810800000,0.826000000,163,9,5,2096,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
366,0.671171171,0.810800000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{ZiCo}}}{\log\left(-\mathrm{Jacov}\right)},Jacov Sqrt ZiCo Div Jacov Negative Log Div <EOS>,((sqrt(Jacov) / ZiCo) / log(-(Jacov))),0.810800000,0.738800000,74,8,4,2147,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
367,0.670270270,0.810800000,\left(\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov plain Mul Snip Div Square GFLOPs Mul <EOS>,(square(((Jacov * plain) / Snip)) * GFLOPs),0.810800000,0.826000000,98,8,5,2165,run_monash_time_unique1000,1,2,TIME__current_velocity__20T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
368,0.669369369,0.810800000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}}\right)^2\right),GFLOPs plain Jacov Mul Snip Div Square Mul <EOS>,(GFLOPs * square(((plain * Jacov) / Snip))),0.810800000,0.826000000,43,8,5,2042,run_monash_time_unique1000,3,2,TIME__current_velocity__20T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
369,0.668468468,0.810800000,\left(\mathrm{JacobFro} - \mathrm{Jacov} - \mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Jacov Sub Snip Sub plain Mul <EOS>,(((Jacob_fro - Jacov) - Snip) * plain),0.810800000,0.793800000,169,7,4,2122,run_monash_time_unique1000,3,10,TIME__current_velocity__20T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
370,0.667567568,0.810800000,\left(\left(\mathrm{plain}\right) \cdot \left(\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{Snip}}\right)\right) \cdot \left(-\mathrm{Jacov}\right),plain GFLOPs Sqrt Snip Div Mul Jacov Negative Mul <EOS>,((plain * (sqrt(GFLOPs) / Snip)) * -(Jacov)),0.810800000,0.826000000,89,9,5,2124,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
371,0.666666667,0.810800000,\left(\frac{-\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov}\right)\right),plain Negative Snip Div GFLOPs Sqrt Jacov Mul Mul <EOS>,((-(plain) / Snip) * (sqrt(GFLOPs) * Jacov)),0.810800000,0.826000000,165,9,4,2199,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
372,0.665765766,0.810800000,\frac{\mathrm{plain}}{\left(\mathrm{MParams}\right)^2} - \mathrm{Jacov},plain MParams Square Div Jacov Sub <EOS>,((plain / square(MParams)) - Jacov),0.810800000,0.779700000,115,6,4,2204,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
373,0.664864865,0.810800000,\left(\left(\frac{-\sqrt{\mathrm{GFLOPs}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right),GFLOPs Sqrt Negative Snip Div Jacov Mul plain Mul <EOS>,(((-(sqrt(GFLOPs)) / Snip) * Jacov) * plain),0.810800000,0.826000000,66,9,6,2210,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
374,0.663963964,0.810800000,\left(\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),plain Jacov Mul Snip Div Square GFLOPs Mul <EOS>,(square(((plain * Jacov) / Snip)) * GFLOPs),0.810800000,0.826000000,56,8,5,2036,run_monash_time_unique1000,4,3,TIME__current_velocity__20T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
375,0.663063063,0.810800000,\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)\right) \cdot \left(-\mathrm{plain}\right),GFLOPs Sqrt Jacov Snip Div Mul plain Negative Mul <EOS>,((sqrt(GFLOPs) * (Jacov / Snip)) * -(plain)),0.810800000,0.826000000,77,9,4,2067,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
376,0.662162162,0.810800000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Snip}}\right)^2\right),GFLOPs Jacov plain Mul Snip Div Square Mul <EOS>,(GFLOPs * square(((Jacov * plain) / Snip))),0.810800000,0.826000000,39,8,5,2075,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
377,0.661261261,0.810800000,\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Jacov} - \mathrm{Snip}\right),plain Jacob_fro Jacov Sub Snip Sub Mul <EOS>,(plain * ((Jacob_fro - Jacov) - Snip)),0.810800000,0.793800000,31,7,4,2106,run_monash_time_unique1000,4,5,TIME__current_velocity__20T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
378,0.660360360,0.810800000,\left(\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Snip Jacov Add Sub plain Mul <EOS>,((Jacob_fro - (Snip + Jacov)) * plain),0.810800000,0.793800000,14,7,4,2129,run_monash_time_unique1000,4,5,TIME__current_velocity__20T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
379,0.659459459,0.810800000,\left(\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{Fisher}\right)\right),GSynFlow Log Jacov L2-Norm Add Add Fisher Log Mul <EOS>,((log(GSynFlow) + (Jacov + L2-Norm)) * log(Fisher)),0.810800000,0.741900000,38,9,4,2225,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
380,0.658558559,0.810800000,\left(\mathrm{JacobFro} - \mathrm{Jacov} + \mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Jacov Snip Add Sub plain Mul <EOS>,((Jacob_fro - (Jacov + Snip)) * plain),0.810800000,0.793800000,20,7,4,2209,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
381,0.657657658,0.810800000,\frac{\frac{\mathrm{Snip}}{\sqrt{\mathrm{GFLOPs}}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Snip GFLOPs Sqrt Div Jacov plain Mul Div <EOS>,((Snip / sqrt(GFLOPs)) / (Jacov * plain)),0.810800000,0.826000000,35,8,4,2040,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
382,0.656756757,0.810800000,\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{-\sqrt{\mathrm{GFLOPs}}}}\right) \cdot \left(\mathrm{plain}\right),Jacov Snip GFLOPs Sqrt Negative Div Div plain Mul <EOS>,((Jacov / (Snip / -(sqrt(GFLOPs)))) * plain),0.810800000,0.826000000,101,9,6,2212,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
383,0.655855856,0.810700000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\log\left(\mathrm{GFLOPs}\right)} - \mathrm{Jacov},GSynFlow Log GFLOPs Log Div Jacov Sub <EOS>,((log(GSynFlow) / log(GFLOPs)) - Jacov),0.810700000,0.773700000,179,7,4,2097,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
384,0.654954955,0.810700000,\log\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right) - \mathrm{ZiCo} + \mathrm{Fisher},Jacov plain Mul Log Log ZiCo Fisher Add Sub <EOS>,(log(log((Jacov * plain))) - (ZiCo + Fisher)),0.810700000,0.753500000,130,9,5,2058,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
385,0.654054054,0.810600000,\frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov} - \mathrm{L2Norm}\right)},Snip Grad_Norm Jacov L2-Norm Sub Mul Div <EOS>,(Snip / (Grad_Norm * (Jacov - L2-Norm))),0.810600000,0.737900000,51,7,4,2138,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
386,0.653153153,0.810600000,\left(\mathrm{GradNorm} - \mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right),Grad_Norm Jacov Sub Jacob_fro L2-Norm Div Mul <EOS>,((Grad_Norm - Jacov) * (Jacob_fro / L2-Norm)),0.810600000,0.755700000,140,7,3,2181,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
387,0.652252252,0.810600000,\frac{\mathrm{GradNorm} - \mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}},Grad_Norm Jacov Sub L2-Norm Jacob_fro Div Div <EOS>,((Grad_Norm - Jacov) / (L2-Norm / Jacob_fro)),0.810600000,0.755700000,17,7,3,2198,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
388,0.651351351,0.810600000,\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov} - \mathrm{plain}} + \mathrm{GFLOPs},L2-Norm Square Jacov plain Sub Div GFLOPs Add <EOS>,((square(L2-Norm) / (Jacov - plain)) + GFLOPs),0.810600000,0.729300000,167,8,4,2144,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
389,0.650450450,0.810600000,\frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}{\mathrm{Jacov} - \mathrm{L2Norm}},Snip Grad_Norm Div Jacov L2-Norm Sub Div <EOS>,((Snip / Grad_Norm) / (Jacov - L2-Norm)),0.810600000,0.737900000,151,7,3,2200,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
390,0.649549550,0.810600000,\left(\frac{\log\left(\mathrm{Fisher}\right)}{\mathrm{MParams}}\right)^2 - \mathrm{Jacov},Fisher Log MParams Div Square Jacov Sub <EOS>,(square((log(Fisher) / MParams)) - Jacov),0.810600000,0.734900000,116,7,5,2085,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
391,0.648648649,0.810600000,\frac{\left(-\mathrm{Jacov} + \mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm}},Jacov Negative Grad_Norm Add Jacob_fro Mul L2-Norm Div <EOS>,(((-(Jacov) + Grad_Norm) * Jacob_fro) / L2-Norm),0.810600000,0.755700000,77,8,5,2225,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
392,0.647747748,0.810600000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{Jacov}\right)}{\mathrm{L2Norm}},Jacob_fro Grad_Norm Jacov Sub Mul L2-Norm Div <EOS>,((Jacob_fro * (Grad_Norm - Jacov)) / L2-Norm),0.810600000,0.755700000,175,7,4,2179,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
393,0.646846847,0.810600000,\log\left(\left(\frac{\mathrm{GraSP}}{\mathrm{GSynFlow}}\right)^2\right) - \mathrm{Jacov} - \mathrm{plain},GraSP GSynFlow Div Square Log Jacov plain Sub Sub <EOS>,(log(square((GraSP / GSynFlow))) - (Jacov - plain)),0.810600000,0.809800000,133,9,5,2219,run_monash_time_unique1000,7,2,TIME__current_velocity__20T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
394,0.645945946,0.810500000,\frac{\mathrm{GFLOPs}}{\mathrm{Snip}} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}},GFLOPs Snip Div L2-Norm Jacov Div Add <EOS>,((GFLOPs / Snip) + (L2-Norm / Jacov)),0.810500000,0.759500000,3,7,3,2226,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
395,0.645045045,0.810500000,\left(\mathrm{JacobFro} + \mathrm{GFLOPs} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(-\mathrm{Jacov}\right),Jacob_fro GFLOPs Add GSynFlow Log Sub Jacov Negative Mul <EOS>,(((Jacob_fro + GFLOPs) - log(GSynFlow)) * -(Jacov)),0.810500000,0.814900000,122,9,4,2079,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
396,0.644144144,0.810500000,\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{GFLOPs} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Log GFLOPs Jacob_fro Add Sub Jacov Mul <EOS>,((log(GSynFlow) - (GFLOPs + Jacob_fro)) * Jacov),0.810500000,0.814900000,54,8,4,2105,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
397,0.643243243,0.810500000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right)^2\right),plain Sqrt Jacov GSynFlow Square Log Add Square Mul <EOS>,(sqrt(plain) * square((Jacov + log(square(GSynFlow))))),0.810500000,0.822600000,112,9,6,2101,run_monash_time_unique1000,5,2,TIME__current_velocity__20T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
398,0.642342342,0.810500000,\frac{\log\left(\sqrt{\mathrm{Snip}}\right)}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}} + \mathrm{plain}},Snip Sqrt Log Jacov ZiCo Div plain Add Div <EOS>,(log(sqrt(Snip)) / ((Jacov / ZiCo) + plain)),0.810500000,0.760000000,28,9,4,2180,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
399,0.641441441,0.810500000,\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{GFLOPs} + \mathrm{JacobFro}\right),Jacov GSynFlow Log GFLOPs Jacob_fro Add Sub Mul <EOS>,(Jacov * (log(GSynFlow) - (GFLOPs + Jacob_fro))),0.810500000,0.814900000,140,8,4,2143,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
400,0.640540541,0.810500000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2\right),plain Sqrt GSynFlow Square Log Jacov Add Square Mul <EOS>,(sqrt(plain) * square((log(square(GSynFlow)) + Jacov))),0.810500000,0.822600000,58,9,6,2100,run_monash_time_unique1000,7,3,TIME__current_velocity__20T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
401,0.639639640,0.810500000,\left(\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),GSynFlow Square Log Jacov Add Square plain Sqrt Mul <EOS>,(square((log(square(GSynFlow)) + Jacov)) * sqrt(plain)),0.810500000,0.822600000,134,9,6,2109,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
