rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
335,0.699099099,0.383200000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}}\right),Grad_Norm Jacov Square GSynFlow Sub GFLOPs Div Sqrt Mul <EOS>,(Grad_Norm * sqrt(((square(Jacov) - GSynFlow) / GFLOPs))),0.383200000,0.326800000,110,9,6,2084,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.383200000,\frac{\mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}}}{-\sqrt{\mathrm{GFLOPs}}},Jacov GSynFlow Sqrt Sub GFLOPs Sqrt Negative Div <EOS>,((Jacov - sqrt(GSynFlow)) / -(sqrt(GFLOPs))),0.383200000,0.288400000,128,8,4,2133,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.383100000,\frac{\sqrt{\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2}}{\mathrm{GFLOPs}} + \mathrm{Snip},GSynFlow Jacov Square Add Sqrt GFLOPs Div Snip Add <EOS>,((sqrt((GSynFlow + square(Jacov))) / GFLOPs) + Snip),0.383100000,0.312700000,76,9,6,2220,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.382900000,\log\left(\log\left(\left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) + \mathrm{plain},MParams Log Jacov Mul Log Log plain Add <EOS>,(log(log((log(MParams) * Jacov))) + plain),0.382900000,0.222700000,177,8,6,2035,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.382900000,\mathrm{GradNorm} + \log\left(\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right),Grad_Norm GSynFlow Jacov Square Sub GFLOPs Div Log Add <EOS>,(Grad_Norm + log(((GSynFlow - square(Jacov)) / GFLOPs))),0.382900000,0.328800000,123,9,6,2080,run_monash_time_unique1000,3,2,TIME__US_Term_Structure__B/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
340,0.694594595,0.382900000,\sqrt{\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}} + \mathrm{Snip},GSynFlow Jacov Square Sub GFLOPs Div Sqrt Snip Add <EOS>,(sqrt(((GSynFlow - square(Jacov)) / GFLOPs)) + Snip),0.382900000,0.321900000,188,9,6,2137,run_monash_time_unique1000,3,5,TIME__US_Term_Structure__B/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
341,0.693693694,0.382900000,\mathrm{GradNorm} + \log\left(\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right),Grad_Norm Jacov Square GSynFlow Sub GFLOPs Div Log Add <EOS>,(Grad_Norm + log(((square(Jacov) - GSynFlow) / GFLOPs))),0.382900000,0.328800000,183,9,6,2225,run_monash_time_unique1000,3,2,TIME__US_Term_Structure__B/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
342,0.692792793,0.382900000,\sqrt{\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}} + \mathrm{Snip},Jacov Square GSynFlow Sub GFLOPs Div Sqrt Snip Add <EOS>,(sqrt(((square(Jacov) - GSynFlow) / GFLOPs)) + Snip),0.382900000,0.321900000,149,9,6,2073,run_monash_time_unique1000,4,4,TIME__US_Term_Structure__B/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
343,0.691891892,0.382900000,\mathrm{Snip} + \sqrt{\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}},Snip GSynFlow Jacov Square Sub GFLOPs Div Sqrt Add <EOS>,(Snip + sqrt(((GSynFlow - square(Jacov)) / GFLOPs))),0.382900000,0.321900000,154,9,6,2191,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
344,0.690990991,0.382900000,\log\left(\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right) + \mathrm{GradNorm},GSynFlow Jacov Square Sub GFLOPs Div Log Grad_Norm Add <EOS>,(log(((GSynFlow - square(Jacov)) / GFLOPs)) + Grad_Norm),0.382900000,0.328800000,89,9,6,2065,run_monash_time_unique1000,5,6,TIME__US_Term_Structure__B/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
345,0.690090090,0.382900000,\log\left(\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right) + \mathrm{GradNorm},Jacov Square GSynFlow Sub GFLOPs Div Log Grad_Norm Add <EOS>,(log(((square(Jacov) - GSynFlow) / GFLOPs)) + Grad_Norm),0.382900000,0.328800000,93,9,6,2073,run_monash_time_unique1000,5,5,TIME__US_Term_Structure__B/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
346,0.689189189,0.382900000,\mathrm{Snip} + \sqrt{\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}},Snip Jacov Square GSynFlow Sub GFLOPs Div Sqrt Add <EOS>,(Snip + sqrt(((square(Jacov) - GSynFlow) / GFLOPs))),0.382900000,0.321900000,142,9,6,2084,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
347,0.688288288,0.382800000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \left(\mathrm{plain}\right)^2\right),L2-Norm L2-Norm Jacov Div plain Square Add Mul <EOS>,(L2-Norm * ((L2-Norm / Jacov) + square(plain))),0.382800000,0.292300000,24,8,4,2062,run_monash_time_unique1000,3,2,TIME__US_Term_Structure__B/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
348,0.687387387,0.382800000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right),L2-Norm Jacov Div plain Square Add L2-Norm Mul <EOS>,(((L2-Norm / Jacov) + square(plain)) * L2-Norm),0.382800000,0.292300000,20,8,4,2093,run_monash_time_unique1000,8,2,TIME__US_Term_Structure__B/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
349,0.686486486,0.382800000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{plain}\right)^2 + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),L2-Norm plain Square L2-Norm Jacov Div Add Mul <EOS>,(L2-Norm * (square(plain) + (L2-Norm / Jacov))),0.382800000,0.292300000,15,8,4,2063,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
350,0.685585586,0.382800000,\left(\left(\mathrm{plain}\right)^2 + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm}\right),plain Square L2-Norm Jacov Div Add L2-Norm Mul <EOS>,((square(plain) + (L2-Norm / Jacov)) * L2-Norm),0.382800000,0.292300000,185,8,4,2103,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
351,0.684684685,0.382600000,\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{GradNorm} + \mathrm{ZiCo},L2-Norm Jacov Div Grad_Norm Add ZiCo Add <EOS>,(((L2-Norm / Jacov) + Grad_Norm) + ZiCo),0.382600000,0.258300000,159,7,4,2215,run_monash_time_unique1000,1,2,TIME__US_Term_Structure__B/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
352,0.683783784,0.382600000,\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{GradNorm} + \mathrm{ZiCo},L2-Norm Jacov Div Grad_Norm ZiCo Add Add <EOS>,((L2-Norm / Jacov) + (Grad_Norm + ZiCo)),0.382600000,0.258300000,24,7,3,2093,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
353,0.682882883,0.382600000,\mathrm{plain} - \frac{\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2}{\sqrt{\mathrm{GraSP}}},plain L2-Norm Jacov Div Square GraSP Sqrt Div Sub <EOS>,(plain - (square((L2-Norm / Jacov)) / sqrt(GraSP))),0.382600000,0.318200000,169,9,5,2057,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
354,0.681981982,0.382400000,\frac{\mathrm{Snip}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{Jacov} + \mathrm{GSynFlow}\right)\right)^2\right)},Snip Jacov Jacov GSynFlow Add Log Square Mul Div <EOS>,(Snip / (Jacov * square(log((Jacov + GSynFlow))))),0.382400000,0.293900000,42,9,6,2088,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
355,0.681081081,0.382400000,\mathrm{plain} + \log\left(\log\left(\mathrm{Jacov} - \mathrm{Snip} - \mathrm{L2Norm}\right)\right),plain Jacov Snip L2-Norm Sub Sub Log Log Add <EOS>,(plain + log(log((Jacov - (Snip - L2-Norm))))),0.382400000,0.295300000,150,9,6,2037,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
356,0.680180180,0.382400000,\log\left(\log\left(\mathrm{Jacov} - \mathrm{Snip} - \mathrm{L2Norm}\right)\right) + \mathrm{plain},Jacov Snip L2-Norm Sub Sub Log Log plain Add <EOS>,(log(log((Jacov - (Snip - L2-Norm)))) + plain),0.382400000,0.295300000,145,9,6,2203,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
357,0.679279279,0.382400000,\mathrm{plain} + \log\left(\log\left(\mathrm{Snip} - \mathrm{L2Norm} - \mathrm{Jacov}\right)\right),plain Snip L2-Norm Sub Jacov Sub Log Log Add <EOS>,(plain + log(log(((Snip - L2-Norm) - Jacov)))),0.382400000,0.295300000,88,9,6,2132,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
358,0.678378378,0.382400000,\frac{\left(\mathrm{Jacov}\right)^2 + \mathrm{GSynFlow} + \mathrm{GSynFlow}}{\mathrm{GFLOPs}},Jacov Square GSynFlow GSynFlow Add Add GFLOPs Div <EOS>,((square(Jacov) + (GSynFlow + GSynFlow)) / GFLOPs),0.382400000,0.280300000,131,8,4,2197,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
359,0.677477477,0.382300000,\log\left(\log\left(\frac{\mathrm{Snip}}{\mathrm{Jacov}}\right) - \mathrm{GradNorm}\right) + \mathrm{plain},Snip Jacov Div Log Grad_Norm Sub Log plain Add <EOS>,(log((log((Snip / Jacov)) - Grad_Norm)) + plain),0.382300000,0.301200000,57,9,6,2061,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
360,0.676576577,0.382200000,\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right)\right),ZiCo GSynFlow Jacob_fro Div Jacov Add Mul Log <EOS>,log((ZiCo * ((GSynFlow / Jacob_fro) + Jacov))),0.382200000,0.282700000,35,8,5,2102,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
361,0.675675676,0.382200000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right)\right),plain GSynFlow Jacov Square Sub GFLOPs Div Log Mul <EOS>,(plain * log(((GSynFlow - square(Jacov)) / GFLOPs))),0.382200000,0.322100000,191,9,6,2087,run_monash_time_unique1000,3,4,TIME__US_Term_Structure__B/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
362,0.674774775,0.382200000,\left(\log\left(\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right)\right) \cdot \left(\mathrm{plain}\right),GSynFlow Jacov Square Sub GFLOPs Div Log plain Mul <EOS>,(log(((GSynFlow - square(Jacov)) / GFLOPs)) * plain),0.382200000,0.322100000,32,9,6,2080,run_monash_time_unique1000,4,9,TIME__US_Term_Structure__B/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
363,0.673873874,0.382200000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right)\right),plain Jacov Square GSynFlow Sub GFLOPs Div Log Mul <EOS>,(plain * log(((square(Jacov) - GSynFlow) / GFLOPs))),0.382200000,0.322100000,55,9,6,2225,run_monash_time_unique1000,4,3,TIME__US_Term_Structure__B/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
364,0.672972973,0.382200000,\left(\log\left(\frac{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Square GSynFlow Sub GFLOPs Div Log plain Mul <EOS>,(log(((square(Jacov) - GSynFlow) / GFLOPs)) * plain),0.382200000,0.322100000,30,9,6,2073,run_monash_time_unique1000,6,7,TIME__US_Term_Structure__B/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
365,0.672072072,0.382200000,\frac{\left(\mathrm{Jacov}\right)^2 + \frac{\mathrm{GSynFlow}}{\mathrm{MParams}}}{\mathrm{GFLOPs}},Jacov Square GSynFlow MParams Div Add GFLOPs Div <EOS>,((square(Jacov) + (GSynFlow / MParams)) / GFLOPs),0.382200000,0.294100000,67,8,4,2084,run_monash_time_unique1000,8,1,TIME__US_Term_Structure__B/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
366,0.671171171,0.382100000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\left(\mathrm{plain}\right)^2 + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),L2-Norm Sqrt plain Square L2-Norm Jacov Div Add Mul <EOS>,(sqrt(L2-Norm) * (square(plain) + (L2-Norm / Jacov))),0.382100000,0.310800000,42,9,4,2063,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
367,0.670270270,0.382100000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \left(\mathrm{plain}\right)^2\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right),L2-Norm Jacov Div plain Square Add L2-Norm Sqrt Mul <EOS>,(((L2-Norm / Jacov) + square(plain)) * sqrt(L2-Norm)),0.382100000,0.310800000,166,9,4,2114,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
368,0.669369369,0.382100000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \left(\mathrm{plain}\right)^2\right),L2-Norm Sqrt L2-Norm Jacov Div plain Square Add Mul <EOS>,(sqrt(L2-Norm) * ((L2-Norm / Jacov) + square(plain))),0.382100000,0.310800000,176,9,4,2146,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
369,0.668468468,0.382000000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Snip}\right)^2 + \mathrm{GSynFlow}\right)},GFLOPs Jacov Snip Square GSynFlow Add Mul Div <EOS>,(GFLOPs / (Jacov * (square(Snip) + GSynFlow))),0.382000000,0.268000000,58,8,5,2077,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
370,0.667567568,0.381700000,\frac{\mathrm{Snip}}{\mathrm{Jacov}} + \mathrm{plain} + \mathrm{GradNorm},Snip Jacov Div plain Grad_Norm Add Add <EOS>,((Snip / Jacov) + (plain + Grad_Norm)),0.381700000,0.285700000,73,7,3,2102,run_monash_time_unique1000,2,2,TIME__US_Term_Structure__B/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
371,0.666666667,0.381700000,\frac{\mathrm{Snip}}{\mathrm{Jacov}} + \mathrm{GradNorm} + \mathrm{plain},Snip Jacov Div Grad_Norm Add plain Add <EOS>,(((Snip / Jacov) + Grad_Norm) + plain),0.381700000,0.285700000,110,7,4,2028,run_monash_time_unique1000,5,2,TIME__US_Term_Structure__B/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
372,0.665765766,0.381700000,\mathrm{GradNorm} + \mathrm{plain} + \frac{\mathrm{Snip}}{\mathrm{Jacov}},Grad_Norm plain Add Snip Jacov Div Add <EOS>,((Grad_Norm + plain) + (Snip / Jacov)),0.381700000,0.285700000,104,7,3,2139,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
373,0.664864865,0.381700000,\frac{\mathrm{Snip}}{\mathrm{Jacov}} + \mathrm{GradNorm} + \mathrm{plain},Snip Jacov Div Grad_Norm plain Add Add <EOS>,((Snip / Jacov) + (Grad_Norm + plain)),0.381700000,0.285700000,137,7,3,2182,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
374,0.663963964,0.381700000,\mathrm{GradNorm} + \mathrm{plain} + \frac{\mathrm{Snip}}{\mathrm{Jacov}},Grad_Norm plain Snip Jacov Div Add Add <EOS>,(Grad_Norm + (plain + (Snip / Jacov))),0.381700000,0.285700000,20,7,4,2147,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
375,0.663063063,0.381600000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right) + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),plain L2-Norm Log L2-Norm Jacov Div Add Mul <EOS>,(plain * (log(L2-Norm) + (L2-Norm / Jacov))),0.381600000,0.298900000,185,8,4,2103,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
376,0.662162162,0.381500000,\mathrm{Snip} + \frac{\sqrt{\left(\mathrm{Jacov}\right)^2 - \mathrm{GSynFlow}}}{\mathrm{GFLOPs}},Snip Jacov Square GSynFlow Sub Sqrt GFLOPs Div Add <EOS>,(Snip + (sqrt((square(Jacov) - GSynFlow)) / GFLOPs)),0.381500000,0.328400000,199,9,6,2116,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
377,0.661261261,0.381500000,\frac{\sqrt{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2}}{\mathrm{GFLOPs}} + \mathrm{Snip},GSynFlow Jacov Square Sub Sqrt GFLOPs Div Snip Add <EOS>,((sqrt((GSynFlow - square(Jacov))) / GFLOPs) + Snip),0.381500000,0.328400000,39,9,6,2220,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
378,0.660360360,0.381300000,\left(\frac{\mathrm{plain}}{\mathrm{GFLOPs}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 + \mathrm{GSynFlow}\right),plain GFLOPs Div Jacov Square GSynFlow Add Mul <EOS>,((plain / GFLOPs) * (square(Jacov) + GSynFlow)),0.381300000,0.294100000,115,8,4,2184,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
379,0.659459459,0.381300000,\left(\frac{\left(\mathrm{Jacov}\right)^2 + \mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{plain}\right),Jacov Square GSynFlow Add GFLOPs Div plain Mul <EOS>,(((square(Jacov) + GSynFlow) / GFLOPs) * plain),0.381300000,0.294100000,81,8,5,2033,run_monash_time_unique1000,2,3,TIME__US_Term_Structure__B/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
380,0.658558559,0.381300000,\left(\frac{\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{plain}\right),GSynFlow Jacov Square Add GFLOPs Div plain Mul <EOS>,(((GSynFlow + square(Jacov)) / GFLOPs) * plain),0.381300000,0.294100000,153,8,5,2069,run_monash_time_unique1000,2,3,TIME__US_Term_Structure__B/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
381,0.657657658,0.381300000,\left(\left(\mathrm{Jacov}\right)^2 + \mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{GFLOPs}}\right),Jacov Square GSynFlow Add plain GFLOPs Div Mul <EOS>,((square(Jacov) + GSynFlow) * (plain / GFLOPs)),0.381300000,0.294100000,100,8,4,2149,run_monash_time_unique1000,2,2,TIME__US_Term_Structure__B/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
382,0.656756757,0.381300000,\frac{\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2}{\frac{\mathrm{GFLOPs}}{\mathrm{plain}}},GSynFlow Jacov Square Add GFLOPs plain Div Div <EOS>,((GSynFlow + square(Jacov)) / (GFLOPs / plain)),0.381300000,0.294100000,110,8,4,2080,run_monash_time_unique1000,5,5,TIME__US_Term_Structure__B/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
383,0.655855856,0.381300000,\frac{\left(\mathrm{Jacov}\right)^2 + \mathrm{GSynFlow}}{\frac{\mathrm{GFLOPs}}{\mathrm{plain}}},Jacov Square GSynFlow Add GFLOPs plain Div Div <EOS>,((square(Jacov) + GSynFlow) / (GFLOPs / plain)),0.381300000,0.294100000,96,8,4,2225,run_monash_time_unique1000,5,4,TIME__US_Term_Structure__B/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
384,0.654954955,0.381300000,\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{GFLOPs}}\right)\right) \cdot \left(\mathrm{GradNorm} + \log\left(\mathrm{ZiCo}\right)\right),Jacov GFLOPs Div Log Grad_Norm ZiCo Log Add Mul <EOS>,(log((Jacov / GFLOPs)) * (Grad_Norm + log(ZiCo))),0.381300000,0.279500000,46,9,4,2172,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
385,0.654054054,0.381300000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2\right)}{\mathrm{GFLOPs}},plain GSynFlow Jacov Square Add Mul GFLOPs Div <EOS>,((plain * (GSynFlow + square(Jacov))) / GFLOPs),0.381300000,0.294100000,173,8,5,2191,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
386,0.653153153,0.381300000,\frac{\left(\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GFLOPs}},GSynFlow Jacov Square Add plain Mul GFLOPs Div <EOS>,(((GSynFlow + square(Jacov)) * plain) / GFLOPs),0.381300000,0.294100000,97,8,5,2196,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
387,0.652252252,0.381300000,\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}}\right),plain GSynFlow Jacov Square Add GFLOPs Div Mul <EOS>,(plain * ((GSynFlow + square(Jacov)) / GFLOPs)),0.381300000,0.294100000,151,8,5,2058,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
388,0.651351351,0.381100000,\left(\sqrt{\mathrm{GSynFlow} - \mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GSynFlow Jacob_fro Sub Sqrt Jacov Square Mul <EOS>,(sqrt((GSynFlow - Jacob_fro)) * square(Jacov)),0.381100000,0.251300000,61,7,4,2122,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
