rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
291,0.738738739,0.802800000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{plain}}}}{\mathrm{JacobFro}},Fisher Jacov plain Add Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt((Jacov + plain)))) / Jacob_fro),0.802800000,0.742800000,171,9,6,2242,run_monash_time_unique1000,3,2,Monash__traffic_hourly_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
292,0.737837838,0.802800000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\sqrt{\mathrm{Fisher}} - \mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Sqrt Jacob_fro Sub Square Div <EOS>,(sqrt(Jacov) / square((sqrt(Fisher) - Jacob_fro))),0.802800000,0.754000000,47,8,5,2144,run_monash_time_unique1000,4,2,Monash__traffic_hourly_dataset/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
293,0.736936937,0.802800000,\frac{\sqrt{\mathrm{Jacov} + \mathrm{plain}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},Jacov plain Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((Jacov + plain)) + Fisher) / square(Jacob_fro)),0.802800000,0.742800000,47,9,5,2176,run_monash_time_unique1000,4,4,Monash__traffic_hourly_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.802800000,\frac{\sqrt{\mathrm{plain} + \mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},plain Jacov Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((plain + Jacov)) + Fisher) / square(Jacob_fro)),0.802800000,0.742800000,32,9,5,2120,run_monash_time_unique1000,5,5,Monash__traffic_hourly_dataset/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.802800000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{plain}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov plain Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((Jacov + plain))) / square(Jacob_fro)),0.802800000,0.742800000,159,9,5,2222,run_monash_time_unique1000,5,3,Monash__traffic_hourly_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.802800000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro} - \sqrt{\mathrm{Fisher}}\right)^2},Jacov Sqrt Jacob_fro Fisher Sqrt Sub Square Div <EOS>,(sqrt(Jacov) / square((Jacob_fro - sqrt(Fisher)))),0.802800000,0.754000000,127,8,5,2031,run_monash_time_unique1000,7,1,Monash__traffic_hourly_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.802800000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{plain} + \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher plain Jacov Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((plain + Jacov))) / square(Jacob_fro)),0.802800000,0.742800000,56,9,5,2052,run_monash_time_unique1000,8,1,Monash__traffic_hourly_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.802800000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{plain} + \mathrm{Jacov}}}}{\mathrm{JacobFro}},Fisher plain Jacov Add Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt((plain + Jacov)))) / Jacob_fro),0.802800000,0.742800000,103,9,6,2237,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2237/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.802700000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro} - \log\left(\sqrt{\mathrm{Fisher}}\right)\right)^2},Jacov Sqrt Jacob_fro Fisher Sqrt Log Sub Square Div <EOS>,(sqrt(Jacov) / square((Jacob_fro - log(sqrt(Fisher))))),0.802700000,0.750900000,74,9,6,2132,run_monash_time_unique1000,2,3,Monash__traffic_hourly_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.802700000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\log\left(\sqrt{\mathrm{Fisher}}\right) - \mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Sqrt Log Jacob_fro Sub Square Div <EOS>,(sqrt(Jacov) / square((log(sqrt(Fisher)) - Jacob_fro))),0.802700000,0.750900000,36,9,6,2166,run_monash_time_unique1000,2,5,Monash__traffic_hourly_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.802700000,\frac{\sqrt{\mathrm{Jacov} + \frac{\mathrm{GraSP}}{\mathrm{GradNorm}}}}{\left(\mathrm{JacobFro}\right)^2},Jacov GraSP Grad_Norm Div Add Sqrt Jacob_fro Square Div <EOS>,(sqrt((Jacov + (GraSP / Grad_Norm))) / square(Jacob_fro)),0.802700000,0.752300000,161,9,5,2169,run_monash_time_unique1000,3,1,Monash__traffic_hourly_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.802700000,\frac{\sqrt{\frac{\mathrm{GraSP}}{\mathrm{GradNorm}} + \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},GraSP Grad_Norm Div Jacov Add Sqrt Jacob_fro Square Div <EOS>,(sqrt(((GraSP / Grad_Norm) + Jacov)) / square(Jacob_fro)),0.802700000,0.752300000,47,9,5,2177,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.802700000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2} - \mathrm{MParams},Snip Jacov Sub Jacob_fro Square Div MParams Sub <EOS>,(((Snip - Jacov) / square(Jacob_fro)) - MParams),0.802700000,0.722900000,13,8,4,2197,run_monash_time_unique1000,6,2,Monash__traffic_hourly_dataset/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.802600000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{ZiCo}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov ZiCo Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((Jacov + ZiCo))) / square(Jacob_fro)),0.802600000,0.747200000,34,9,5,2149,run_monash_time_unique1000,2,3,Monash__traffic_hourly_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.802600000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{ZiCo} + \mathrm{Jacov}}}}{\mathrm{JacobFro}},Fisher ZiCo Jacov Add Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt((ZiCo + Jacov)))) / Jacob_fro),0.802600000,0.747200000,78,9,6,2218,run_monash_time_unique1000,4,2,Monash__traffic_hourly_dataset/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.802600000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2 + \mathrm{ZiCo}},Jacov Sqrt Fisher Add Jacob_fro Square ZiCo Add Div <EOS>,((sqrt(Jacov) + Fisher) / (square(Jacob_fro) + ZiCo)),0.802600000,0.747200000,134,9,4,2061,run_monash_time_unique1000,5,4,Monash__traffic_hourly_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.802600000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}{\mathrm{ZiCo} + \left(\mathrm{JacobFro}\right)^2},Fisher Jacov Sqrt Add ZiCo Jacob_fro Square Add Div <EOS>,((Fisher + sqrt(Jacov)) / (ZiCo + square(Jacob_fro))),0.802600000,0.747200000,165,9,4,2172,run_monash_time_unique1000,5,1,Monash__traffic_hourly_dataset/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.802600000,\frac{\sqrt{\sqrt{\mathrm{ZiCo} + \mathrm{Jacov}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},ZiCo Jacov Add Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((ZiCo + Jacov)) + Fisher)) / Jacob_fro),0.802600000,0.747200000,65,9,6,2211,run_monash_time_unique1000,5,3,Monash__traffic_hourly_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.802600000,\frac{\sqrt{\mathrm{ZiCo} + \mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},ZiCo Jacov Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((ZiCo + Jacov)) + Fisher) / square(Jacob_fro)),0.802600000,0.747200000,84,9,5,2244,run_monash_time_unique1000,5,3,Monash__traffic_hourly_dataset/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.802600000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{ZiCo}}}}{\mathrm{JacobFro}},Fisher Jacov ZiCo Add Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt((Jacov + ZiCo)))) / Jacob_fro),0.802600000,0.747200000,66,9,6,2259,run_monash_time_unique1000,6,2,Monash__traffic_hourly_dataset/seed_2259/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.802600000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{ZiCo} + \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher ZiCo Jacov Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((ZiCo + Jacov))) / square(Jacob_fro)),0.802600000,0.747200000,72,9,5,2153,run_monash_time_unique1000,7,4,Monash__traffic_hourly_dataset/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.802600000,\frac{\sqrt{\sqrt{\mathrm{Jacov} + \mathrm{ZiCo}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov ZiCo Add Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((Jacov + ZiCo)) + Fisher)) / Jacob_fro),0.802600000,0.747200000,40,9,6,2033,run_monash_time_unique1000,8,2,Monash__traffic_hourly_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.802600000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2 + \mathrm{ZiCo}},Fisher Jacov Sqrt Add Jacob_fro Square ZiCo Add Div <EOS>,((Fisher + sqrt(Jacov)) / (square(Jacob_fro) + ZiCo)),0.802600000,0.747200000,15,9,4,2186,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.802600000,\frac{\sqrt{\mathrm{Jacov} + \mathrm{ZiCo}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},Jacov ZiCo Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((Jacov + ZiCo)) + Fisher) / square(Jacob_fro)),0.802600000,0.747200000,72,9,5,2280,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2280/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.802500000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{MParams}}}}{\mathrm{JacobFro}},Fisher Jacov MParams Add Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt((Jacov + MParams)))) / Jacob_fro),0.802500000,0.746700000,87,9,6,2228,run_monash_time_unique1000,2,2,Monash__traffic_hourly_dataset/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.802500000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{MParams}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov MParams Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((Jacov + MParams))) / square(Jacob_fro)),0.802500000,0.746700000,56,9,5,2149,run_monash_time_unique1000,3,3,Monash__traffic_hourly_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.802500000,\frac{\sqrt{\sqrt{\mathrm{MParams} + \mathrm{Jacov}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},MParams Jacov Add Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((MParams + Jacov)) + Fisher)) / Jacob_fro),0.802500000,0.746700000,99,9,6,2246,run_monash_time_unique1000,3,2,Monash__traffic_hourly_dataset/seed_2246/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.802500000,\frac{\sqrt{\mathrm{Jacov} + \mathrm{MParams}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},Jacov MParams Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((Jacov + MParams)) + Fisher) / square(Jacob_fro)),0.802500000,0.746700000,76,9,5,2097,run_monash_time_unique1000,6,2,Monash__traffic_hourly_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.802500000,\frac{\sqrt{\mathrm{MParams} + \mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},MParams Jacov Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((MParams + Jacov)) + Fisher) / square(Jacob_fro)),0.802500000,0.746700000,29,9,5,2269,run_monash_time_unique1000,6,2,Monash__traffic_hourly_dataset/seed_2269/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.802500000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{MParams} + \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher MParams Jacov Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((MParams + Jacov))) / square(Jacob_fro)),0.802500000,0.746700000,69,9,5,2168,run_monash_time_unique1000,7,3,Monash__traffic_hourly_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.802500000,\frac{\sqrt{\sqrt{\mathrm{Jacov} + \mathrm{MParams}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov MParams Add Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((Jacov + MParams)) + Fisher)) / Jacob_fro),0.802500000,0.746700000,92,9,6,2159,run_monash_time_unique1000,9,1,Monash__traffic_hourly_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.802400000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{plain}}{\left(\mathrm{JacobFro}\right)^2 - \mathrm{GradNorm}},Jacov Sqrt plain Add Jacob_fro Square Grad_Norm Sub Div <EOS>,((sqrt(Jacov) + plain) / (square(Jacob_fro) - Grad_Norm)),0.802400000,0.760000000,29,9,4,2160,run_monash_time_unique1000,2,7,Monash__traffic_hourly_dataset/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.802400000,\frac{\mathrm{GradNorm} - \left(\mathrm{JacobFro}\right)^2}{\mathrm{plain} + \sqrt{\mathrm{Jacov}}},Grad_Norm Jacob_fro Square Sub plain Jacov Sqrt Add Div <EOS>,((Grad_Norm - square(Jacob_fro)) / (plain + sqrt(Jacov))),0.802400000,0.760000000,37,9,4,2294,run_monash_time_unique1000,2,1,Monash__traffic_hourly_dataset/seed_2294/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.802400000,\frac{\mathrm{plain} + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2 - \mathrm{GradNorm}},plain Jacov Sqrt Add Jacob_fro Square Grad_Norm Sub Div <EOS>,((plain + sqrt(Jacov)) / (square(Jacob_fro) - Grad_Norm)),0.802400000,0.760000000,191,9,4,2250,run_monash_time_unique1000,5,4,Monash__traffic_hourly_dataset/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.802200000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt(Jacov)) / square(Jacob_fro)),0.802200000,0.746900000,181,7,4,2049,run_monash_time_unique1000,1,39,Monash__traffic_hourly_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.802200000,\frac{\sqrt{\mathrm{Fisher} - -\sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},Fisher Jacov Sqrt Negative Sub Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher - -(sqrt(Jacov)))) / Jacob_fro),0.802200000,0.746900000,123,8,6,2063,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.802200000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt(Jacov) + Fisher)) / Jacob_fro),0.802200000,0.746900000,99,7,5,2067,run_monash_time_unique1000,1,14,Monash__traffic_hourly_dataset/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.802200000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},Fisher Jacov Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt(Jacov))) / Jacob_fro),0.802200000,0.746900000,84,7,5,2071,run_monash_time_unique1000,1,22,Monash__traffic_hourly_dataset/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.802200000,\frac{\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}}{\mathrm{JacobFro}},Fisher Jacov Sqrt Add Jacob_fro Div Jacob_fro Div <EOS>,(((Fisher + sqrt(Jacov)) / Jacob_fro) / Jacob_fro),0.802200000,0.746900000,174,8,5,2215,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
330,0.703603604,0.802200000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} - -\mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov Sqrt Fisher Negative Sub Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt(Jacov) - -(Fisher))) / Jacob_fro),0.802200000,0.746900000,56,8,5,2216,run_monash_time_unique1000,1,4,Monash__traffic_hourly_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
331,0.702702703,0.802200000,\frac{\sqrt{\sqrt{-\mathrm{Jacov}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov Negative Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt(-(Jacov)) + Fisher)) / Jacob_fro),0.802200000,0.746900000,40,8,6,2256,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
332,0.701801802,0.802200000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt(Jacov) + Fisher) / square(Jacob_fro)),0.802200000,0.746900000,196,7,4,2283,run_monash_time_unique1000,1,42,Monash__traffic_hourly_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
333,0.700900901,0.802200000,\frac{\sqrt{-\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},Fisher Jacov Sqrt Add Negative Sqrt Jacob_fro Div <EOS>,(sqrt(-((Fisher + sqrt(Jacov)))) / Jacob_fro),0.802200000,0.746900000,197,8,6,2036,run_monash_time_unique1000,3,1,Monash__traffic_hourly_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
334,0.700000000,0.802200000,\frac{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GradNorm} + \mathrm{ZiCo}}\right)^2}{\mathrm{Jacov}},Jacob_fro Grad_Norm ZiCo Add Sqrt Sub Square Jacov Div <EOS>,(square((Jacob_fro - sqrt((Grad_Norm + ZiCo)))) / Jacov),0.802200000,0.750800000,86,9,6,2094,run_monash_time_unique1000,3,2,Monash__traffic_hourly_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
335,0.699099099,0.802200000,\frac{\log\left(\log\left(\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}\right)\right)}{\sqrt{\mathrm{JacobFro}}},Jacov Sqrt Fisher Add Log Log Jacob_fro Sqrt Div <EOS>,(log(log((sqrt(Jacov) + Fisher))) / sqrt(Jacob_fro)),0.802200000,0.738600000,89,9,6,2163,run_monash_time_unique1000,3,3,Monash__traffic_hourly_dataset/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.802200000,\frac{\sqrt{\mathrm{Jacov}} - -\mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Negative Sub Jacob_fro Square Div <EOS>,((sqrt(Jacov) - -(Fisher)) / square(Jacob_fro)),0.802200000,0.746900000,10,8,4,2268,run_monash_time_unique1000,3,1,Monash__traffic_hourly_dataset/seed_2268/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.802200000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro} + \mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Add Jacob_fro Jacob_fro Add Square Div <EOS>,((sqrt(Jacov) + Fisher) / square((Jacob_fro + Jacob_fro))),0.802200000,0.746900000,156,9,4,2029,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.802200000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} - \mathrm{ZiCo}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov ZiCo Sub Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((Jacov - ZiCo))) / square(Jacob_fro)),0.802200000,0.746300000,101,9,5,2117,run_monash_time_unique1000,4,3,Monash__traffic_hourly_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.802200000,\frac{\sqrt{-\sqrt{\mathrm{Jacov}} - \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov Sqrt Negative Fisher Sub Sqrt Jacob_fro Div <EOS>,(sqrt((-(sqrt(Jacov)) - Fisher)) / Jacob_fro),0.802200000,0.746900000,105,8,6,2136,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
340,0.694594595,0.802200000,\frac{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GFLOPs} - \mathrm{GradNorm}}\right)^2}{\mathrm{Jacov}},Jacob_fro GFLOPs Grad_Norm Sub Sqrt Sub Square Jacov Div <EOS>,(square((Jacob_fro - sqrt((GFLOPs - Grad_Norm)))) / Jacov),0.802200000,0.737500000,145,9,6,2141,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
341,0.693693694,0.802200000,\frac{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GradNorm} - \mathrm{GFLOPs}}\right)^2}{\mathrm{Jacov}},Jacob_fro Grad_Norm GFLOPs Sub Sqrt Sub Square Jacov Div <EOS>,(square((Jacob_fro - sqrt((Grad_Norm - GFLOPs)))) / Jacov),0.802200000,0.737500000,64,9,6,2150,run_monash_time_unique1000,4,2,Monash__traffic_hourly_dataset/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
342,0.692792793,0.802200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \sqrt{\mathrm{ZiCo} + \mathrm{GradNorm}}},Jacov Sqrt Jacob_fro ZiCo Grad_Norm Add Sqrt Sub Div <EOS>,(sqrt(Jacov) / (Jacob_fro - sqrt((ZiCo + Grad_Norm)))),0.802200000,0.750800000,46,9,5,2185,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
343,0.691891892,0.802200000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}} - \mathrm{JacobFro}}{\mathrm{JacobFro}},Jacov Sqrt Fisher Add Sqrt Jacob_fro Sub Jacob_fro Div <EOS>,((sqrt((sqrt(Jacov) + Fisher)) - Jacob_fro) / Jacob_fro),0.802200000,0.746900000,108,9,6,2266,run_monash_time_unique1000,4,1,Monash__traffic_hourly_dataset/seed_2266/run_monash_time_unique1000/visualizations/archive_latex.tex
344,0.690990991,0.802200000,\frac{\sqrt{\sqrt{\mathrm{Jacov} - \mathrm{ZiCo}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov ZiCo Sub Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((Jacov - ZiCo)) + Fisher)) / Jacob_fro),0.802200000,0.746300000,155,9,6,2287,run_monash_time_unique1000,5,1,Monash__traffic_hourly_dataset/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
345,0.690090090,0.802200000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} - \mathrm{ZiCo}}}}{\mathrm{JacobFro}},Fisher Jacov ZiCo Sub Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Fisher + sqrt((Jacov - ZiCo)))) / Jacob_fro),0.802200000,0.746300000,49,9,6,2045,run_monash_time_unique1000,6,1,Monash__traffic_hourly_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
