rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
185,0.834234234,0.727800000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right),MParams Grad_Norm Div Jacob_fro plain Mul Mul <EOS>,((MParams / Grad_Norm) * (Jacob_fro * plain)),0.727800000,0.684800000,44,7,3,2107,run_monash_time_unique1000,1,6,TIME__SG_Weather__D/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
186,0.833333333,0.727800000,\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),plain Jacob_fro Mul MParams Grad_Norm Div Mul <EOS>,((plain * Jacob_fro) * (MParams / Grad_Norm)),0.727800000,0.684800000,126,7,3,2142,run_monash_time_unique1000,1,2,TIME__SG_Weather__D/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
187,0.832432432,0.727800000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)}\right),MParams Grad_Norm Div Jacob_fro Fisher Mul Sqrt Mul <EOS>,((MParams / Grad_Norm) * sqrt((Jacob_fro * Fisher))),0.727800000,0.657500000,164,8,4,2114,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
188,0.831531532,0.727800000,\left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)\right),Jacob_fro Grad_Norm Div plain MParams Mul Mul <EOS>,((Jacob_fro / Grad_Norm) * (plain * MParams)),0.727800000,0.684800000,26,7,3,2129,run_monash_time_unique1000,2,2,TIME__SG_Weather__D/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
189,0.830630631,0.727800000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right),MParams Grad_Norm Div plain Jacob_fro Mul Mul <EOS>,((MParams / Grad_Norm) * (plain * Jacob_fro)),0.727800000,0.684800000,182,7,3,2041,run_monash_time_unique1000,3,3,TIME__SG_Weather__D/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
190,0.829729730,0.727800000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{plain}}},MParams Jacob_fro Mul Grad_Norm plain Div Div <EOS>,((MParams * Jacob_fro) / (Grad_Norm / plain)),0.727800000,0.684800000,7,7,3,2110,run_monash_time_unique1000,3,3,TIME__SG_Weather__D/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
191,0.828828829,0.727800000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}}\right),Jacob_fro plain MParams Mul Grad_Norm Div Mul <EOS>,(Jacob_fro * ((plain * MParams) / Grad_Norm)),0.727800000,0.684800000,29,7,4,2121,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
192,0.827927928,0.727800000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacob_fro plain Mul MParams Grad_Norm Div Mul <EOS>,((Jacob_fro * plain) * (MParams / Grad_Norm)),0.727800000,0.684800000,102,7,3,2222,run_monash_time_unique1000,3,2,TIME__SG_Weather__D/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
193,0.827027027,0.727800000,\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),plain MParams Mul Grad_Norm Div Jacob_fro Mul <EOS>,(((plain * MParams) / Grad_Norm) * Jacob_fro),0.727800000,0.684800000,50,7,4,2075,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
194,0.826126126,0.727800000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{GradNorm}},MParams Jacob_fro plain Mul Mul Grad_Norm Div <EOS>,((MParams * (Jacob_fro * plain)) / Grad_Norm),0.727800000,0.684800000,12,7,4,2148,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
195,0.825225225,0.727800000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\frac{\sqrt{\mathrm{GradNorm} - \mathrm{Jacov}}}{\mathrm{GradNorm}}}\right),MParams Grad_Norm Jacov Sub Sqrt Grad_Norm Div Sqrt Mul <EOS>,(MParams * sqrt((sqrt((Grad_Norm - Jacov)) / Grad_Norm))),0.727800000,0.696600000,17,9,6,2193,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
196,0.824324324,0.727800000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right),MParams plain Mul Jacob_fro Grad_Norm Div Mul <EOS>,((MParams * plain) * (Jacob_fro / Grad_Norm)),0.727800000,0.684800000,153,7,3,2028,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.823423423,0.727800000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{MParams}}},Jacob_fro plain Mul Grad_Norm MParams Div Div <EOS>,((Jacob_fro * plain) / (Grad_Norm / MParams)),0.727800000,0.684800000,157,7,3,2039,run_monash_time_unique1000,5,2,TIME__SG_Weather__D/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.822522523,0.727800000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}},plain MParams Mul Grad_Norm Jacob_fro Div Div <EOS>,((plain * MParams) / (Grad_Norm / Jacob_fro)),0.727800000,0.684800000,26,7,3,2051,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.821621622,0.727800000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right)}{\mathrm{GradNorm}},plain MParams Jacob_fro Mul Mul Grad_Norm Div <EOS>,((plain * (MParams * Jacob_fro)) / Grad_Norm),0.727800000,0.684800000,14,7,4,2081,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.820720721,0.727800000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{plain}}},Jacob_fro MParams Mul Grad_Norm plain Div Div <EOS>,((Jacob_fro * MParams) / (Grad_Norm / plain)),0.727800000,0.684800000,92,7,3,2087,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.819819820,0.727800000,\frac{\left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},Jacob_fro Fisher Mul Sqrt MParams Mul Grad_Norm Div <EOS>,((sqrt((Jacob_fro * Fisher)) * MParams) / Grad_Norm),0.727800000,0.657500000,49,8,5,2144,run_monash_time_unique1000,5,2,TIME__SG_Weather__D/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.818918919,0.727800000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}},MParams plain Mul Grad_Norm Jacob_fro Div Div <EOS>,((MParams * plain) / (Grad_Norm / Jacob_fro)),0.727800000,0.684800000,41,7,3,2170,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.818018018,0.727800000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{MParams}}},plain Jacob_fro Mul Grad_Norm MParams Div Div <EOS>,((plain * Jacob_fro) / (Grad_Norm / MParams)),0.727800000,0.684800000,55,7,3,2200,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.817117117,0.727800000,\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},plain Jacob_fro Mul MParams Mul Grad_Norm Div <EOS>,(((plain * Jacob_fro) * MParams) / Grad_Norm),0.727800000,0.684800000,22,7,4,2208,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.816216216,0.727800000,\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro MParams Mul Grad_Norm Div plain Mul <EOS>,(((Jacob_fro * MParams) / Grad_Norm) * plain),0.727800000,0.684800000,43,7,4,2213,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.815315315,0.727800000,\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)\right),plain Grad_Norm Div MParams Jacob_fro Mul Mul <EOS>,((plain / Grad_Norm) * (MParams * Jacob_fro)),0.727800000,0.684800000,12,7,3,2111,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.814414414,0.727700000,\left(\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right),MParams Sqrt ZiCo Mul Jacob_fro Grad_Norm Sub Mul <EOS>,((sqrt(MParams) * ZiCo) * (Jacob_fro - Grad_Norm)),0.727700000,0.687600000,31,8,4,2191,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.813513514,0.727600000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm} + \mathrm{Snip}},MParams ZiCo Mul L2-Norm Snip Add Div <EOS>,((MParams * ZiCo) / (L2-Norm + Snip)),0.727600000,0.677100000,4,7,3,2052,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.812612613,0.727500000,\frac{\mathrm{MParams} + \mathrm{Fisher}}{\mathrm{GradNorm}},MParams Fisher Add Grad_Norm Div <EOS>,((MParams + Fisher) / Grad_Norm),0.727500000,0.660600000,5,5,3,2044,run_monash_time_unique1000,1,16,TIME__SG_Weather__D/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.811711712,0.727500000,\frac{\mathrm{GradNorm}}{-\mathrm{Fisher} - \mathrm{MParams}},Grad_Norm Fisher Negative MParams Sub Div <EOS>,(Grad_Norm / (-(Fisher) - MParams)),0.727500000,0.660600000,10,6,4,2080,run_monash_time_unique1000,1,1,TIME__SG_Weather__D/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.810810811,0.727500000,\frac{\mathrm{Fisher} + \mathrm{MParams}}{\mathrm{GradNorm}},Fisher MParams Add Grad_Norm Div <EOS>,((Fisher + MParams) / Grad_Norm),0.727500000,0.660600000,187,5,3,2192,run_monash_time_unique1000,1,7,TIME__SG_Weather__D/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.727500000,\frac{-\mathrm{GradNorm}}{\mathrm{MParams} + \mathrm{Fisher}},Grad_Norm Negative MParams Fisher Add Div <EOS>,(-(Grad_Norm) / (MParams + Fisher)),0.727500000,0.660600000,194,6,3,2076,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.727500000,\frac{-\mathrm{GradNorm}}{\mathrm{Fisher} + \mathrm{MParams}},Grad_Norm Negative Fisher MParams Add Div <EOS>,(-(Grad_Norm) / (Fisher + MParams)),0.727500000,0.660600000,34,6,3,2090,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.727500000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{L2Norm}}}{\mathrm{GradNorm}}\right),Jacov Sqrt MParams Square L2-Norm Div Grad_Norm Div Mul <EOS>,(sqrt(Jacov) * ((square(MParams) / L2-Norm) / Grad_Norm)),0.727500000,0.700700000,51,9,5,2132,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.727500000,\frac{\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{GradNorm} - \mathrm{ZiCo}},MParams Square Jacov Sqrt Mul Grad_Norm ZiCo Sub Div <EOS>,((square(MParams) * sqrt(Jacov)) / (Grad_Norm - ZiCo)),0.727500000,0.700400000,25,9,4,2163,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.727500000,\frac{\mathrm{GradNorm}}{\mathrm{GradNorm} - \mathrm{MParams} + \mathrm{Fisher}},Grad_Norm Grad_Norm MParams Fisher Add Sub Div <EOS>,(Grad_Norm / (Grad_Norm - (MParams + Fisher))),0.727500000,0.660600000,45,7,4,2188,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.727400000,\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain} - \sqrt{\mathrm{Fisher}}\right),MParams Snip Div plain Fisher Sqrt Sub Mul <EOS>,((MParams / Snip) * (plain - sqrt(Fisher))),0.727400000,0.697200000,157,8,4,2216,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.727200000,\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro MParams Mul Snip Sqrt Div ZiCo Mul <EOS>,(((Jacob_fro * MParams) / sqrt(Snip)) * ZiCo),0.727200000,0.681800000,151,8,4,2212,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.727200000,\left(\frac{\mathrm{MParams}}{\log\left(\mathrm{GradNorm}\right)}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right),MParams Grad_Norm Log Div plain L2-Norm Mul Mul <EOS>,((MParams / log(Grad_Norm)) * (plain * L2-Norm)),0.727200000,0.656700000,197,8,4,2090,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.727100000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\sqrt{\mathrm{GraSP} + \mathrm{Jacov}}\right),MParams Grad_Norm Div Square GraSP Jacov Add Sqrt Mul <EOS>,(square((MParams / Grad_Norm)) * sqrt((GraSP + Jacov))),0.727100000,0.694300000,119,9,4,2166,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.727100000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\log\left(\log\left(\mathrm{Snip}\right)\right)\right)}{\mathrm{GradNorm}},MParams Snip Log Log Mul Grad_Norm Div <EOS>,((MParams * log(log(Snip))) / Grad_Norm),0.727100000,0.667700000,87,7,5,2095,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.727100000,\frac{\mathrm{MParams}}{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{Jacov} + \mathrm{GraSP}\right)}},MParams Grad_Norm Jacov GraSP Add Log Div Div <EOS>,(MParams / (Grad_Norm / log((Jacov + GraSP)))),0.727100000,0.691100000,13,8,5,2101,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.727100000,\frac{\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)}}{\frac{\mathrm{GradNorm}}{\left(\mathrm{MParams}\right)^2}},L2-Norm Jacov Mul Sqrt Grad_Norm MParams Square Div Div <EOS>,(sqrt((L2-Norm * Jacov)) / (Grad_Norm / square(MParams))),0.727100000,0.690400000,47,9,4,2074,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.727100000,\frac{\log\left(\mathrm{GraSP} + \mathrm{Jacov}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{MParams}}},GraSP Jacov Add Log Grad_Norm MParams Div Div <EOS>,(log((GraSP + Jacov)) / (Grad_Norm / MParams)),0.727100000,0.691100000,66,8,4,2189,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.726900000,\left(\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm ZiCo Mul Grad_Norm Div MParams Mul <EOS>,(((L2-Norm * ZiCo) / Grad_Norm) * MParams),0.726900000,0.669800000,54,7,4,2062,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.726900000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),L2-Norm ZiCo Mul MParams Grad_Norm Div Mul <EOS>,((L2-Norm * ZiCo) * (MParams / Grad_Norm)),0.726900000,0.669800000,6,7,3,2150,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.726900000,\left(\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm MParams Mul Grad_Norm Div ZiCo Mul <EOS>,(((L2-Norm * MParams) / Grad_Norm) * ZiCo),0.726900000,0.669800000,49,7,4,2213,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.726900000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}},ZiCo MParams Mul Grad_Norm L2-Norm Div Div <EOS>,((ZiCo * MParams) / (Grad_Norm / L2-Norm)),0.726900000,0.669800000,152,7,3,2124,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.726900000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm MParams Grad_Norm Div ZiCo Mul Mul <EOS>,(L2-Norm * ((MParams / Grad_Norm) * ZiCo)),0.726900000,0.669800000,5,7,4,2144,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.726900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{MParams}}},L2-Norm ZiCo Mul Grad_Norm MParams Div Div <EOS>,((L2-Norm * ZiCo) / (Grad_Norm / MParams)),0.726900000,0.669800000,124,7,3,2111,run_monash_time_unique1000,8,1,TIME__SG_Weather__D/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.726700000,\frac{\left(\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{Snip}},MParams Square ZiCo Mul Jacov Sqrt Mul Snip Div <EOS>,(((square(MParams) * ZiCo) * sqrt(Jacov)) / Snip),0.726700000,0.699000000,94,9,5,2040,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.726700000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right)\right),Jacov Sqrt ZiCo Snip Div MParams Square Mul Mul <EOS>,(sqrt(Jacov) * ((ZiCo / Snip) * square(MParams))),0.726700000,0.699000000,14,9,4,2179,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.726700000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}\right),MParams Grad_Norm Div Square MParams Jacov Mul Sqrt Mul <EOS>,(square((MParams / Grad_Norm)) * sqrt((MParams * Jacov))),0.726700000,0.695900000,9,9,4,2178,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.726600000,\left(\frac{\mathrm{plain}}{\sqrt{\mathrm{Fisher}}} - \mathrm{MParams}\right) \cdot \left(\mathrm{MParams}\right),plain Fisher Sqrt Div MParams Sub MParams Mul <EOS>,(((plain / sqrt(Fisher)) - MParams) * MParams),0.726600000,0.698900000,30,8,5,2054,run_monash_time_unique1000,1,1,TIME__SG_Weather__D/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.726600000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\frac{\mathrm{plain}}{\mathrm{ZiCo}}}{\mathrm{GradNorm}}\right),MParams plain ZiCo Div Grad_Norm Div Mul <EOS>,(MParams * ((plain / ZiCo) / Grad_Norm)),0.726600000,0.670300000,52,7,4,2109,run_monash_time_unique1000,2,2,TIME__SG_Weather__D/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.726600000,\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{ZiCo}}\right),MParams Grad_Norm Div plain ZiCo Div Mul <EOS>,((MParams / Grad_Norm) * (plain / ZiCo)),0.726600000,0.670300000,13,7,3,2125,run_monash_time_unique1000,3,2,TIME__SG_Weather__D/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
