rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
335,0.699099099,0.787100000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \sqrt{\mathrm{Snip}} - \mathrm{Jacov},L2-Norm ZiCo Div Snip Sqrt Sub Jacov Sub <EOS>,(((L2-Norm / ZiCo) - sqrt(Snip)) - Jacov),0.787100000,0.760400000,59,8,4,2101,run_monash_time_unique1000,3,3,TIME__MetroPT-3__5T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.787100000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{ZiCo}} - \mathrm{Jacov},L2-Norm Grad_Norm Sub ZiCo Div Jacov Sub <EOS>,(((L2-Norm - Grad_Norm) / ZiCo) - Jacov),0.787100000,0.761200000,107,7,4,2057,run_monash_time_unique1000,4,2,TIME__MetroPT-3__5T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.787100000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \mathrm{Jacov} + \sqrt{\mathrm{Snip}},L2-Norm ZiCo Div Jacov Snip Sqrt Add Sub <EOS>,((L2-Norm / ZiCo) - (Jacov + sqrt(Snip))),0.787100000,0.760400000,88,8,4,2178,run_monash_time_unique1000,4,3,TIME__MetroPT-3__5T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.787100000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Fisher} - \mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),MParams Sqrt Fisher Snip Sub Div Jacov Mul <EOS>,((sqrt(MParams) / (Fisher - Snip)) * Jacov),0.787100000,0.784100000,64,8,4,2084,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.787100000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{ZiCo} - \mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),MParams Sqrt ZiCo Snip Sub Div Jacov Mul <EOS>,((sqrt(MParams) / (ZiCo - Snip)) * Jacov),0.787100000,0.783700000,106,8,4,2084,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
340,0.694594595,0.787100000,\left(\frac{\mathrm{Jacov}}{\mathrm{Fisher} - \mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),Jacov Fisher Snip Sub Div MParams Sqrt Mul <EOS>,((Jacov / (Fisher - Snip)) * sqrt(MParams)),0.787100000,0.784100000,73,8,4,2140,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
341,0.693693694,0.787100000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip} - \mathrm{ZiCo}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov Snip ZiCo Sub Div Square MParams Mul <EOS>,(square((Jacov / (Snip - ZiCo))) * MParams),0.787100000,0.783700000,108,8,5,2164,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
342,0.692792793,0.787100000,\left(\frac{\mathrm{Jacov}}{\mathrm{ZiCo} - \mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),Jacov ZiCo Snip Sub Div MParams Sqrt Mul <EOS>,((Jacov / (ZiCo - Snip)) * sqrt(MParams)),0.787100000,0.783700000,76,8,4,2140,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
343,0.691891892,0.787000000,\frac{\left(\mathrm{GradNorm} + \mathrm{Jacov}\right)^2}{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}},Grad_Norm Jacov Add Square Snip Square MParams Div Div <EOS>,(square((Grad_Norm + Jacov)) / (square(Snip) / MParams)),0.787000000,0.782600000,101,9,4,2029,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
344,0.690990991,0.787000000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{GradNorm} + \mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),MParams Grad_Norm Jacov Add Snip Div Square Mul <EOS>,(MParams * square(((Grad_Norm + Jacov) / Snip))),0.787000000,0.782600000,175,8,5,2081,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
345,0.690090090,0.787000000,\left(\frac{\sqrt{\mathrm{MParams}}}{-\mathrm{GFLOPs} - \mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),MParams Sqrt GFLOPs Negative Snip Sub Div Jacov Mul <EOS>,((sqrt(MParams) / (-(GFLOPs) - Snip)) * Jacov),0.787000000,0.780600000,131,9,5,2084,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
346,0.689189189,0.787000000,\frac{-\mathrm{GradNorm} - \mathrm{Jacov}}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}},Grad_Norm Negative Jacov Sub Snip MParams Sqrt Div Div <EOS>,((-(Grad_Norm) - Jacov) / (Snip / sqrt(MParams))),0.787000000,0.782600000,35,9,4,2153,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
347,0.688288288,0.787000000,\left(-\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{Jacov}\right),MParams Sqrt Snip Div Negative Grad_Norm Jacov Add Mul <EOS>,(-((sqrt(MParams) / Snip)) * (Grad_Norm + Jacov)),0.787000000,0.782600000,132,9,5,2084,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
348,0.687387387,0.787000000,\mathrm{L2Norm} - \mathrm{Jacov} - \frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}},L2-Norm Jacov Sub Snip MParams Sqrt Div Sub <EOS>,((L2-Norm - Jacov) - (Snip / sqrt(MParams))),0.787000000,0.777900000,40,8,4,2153,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
349,0.686486486,0.787000000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip} + \mathrm{GFLOPs}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov Snip GFLOPs Add Div Square MParams Mul <EOS>,(square((Jacov / (Snip + GFLOPs))) * MParams),0.787000000,0.780600000,173,8,5,2180,run_monash_time_unique1000,9,2,TIME__MetroPT-3__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
350,0.685585586,0.787000000,\frac{-\sqrt{\mathrm{MParams}}}{\frac{\mathrm{GFLOPs} + \mathrm{Snip}}{\mathrm{Jacov}}},MParams Sqrt Negative GFLOPs Snip Add Jacov Div Div <EOS>,(-(sqrt(MParams)) / ((GFLOPs + Snip) / Jacov)),0.787000000,0.780600000,77,9,4,2216,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
351,0.684684685,0.786900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov} + \mathrm{MParams}}{\mathrm{Snip}}\right)^2\right),MParams Jacov MParams Add Snip Div Square Mul <EOS>,(MParams * square(((Jacov + MParams) / Snip))),0.786900000,0.784400000,152,8,5,2038,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
352,0.683783784,0.786900000,\frac{\left(-\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip} + \mathrm{MParams}},Jacov Negative MParams Sqrt Mul Snip MParams Add Div <EOS>,((-(Jacov) * sqrt(MParams)) / (Snip + MParams)),0.786900000,0.785400000,182,9,4,2108,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
353,0.682882883,0.786900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{-\mathrm{Snip} + \mathrm{GFLOPs}}\right)^2\right),MParams Jacov Snip Negative GFLOPs Add Div Square Mul <EOS>,(MParams * square((Jacov / (-(Snip) + GFLOPs)))),0.786900000,0.782300000,155,9,6,2038,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
354,0.681981982,0.786900000,\left(\frac{\mathrm{MParams}}{\left(\mathrm{Snip}\right)^2}\right) \cdot \left(\left(\mathrm{MParams} + \mathrm{Jacov}\right)^2\right),MParams Snip Square Div MParams Jacov Add Square Mul <EOS>,((MParams / square(Snip)) * square((MParams + Jacov))),0.786900000,0.784400000,158,9,4,2080,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
355,0.681081081,0.786900000,\left(\left(\frac{\mathrm{Jacov} + \mathrm{MParams}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov MParams Add Snip Div Square MParams Mul <EOS>,(square(((Jacov + MParams) / Snip)) * MParams),0.786900000,0.784400000,150,8,5,2121,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
356,0.680180180,0.786900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{MParams} + \mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),MParams MParams Jacov Add Snip Div Square Mul <EOS>,(MParams * square(((MParams + Jacov) / Snip))),0.786900000,0.784400000,167,8,5,2188,run_monash_time_unique1000,3,2,TIME__MetroPT-3__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
357,0.679279279,0.786900000,\frac{\left(\mathrm{MParams} + \mathrm{Jacov}\right)^2}{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}},MParams Jacov Add Square Snip Square MParams Div Div <EOS>,(square((MParams + Jacov)) / (square(Snip) / MParams)),0.786900000,0.784400000,153,9,4,2055,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
358,0.678378378,0.786900000,\left(\frac{\mathrm{MParams}}{\left(\mathrm{Snip}\right)^2}\right) \cdot \left(\left(\mathrm{Jacov} + \mathrm{MParams}\right)^2\right),MParams Snip Square Div Jacov MParams Add Square Mul <EOS>,((MParams / square(Snip)) * square((Jacov + MParams))),0.786900000,0.784400000,107,9,4,2085,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
359,0.677477477,0.786900000,\left(\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov} + \mathrm{MParams}\right)\right)^2,MParams Sqrt Snip Div Jacov MParams Add Mul Square <EOS>,square(((sqrt(MParams) / Snip) * (Jacov + MParams))),0.786900000,0.784400000,195,9,5,2057,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
360,0.676576577,0.786900000,\left(\left(\mathrm{MParams} + \mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{MParams}}{\left(\mathrm{Snip}\right)^2}\right),MParams Jacov Add Square MParams Snip Square Div Mul <EOS>,(square((MParams + Jacov)) * (MParams / square(Snip))),0.786900000,0.784400000,161,9,4,2123,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
361,0.675675676,0.786900000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{MParams} + \mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov MParams Snip Add Div Square MParams Mul <EOS>,(square((Jacov / (MParams + Snip))) * MParams),0.786900000,0.785400000,92,8,5,2035,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
362,0.674774775,0.786900000,\frac{\mathrm{MParams}}{\left(\frac{\mathrm{MParams} + \mathrm{Snip}}{\mathrm{Jacov}}\right)^2},MParams MParams Snip Add Jacov Div Square Div <EOS>,(MParams / square(((MParams + Snip) / Jacov))),0.786900000,0.785400000,97,8,5,2138,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
363,0.673873874,0.786900000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{GFLOPs} - \mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov GFLOPs Snip Sub Div Square MParams Mul <EOS>,(square((Jacov / (GFLOPs - Snip))) * MParams),0.786900000,0.782300000,105,8,5,2035,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
364,0.672972973,0.786900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{MParams} + \mathrm{Snip}}\right)^2\right),MParams Jacov MParams Snip Add Div Square Mul <EOS>,(MParams * square((Jacov / (MParams + Snip)))),0.786900000,0.785400000,148,8,5,2040,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
365,0.672072072,0.786900000,\frac{-\mathrm{MParams} - \mathrm{Jacov}}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}},MParams Negative Jacov Sub Snip MParams Sqrt Div Div <EOS>,((-(MParams) - Jacov) / (Snip / sqrt(MParams))),0.786900000,0.784400000,102,9,4,2119,run_monash_time_unique1000,8,2,TIME__MetroPT-3__5T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
366,0.671171171,0.786900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip} - \mathrm{GFLOPs}}\right)^2\right),MParams Jacov Snip GFLOPs Sub Div Square Mul <EOS>,(MParams * square((Jacov / (Snip - GFLOPs)))),0.786900000,0.782300000,130,8,5,2122,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
367,0.670270270,0.786900000,\frac{\mathrm{MParams}}{\left(\frac{\mathrm{GFLOPs} - \mathrm{Snip}}{\mathrm{Jacov}}\right)^2},MParams GFLOPs Snip Sub Jacov Div Square Div <EOS>,(MParams / square(((GFLOPs - Snip) / Jacov))),0.786900000,0.782300000,101,8,5,2138,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
368,0.669369369,0.786900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{GFLOPs} - \mathrm{Snip}}\right)^2\right),MParams Jacov GFLOPs Snip Sub Div Square Mul <EOS>,(MParams * square((Jacov / (GFLOPs - Snip)))),0.786900000,0.782300000,175,8,5,2040,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
369,0.668468468,0.786900000,\left(-\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{MParams} + \mathrm{Jacov}\right),MParams Sqrt Snip Div Negative MParams Jacov Add Mul <EOS>,(-((sqrt(MParams) / Snip)) * (MParams + Jacov)),0.786900000,0.784400000,160,9,5,2084,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
370,0.667567568,0.786900000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip} + \mathrm{MParams}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov Snip MParams Add Div Square MParams Mul <EOS>,(square((Jacov / (Snip + MParams))) * MParams),0.786900000,0.785400000,94,8,5,2180,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
371,0.666666667,0.786800000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) - \mathrm{Jacov},GFLOPs Jacob_fro Sqrt Mul Jacov Sub <EOS>,((GFLOPs * sqrt(Jacob_fro)) - Jacov),0.786800000,0.752800000,55,6,4,2091,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
372,0.665765766,0.786700000,\left(\log\left(\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)\right)\right)^2,MParams Sqrt Jacov Snip Div Mul Log Square <EOS>,square(log((sqrt(MParams) * (Jacov / Snip)))),0.786700000,0.791100000,199,8,5,2224,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
373,0.664864865,0.786700000,\log\left(\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)\right)\right),Jacov Snip Div MParams Sqrt Mul Log Log <EOS>,log(log(((Jacov / Snip) * sqrt(MParams)))),0.786700000,0.791100000,41,8,5,2061,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
374,0.663963964,0.786700000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right) - \mathrm{plain},MParams Jacov Snip Div Square Mul plain Sub <EOS>,((MParams * square((Jacov / Snip))) - plain),0.786700000,0.782200000,129,8,5,2111,run_monash_time_unique1000,5,2,TIME__MetroPT-3__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
375,0.663063063,0.786700000,\left(\frac{\mathrm{Snip}}{\log\left(\mathrm{ZiCo}\right)} - \mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right),Snip ZiCo Log Div Jacov Sub L2-Norm Mul <EOS>,(((Snip / log(ZiCo)) - Jacov) * L2-Norm),0.786700000,0.791600000,57,8,5,2168,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
376,0.662162162,0.786600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),MParams L2-Norm Mul Jacov Snip Div Square Mul <EOS>,((MParams * L2-Norm) * square((Jacov / Snip))),0.786600000,0.775000000,82,8,4,2031,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
377,0.661261261,0.786600000,\frac{\mathrm{MParams} - \mathrm{Jacov}}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}},MParams Jacov Sub Snip MParams Sqrt Div Div <EOS>,((MParams - Jacov) / (Snip / sqrt(MParams))),0.786600000,0.783500000,93,8,4,2119,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
378,0.660360360,0.786500000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip} - \mathrm{GradNorm}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov Snip Grad_Norm Sub Div Square MParams Mul <EOS>,(square((Jacov / (Snip - Grad_Norm))) * MParams),0.786500000,0.784700000,191,8,5,2068,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
379,0.659459459,0.786400000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{MParams}\right)} - \mathrm{Jacov},GFLOPs MParams Log Div Jacov Sub <EOS>,((GFLOPs / log(MParams)) - Jacov),0.786400000,0.731300000,191,6,4,2129,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
380,0.658558559,0.786400000,\left(\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{GraSP} + \mathrm{Fisher}}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Square GraSP Fisher Add Div Jacov Mul <EOS>,((square(Grad_Norm) / (GraSP + Fisher)) * Jacov),0.786400000,0.716300000,27,8,4,2157,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
381,0.657657658,0.786400000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{Snip}}}\right),Jacov Square GFLOPs Snip Div Sqrt Mul <EOS>,(square(Jacov) * sqrt((GFLOPs / Snip))),0.786400000,0.763800000,106,7,4,2036,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
382,0.656756757,0.786400000,\left(\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right)\right),Jacov Sqrt Snip Div Square GFLOPs plain Mul Mul <EOS>,(square((sqrt(Jacov) / Snip)) * (GFLOPs * plain)),0.786400000,0.784100000,163,9,5,2134,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
383,0.655855856,0.786400000,\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{Snip}}\right)^2\right),plain GFLOPs Mul Jacov Sqrt Snip Div Square Mul <EOS>,((plain * GFLOPs) * square((sqrt(Jacov) / Snip))),0.786400000,0.784100000,129,9,5,2053,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
384,0.654954955,0.786300000,\frac{\left(-\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip} + \mathrm{GradNorm}},Jacov Negative MParams Sqrt Mul Snip Grad_Norm Add Div <EOS>,((-(Jacov) * sqrt(MParams)) / (Snip + Grad_Norm)),0.786300000,0.784200000,163,9,4,2108,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
385,0.654054054,0.786300000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right)\right)\right),plain MParams Jacov Snip Div Square Mul Log Mul <EOS>,(plain * log((MParams * square((Jacov / Snip))))),0.786300000,0.790700000,154,9,6,2191,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
386,0.653153153,0.786300000,\frac{\mathrm{GFLOPs} - \mathrm{Jacov}}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}},GFLOPs Jacov Sub Snip MParams Sqrt Div Div <EOS>,((GFLOPs - Jacov) / (Snip / sqrt(MParams))),0.786300000,0.783000000,72,8,4,2119,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
387,0.652252252,0.786200000,\left(\mathrm{MParams}\right)^2 - \mathrm{Jacov} + \frac{\mathrm{Snip}}{\mathrm{MParams}},MParams Square Jacov Snip MParams Div Add Sub <EOS>,(square(MParams) - (Jacov + (Snip / MParams))),0.786200000,0.772700000,168,8,4,2154,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
388,0.651351351,0.786200000,\left(\left(\frac{\mathrm{Jacov}}{\mathrm{plain} - \mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov plain Snip Sub Div Square MParams Mul <EOS>,(square((Jacov / (plain - Snip))) * MParams),0.786200000,0.785200000,102,8,5,2035,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
389,0.650450450,0.786200000,\frac{\mathrm{MParams}}{\left(\frac{\mathrm{plain} - \mathrm{Snip}}{\mathrm{Jacov}}\right)^2},MParams plain Snip Sub Jacov Div Square Div <EOS>,(MParams / square(((plain - Snip) / Jacov))),0.786200000,0.785200000,78,8,5,2138,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
