rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
277,0.751351351,0.603000000,\frac{\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{Jacov}} - \mathrm{GradNorm},GFLOPs GSynFlow Square Div Jacov Div Grad_Norm Sub <EOS>,(((GFLOPs / square(GSynFlow)) / Jacov) - Grad_Norm),0.603000000,0.577900000,84,8,5,2213,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
278,0.750450450,0.603000000,-\mathrm{GradNorm} + \frac{\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{Jacov}},Grad_Norm Negative GFLOPs GSynFlow Square Div Jacov Div Add <EOS>,(-(Grad_Norm) + ((GFLOPs / square(GSynFlow)) / Jacov)),0.603000000,0.577900000,132,9,5,2184,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
279,0.749549550,0.602800000,\mathrm{GraSP} - \frac{\mathrm{GFLOPs} + \mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GFLOPs MParams Add GSynFlow Square Div Sub <EOS>,(GraSP - ((GFLOPs + MParams) / square(GSynFlow))),0.602800000,0.576300000,168,8,4,2156,run_monash_time_unique1000,4,2,Monash__electricity_hourly_dataset/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
280,0.748648649,0.602700000,\mathrm{GradNorm} + \mathrm{GraSP} - \frac{\sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{GSynFlow}\right)^2},Grad_Norm GraSP Add GFLOPs Sqrt GSynFlow Square Div Sub <EOS>,((Grad_Norm + GraSP) - (sqrt(GFLOPs) / square(GSynFlow))),0.602700000,0.584300000,141,9,4,2048,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
281,0.747747748,0.602700000,\mathrm{GraSP} - \left(\frac{\frac{\mathrm{plain}}{\mathrm{GradNorm}}}{\left(\mathrm{GSynFlow}\right)^2}\right)^2,GraSP plain Grad_Norm Div GSynFlow Square Div Square Sub <EOS>,(GraSP - square(((plain / Grad_Norm) / square(GSynFlow)))),0.602700000,0.592300000,54,9,5,2090,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
282,0.746846847,0.602700000,\mathrm{GraSP} - \frac{\sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{plain},GraSP GFLOPs Sqrt GSynFlow Square Div plain Sub Sub <EOS>,(GraSP - ((sqrt(GFLOPs) / square(GSynFlow)) - plain)),0.602700000,0.584100000,68,9,5,2093,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
283,0.745945946,0.602600000,\mathrm{GraSP} + \mathrm{Snip} - \frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Snip Add plain Sqrt GSynFlow Square Div Sub <EOS>,((GraSP + Snip) - (sqrt(plain) / square(GSynFlow))),0.602600000,0.586500000,196,9,4,2120,run_monash_time_unique1000,1,9,Monash__electricity_hourly_dataset/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
284,0.745045045,0.602600000,\frac{\mathrm{GFLOPs}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} - \mathrm{GFLOPs},GFLOPs GSynFlow Square Negative Div GraSP GFLOPs Sub Add <EOS>,((GFLOPs / -(square(GSynFlow))) + (GraSP - GFLOPs)),0.602600000,0.580600000,85,9,5,2191,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
285,0.744144144,0.602600000,\mathrm{Snip} + \mathrm{GraSP} - \frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2},Snip GraSP Add plain Sqrt GSynFlow Square Div Sub <EOS>,((Snip + GraSP) - (sqrt(plain) / square(GSynFlow))),0.602600000,0.586500000,123,9,4,2193,run_monash_time_unique1000,2,13,Monash__electricity_hourly_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
286,0.743243243,0.602600000,\mathrm{GraSP} + \mathrm{Snip} - \frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Snip plain Sqrt GSynFlow Square Div Sub Add <EOS>,(GraSP + (Snip - (sqrt(plain) / square(GSynFlow)))),0.602600000,0.586500000,125,9,5,2216,run_monash_time_unique1000,2,2,Monash__electricity_hourly_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
287,0.742342342,0.602600000,\mathrm{GraSP} - \frac{-\mathrm{GSynFlow} - \mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow GFLOPs Sub Negative GSynFlow Square Div Sub <EOS>,(GraSP - (-((GSynFlow - GFLOPs)) / square(GSynFlow))),0.602600000,0.584800000,120,9,5,2240,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
288,0.741441441,0.602600000,\mathrm{GraSP} - \frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{Snip},GraSP plain Sqrt GSynFlow Square Div Sub Snip Add <EOS>,((GraSP - (sqrt(plain) / square(GSynFlow))) + Snip),0.602600000,0.586500000,157,9,5,2190,run_monash_time_unique1000,3,2,Monash__electricity_hourly_dataset/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
289,0.740540541,0.602600000,\mathrm{GraSP} + \frac{\mathrm{GSynFlow} - \mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow GFLOPs Sub GSynFlow Square Div Add <EOS>,(GraSP + ((GSynFlow - GFLOPs) / square(GSynFlow))),0.602600000,0.584800000,127,8,4,2194,run_monash_time_unique1000,3,3,Monash__electricity_hourly_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
290,0.739639640,0.602600000,\mathrm{GraSP} - \frac{\mathrm{GFLOPs} - \mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GFLOPs GSynFlow Sub GSynFlow Square Div Sub <EOS>,(GraSP - ((GFLOPs - GSynFlow) / square(GSynFlow))),0.602600000,0.584800000,71,8,4,2054,run_monash_time_unique1000,4,2,Monash__electricity_hourly_dataset/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
291,0.738738739,0.602600000,-\mathrm{GFLOPs} + \mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GFLOPs Negative GraSP GFLOPs GSynFlow Square Div Sub Add <EOS>,(-(GFLOPs) + (GraSP - (GFLOPs / square(GSynFlow)))),0.602600000,0.580600000,164,9,5,2110,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
292,0.737837838,0.602600000,\mathrm{Snip} + \mathrm{GraSP} - \frac{\sqrt{\mathrm{plain}}}{\left(\mathrm{GSynFlow}\right)^2},Snip GraSP plain Sqrt GSynFlow Square Div Sub Add <EOS>,(Snip + (GraSP - (sqrt(plain) / square(GSynFlow)))),0.602600000,0.586500000,157,9,5,2138,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
293,0.736936937,0.602600000,\frac{\mathrm{GSynFlow} - \mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},GSynFlow GFLOPs Sub GSynFlow Square Div GraSP Add <EOS>,(((GSynFlow - GFLOPs) / square(GSynFlow)) + GraSP),0.602600000,0.584800000,130,8,4,2149,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.602600000,\mathrm{GraSP} - \mathrm{GFLOPs} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GFLOPs Sub GFLOPs GSynFlow Square Div Sub <EOS>,((GraSP - GFLOPs) - (GFLOPs / square(GSynFlow))),0.602600000,0.580600000,76,8,4,2156,run_monash_time_unique1000,5,2,Monash__electricity_hourly_dataset/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.602600000,-\mathrm{GFLOPs} + \mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GFLOPs Negative GraSP Add GFLOPs GSynFlow Square Div Sub <EOS>,((-(GFLOPs) + GraSP) - (GFLOPs / square(GSynFlow))),0.602600000,0.580600000,73,9,4,2208,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.602600000,\mathrm{L2Norm} + \mathrm{GraSP} - \frac{\sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{GSynFlow}\right)^2},L2-Norm GraSP Add GFLOPs Sqrt GSynFlow Square Div Sub <EOS>,((L2-Norm + GraSP) - (sqrt(GFLOPs) / square(GSynFlow))),0.602600000,0.584500000,196,9,4,2236,run_monash_time_unique1000,6,1,Monash__electricity_hourly_dataset/seed_2236/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.602500000,\frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} - \mathrm{ZiCo},GFLOPs Negative GSynFlow Square Div GraSP ZiCo Sub Add <EOS>,((-(GFLOPs) / square(GSynFlow)) + (GraSP - ZiCo)),0.602500000,0.579400000,167,9,4,2044,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.602500000,\frac{\mathrm{GFLOPs}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},GFLOPs GSynFlow Square Negative Div GraSP Add <EOS>,((GFLOPs / -(square(GSynFlow))) + GraSP),0.602500000,0.579400000,145,7,5,2047,run_monash_time_unique1000,1,6,Monash__electricity_hourly_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.602500000,\mathrm{GraSP} + \frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GFLOPs Negative GSynFlow Square Div Add <EOS>,(GraSP + (-(GFLOPs) / square(GSynFlow))),0.602500000,0.579400000,84,7,4,2063,run_monash_time_unique1000,1,6,Monash__electricity_hourly_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.602500000,\mathrm{GraSP} + \mathrm{ZiCo} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo Add GFLOPs GSynFlow Square Div Sub <EOS>,((GraSP + ZiCo) - (GFLOPs / square(GSynFlow))),0.602500000,0.579400000,181,8,4,2064,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.602500000,\mathrm{GradNorm} + -\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},Grad_Norm GFLOPs GSynFlow Square Div Negative GraSP Add Add <EOS>,(Grad_Norm + (-((GFLOPs / square(GSynFlow))) + GraSP)),0.602500000,0.579400000,196,9,6,2065,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.602500000,\frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},GFLOPs Negative GSynFlow Square Div GraSP Add <EOS>,((-(GFLOPs) / square(GSynFlow)) + GraSP),0.602500000,0.579400000,68,7,4,2091,run_monash_time_unique1000,1,11,Monash__electricity_hourly_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.602500000,\mathrm{GraSP} - \frac{\left(\mathrm{GSynFlow}\right)^2 + \mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GSynFlow Square GFLOPs Add GSynFlow Square Div Sub <EOS>,(GraSP - ((square(GSynFlow) + GFLOPs) / square(GSynFlow))),0.602500000,0.579400000,63,9,5,2094,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.602500000,\left(\mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right),GraSP GFLOPs GSynFlow Square Div Sub Snip Log Mul <EOS>,((GraSP - (GFLOPs / square(GSynFlow))) * log(Snip)),0.602500000,0.581800000,186,9,5,2131,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.602500000,\mathrm{ZiCo} + \mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},ZiCo GraSP Add GFLOPs GSynFlow Square Div Sub <EOS>,((ZiCo + GraSP) - (GFLOPs / square(GSynFlow))),0.602500000,0.579400000,77,8,4,2150,run_monash_time_unique1000,1,3,Monash__electricity_hourly_dataset/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.602500000,\mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP GFLOPs GSynFlow Square Div Sub <EOS>,(GraSP - (GFLOPs / square(GSynFlow))),0.602500000,0.579400000,171,6,4,2178,run_monash_time_unique1000,1,63,Monash__electricity_hourly_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.602500000,-\frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{GraSP},GFLOPs GSynFlow Square Div GraSP Sub Negative <EOS>,-(((GFLOPs / square(GSynFlow)) - GraSP)),0.602500000,0.579400000,138,7,5,2028,run_monash_time_unique1000,2,2,Monash__electricity_hourly_dataset/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.602500000,\mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{ZiCo},GraSP GFLOPs GSynFlow Square Div ZiCo Sub Sub <EOS>,(GraSP - ((GFLOPs / square(GSynFlow)) - ZiCo)),0.602500000,0.579400000,65,8,5,2069,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.602500000,\mathrm{GraSP} - \frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\mathrm{GSynFlow}},GraSP GFLOPs GSynFlow Div GSynFlow Div Sub <EOS>,(GraSP - ((GFLOPs / GSynFlow) / GSynFlow)),0.602500000,0.579400000,42,7,4,2096,run_monash_time_unique1000,2,14,Monash__electricity_hourly_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.602500000,\mathrm{GraSP} - \left(\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}}\right)^2,GraSP GFLOPs Sqrt GSynFlow Div Square Sub <EOS>,(GraSP - square((sqrt(GFLOPs) / GSynFlow))),0.602500000,0.579400000,160,7,5,2185,run_monash_time_unique1000,2,3,Monash__electricity_hourly_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.602500000,\mathrm{GraSP} - \mathrm{MParams} + \frac{\mathrm{GFLOPs}}{-\left(\mathrm{GSynFlow}\right)^2},GraSP MParams Sub GFLOPs GSynFlow Square Negative Div Add <EOS>,((GraSP - MParams) + (GFLOPs / -(square(GSynFlow)))),0.602500000,0.580200000,194,9,5,2060,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.602500000,\mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GSynFlow}\right)},GraSP GFLOPs GSynFlow GSynFlow Mul Div Sub <EOS>,(GraSP - (GFLOPs / (GSynFlow * GSynFlow))),0.602500000,0.579400000,14,7,4,2100,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.602500000,\frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} + \mathrm{Fisher},GFLOPs Negative GSynFlow Square Div GraSP Fisher Add Add <EOS>,((-(GFLOPs) / square(GSynFlow)) + (GraSP + Fisher)),0.602500000,0.579400000,119,9,4,2111,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.602500000,\frac{\mathrm{GFLOPs}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} + \mathrm{GradNorm},GFLOPs GSynFlow Square Negative Div GraSP Grad_Norm Add Add <EOS>,((GFLOPs / -(square(GSynFlow))) + (GraSP + Grad_Norm)),0.602500000,0.579400000,66,9,5,2139,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.602500000,\frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP} - \mathrm{MParams},GFLOPs Negative GSynFlow Square Div GraSP MParams Sub Add <EOS>,((-(GFLOPs) / square(GSynFlow)) + (GraSP - MParams)),0.602500000,0.580200000,154,9,4,2188,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.602500000,\mathrm{GraSP} + \log\left(\mathrm{ZiCo}\right) - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo Log Add GFLOPs GSynFlow Square Div Sub <EOS>,((GraSP + log(ZiCo)) - (GFLOPs / square(GSynFlow))),0.602500000,0.578600000,172,9,4,2193,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.602500000,\mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} + \left(\mathrm{Fisher}\right)^2,GraSP GFLOPs GSynFlow Square Div Sub Fisher Square Add <EOS>,((GraSP - (GFLOPs / square(GSynFlow))) + square(Fisher)),0.602500000,0.579400000,200,9,5,2201,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.602500000,\mathrm{GraSP} - \mathrm{MParams} + \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP MParams GFLOPs GSynFlow Square Div Add Sub <EOS>,(GraSP - (MParams + (GFLOPs / square(GSynFlow)))),0.602500000,0.580200000,25,8,5,2212,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.602500000,\mathrm{GraSP} + \mathrm{Fisher} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Fisher GFLOPs GSynFlow Square Div Sub Add <EOS>,(GraSP + (Fisher - (GFLOPs / square(GSynFlow)))),0.602500000,0.579400000,135,8,5,2216,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.602500000,\frac{\mathrm{GFLOPs}}{\left(-\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GSynFlow}\right)} + \mathrm{GraSP},GFLOPs GSynFlow Negative GSynFlow Mul Div GraSP Add <EOS>,((GFLOPs / (-(GSynFlow) * GSynFlow)) + GraSP),0.602500000,0.579400000,75,8,5,2031,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.602500000,\mathrm{GraSP} + \frac{\mathrm{GFLOPs}}{-\left(\mathrm{GSynFlow}\right)^2},GraSP GFLOPs GSynFlow Square Negative Div Add <EOS>,(GraSP + (GFLOPs / -(square(GSynFlow)))),0.602500000,0.579400000,118,7,5,2060,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.602500000,\mathrm{GraSP} + \mathrm{GradNorm} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Grad_Norm GFLOPs GSynFlow Square Div Sub Add <EOS>,(GraSP + (Grad_Norm - (GFLOPs / square(GSynFlow)))),0.602500000,0.579400000,28,8,5,2101,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.602500000,\mathrm{GraSP} - \mathrm{MParams} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP MParams Sub GFLOPs GSynFlow Square Div Sub <EOS>,((GraSP - MParams) - (GFLOPs / square(GSynFlow))),0.602500000,0.580200000,69,8,4,2126,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.602500000,\mathrm{GraSP} - \mathrm{ZiCo} + \frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo Sub GFLOPs Negative GSynFlow Square Div Add <EOS>,((GraSP - ZiCo) + (-(GFLOPs) / square(GSynFlow))),0.602500000,0.579400000,113,9,4,2192,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.602500000,\mathrm{GradNorm} + \mathrm{GraSP} - \left(\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}}\right)^2,Grad_Norm GraSP Add GFLOPs Sqrt GSynFlow Div Square Sub <EOS>,((Grad_Norm + GraSP) - square((sqrt(GFLOPs) / GSynFlow))),0.602500000,0.579400000,106,9,5,2058,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.602500000,\mathrm{GraSP} + \mathrm{GradNorm} + \frac{-\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Grad_Norm GFLOPs Negative GSynFlow Square Div Add Add <EOS>,(GraSP + (Grad_Norm + (-(GFLOPs) / square(GSynFlow)))),0.602500000,0.579400000,87,9,5,2138,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.602500000,\mathrm{GradNorm} + \mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},Grad_Norm GraSP Add GFLOPs GSynFlow Square Div Sub <EOS>,((Grad_Norm + GraSP) - (GFLOPs / square(GSynFlow))),0.602500000,0.579400000,144,8,4,2124,run_monash_time_unique1000,7,1,Monash__electricity_hourly_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.602500000,\mathrm{GraSP} - \log\left(\mathrm{ZiCo}\right) - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2},GraSP ZiCo Log Sub GFLOPs GSynFlow Square Div Sub <EOS>,((GraSP - log(ZiCo)) - (GFLOPs / square(GSynFlow))),0.602500000,0.580200000,73,9,4,2030,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.602500000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{GraSP} - \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2}\right),Snip Log GraSP GFLOPs GSynFlow Square Div Sub Mul <EOS>,(log(Snip) * (GraSP - (GFLOPs / square(GSynFlow)))),0.602500000,0.581800000,125,9,5,2199,run_monash_time_unique1000,8,1,Monash__electricity_hourly_dataset/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
