rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
314,0.718018018,0.477000000,\left(\left(\sqrt{\mathrm{JacobFro}}\right)^2\right) \cdot \left(-\mathrm{Jacov} - \mathrm{JacobFro}\right),Jacob_fro Sqrt Square Jacov Negative Jacob_fro Sub Mul <EOS>,(square(sqrt(Jacob_fro)) * (-(Jacov) - Jacob_fro)),0.477000000,0.440400000,187,8,4,2165,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.477000000,\left(\frac{\mathrm{JacobFro}}{\mathrm{Fisher}}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Jacov},Jacob_fro Fisher Div plain Mul Jacov Sub <EOS>,(((Jacob_fro / Fisher) * plain) - Jacov),0.477000000,0.425700000,55,7,4,2100,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.477000000,\frac{\sqrt{\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right)^2}}}{\mathrm{Jacov}},Grad_Norm Jacob_fro Square Div Sqrt Jacov Div <EOS>,(sqrt((Grad_Norm / square(Jacob_fro))) / Jacov),0.477000000,0.414900000,187,7,5,2174,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
317,0.715315315,0.477000000,\frac{\mathrm{plain}}{\frac{\mathrm{Fisher}}{\mathrm{JacobFro}}} - \mathrm{Jacov},plain Fisher Jacob_fro Div Div Jacov Sub <EOS>,((plain / (Fisher / Jacob_fro)) - Jacov),0.477000000,0.425700000,171,7,4,2164,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
318,0.714414414,0.477000000,\frac{\mathrm{MParams}}{\log\left(\mathrm{Fisher} - \log\left(\mathrm{GFLOPs}\right)\right)} - \mathrm{Jacov},MParams Fisher GFLOPs Log Sub Log Div Jacov Sub <EOS>,((MParams / log((Fisher - log(GFLOPs)))) - Jacov),0.477000000,0.429100000,159,9,6,2081,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
319,0.713513514,0.477000000,\frac{\mathrm{JacobFro}}{\frac{\mathrm{Fisher}}{\mathrm{plain}}} - \mathrm{Jacov},Jacob_fro Fisher plain Div Div Jacov Sub <EOS>,((Jacob_fro / (Fisher / plain)) - Jacov),0.477000000,0.425700000,128,7,4,2142,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
320,0.712612613,0.476900000,\frac{-\mathrm{GFLOPs}}{\mathrm{Fisher} - \mathrm{plain}} - \mathrm{Jacov},GFLOPs Negative Fisher plain Sub Div Jacov Sub <EOS>,((-(GFLOPs) / (Fisher - plain)) - Jacov),0.476900000,0.447600000,198,8,4,2166,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
321,0.711711712,0.476900000,\frac{\mathrm{GFLOPs}}{\mathrm{plain} - \mathrm{Fisher}} - \mathrm{Jacov},GFLOPs plain Fisher Sub Div Jacov Sub <EOS>,((GFLOPs / (plain - Fisher)) - Jacov),0.476900000,0.447600000,125,7,4,2149,run_monash_time_unique1000,4,3,TIME__CPHL__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
322,0.710810811,0.476800000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{GradNorm} + \mathrm{Jacov},Jacov Log Jacob_fro Mul Grad_Norm Jacov Add Sub <EOS>,((log(Jacov) * Jacob_fro) - (Grad_Norm + Jacov)),0.476800000,0.450000000,71,8,4,2051,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
323,0.709909910,0.476800000,\left(\mathrm{Jacov} - -\mathrm{GradNorm}\right) \cdot \left(\mathrm{plain} - \mathrm{JacobFro}\right),Jacov Grad_Norm Negative Sub plain Jacob_fro Sub Mul <EOS>,((Jacov - -(Grad_Norm)) * (plain - Jacob_fro)),0.476800000,0.441700000,52,8,4,2158,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
324,0.709009009,0.476800000,\frac{\sqrt{\mathrm{L2Norm}}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov},L2-Norm Sqrt GSynFlow Log Div Jacov Sub <EOS>,((sqrt(L2-Norm) / log(GSynFlow)) - Jacov),0.476800000,0.488000000,144,7,4,2109,run_monash_time_unique1000,4,3,TIME__CPHL__15T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
325,0.708108108,0.476800000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right) - \mathrm{Jacov} + \mathrm{GradNorm},Jacob_fro Jacov Log Mul Jacov Grad_Norm Add Sub <EOS>,((Jacob_fro * log(Jacov)) - (Jacov + Grad_Norm)),0.476800000,0.450000000,45,8,4,2122,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
326,0.707207207,0.476800000,\frac{\sqrt{\mathrm{L2Norm}}}{\log\left(-\mathrm{GSynFlow}\right)} - \mathrm{Jacov},L2-Norm Sqrt GSynFlow Negative Log Div Jacov Sub <EOS>,((sqrt(L2-Norm) / log(-(GSynFlow))) - Jacov),0.476800000,0.488000000,72,8,5,2173,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
327,0.706306306,0.476700000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}{\log\left(\frac{\mathrm{plain}}{\mathrm{GraSP}}\right)},Jacov Jacob_fro Mul plain GraSP Div Log Div <EOS>,((Jacov * Jacob_fro) / log((plain / GraSP))),0.476700000,0.425200000,99,8,4,2027,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
328,0.705405405,0.476700000,\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{ZiCo} - \mathrm{Fisher}} - \mathrm{Jacov},Jacob_fro Log ZiCo Fisher Sub Div Jacov Sub <EOS>,((log(Jacob_fro) / (ZiCo - Fisher)) - Jacov),0.476700000,0.415500000,197,8,4,2061,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
329,0.704504505,0.476700000,\left(\left(\sqrt{\mathrm{Jacov}}\right)^2\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) - \mathrm{JacobFro},Jacov Sqrt Square Jacob_fro Sqrt Mul Jacob_fro Sub <EOS>,((square(sqrt(Jacov)) * sqrt(Jacob_fro)) - Jacob_fro),0.476700000,0.445500000,45,8,5,2183,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
330,0.703603604,0.476600000,\left(\left(\mathrm{Jacov}\right)^2 - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Square Snip Fisher Mul Sub Jacob_fro Mul <EOS>,((square(Jacov) - (Snip * Fisher)) * Jacob_fro),0.476600000,0.447900000,113,8,4,2149,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
331,0.702702703,0.476500000,\frac{\log\left(\mathrm{JacobFro}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher} + \mathrm{Jacov}\right)},Jacob_fro Log Jacob_fro Fisher Jacov Add Mul Div <EOS>,(log(Jacob_fro) / (Jacob_fro * (Fisher + Jacov))),0.476500000,0.436700000,144,8,4,2194,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
332,0.701801802,0.476400000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right),Jacov Square Jacob_fro Jacov Log Mul Mul <EOS>,(square(Jacov) * (Jacob_fro * log(Jacov))),0.476400000,0.447000000,51,7,4,2213,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
333,0.700900901,0.476300000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Jacov} + \mathrm{Jacov}\right),Jacob_fro Sqrt GFLOPs Jacov Jacov Add Sub Mul <EOS>,(sqrt(Jacob_fro) * (GFLOPs - (Jacov + Jacov))),0.476300000,0.436700000,4,8,4,2115,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
334,0.700000000,0.476300000,\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}} - \mathrm{plain}\right),Jacov Jacov Snip Div plain Sub Mul <EOS>,(Jacov * ((Jacov / Snip) - plain)),0.476300000,0.486800000,56,7,4,2147,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
335,0.699099099,0.476300000,\frac{\mathrm{JacobFro} + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)},Jacob_fro Jacov Sqrt Add Jacov Jacob_fro Mul Div <EOS>,((Jacob_fro + sqrt(Jacov)) / (Jacov * Jacob_fro)),0.476300000,0.453900000,55,8,4,2172,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
336,0.698198198,0.476200000,\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{Fisher}\right) + \mathrm{MParams} + \mathrm{plain},Jacov Sqrt Fisher Log MParams Add Sub plain Add <EOS>,((sqrt(Jacov) - (log(Fisher) + MParams)) + plain),0.476200000,0.510500000,17,9,5,2226,run_monash_time_unique1000,1,1,TIME__CPHL__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
337,0.697297297,0.476200000,\left(-\mathrm{plain} - \mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),plain Negative Jacob_fro Sub Jacov Sub Jacob_fro Mul <EOS>,(((-(plain) - Jacob_fro) - Jacov) * Jacob_fro),0.476200000,0.444900000,160,8,5,2163,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
338,0.696396396,0.476100000,\frac{\mathrm{Snip} + \mathrm{Jacov}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov},Snip Jacov Add GSynFlow Log Div Jacov Sub <EOS>,(((Snip + Jacov) / log(GSynFlow)) - Jacov),0.476100000,0.525400000,140,8,4,2193,run_monash_time_unique1000,1,1,TIME__CPHL__15T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
339,0.695495495,0.476100000,\mathrm{GFLOPs} + \left(\sqrt{\mathrm{MParams}} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs MParams Sqrt Jacob_fro Sub Jacov Mul Add <EOS>,(GFLOPs + ((sqrt(MParams) - Jacob_fro) * Jacov)),0.476100000,0.416500000,57,8,5,2044,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
340,0.694594595,0.476100000,\frac{\mathrm{Jacov}}{\log\left(\sqrt{\mathrm{JacobFro}}\right)} - \mathrm{Jacov},Jacov Jacob_fro Sqrt Log Div Jacov Sub <EOS>,((Jacov / log(sqrt(Jacob_fro))) - Jacov),0.476100000,0.444900000,165,7,5,2117,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
341,0.693693694,0.476000000,\frac{\mathrm{plain}}{\sqrt{\mathrm{Fisher}}} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}},plain Fisher Sqrt Div Jacov L2-Norm Div Sub <EOS>,((plain / sqrt(Fisher)) - (Jacov / L2-Norm)),0.476000000,0.487400000,131,8,4,2197,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
342,0.692792793,0.476000000,\left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2 - \mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo Log Square Jacob_fro Sub Jacov Sub Jacob_fro Mul <EOS>,(((square(log(ZiCo)) - Jacob_fro) - Jacov) * Jacob_fro),0.476000000,0.444500000,6,9,6,2185,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
343,0.691891892,0.476000000,\sqrt{\mathrm{Jacov}} - \frac{\mathrm{L2Norm}}{\mathrm{JacobFro}},Jacov Sqrt L2-Norm Jacob_fro Div Sub <EOS>,(sqrt(Jacov) - (L2-Norm / Jacob_fro)),0.476000000,0.473700000,155,6,3,2028,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
344,0.690990991,0.475900000,-\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov} + \mathrm{JacobFro}\right) - \mathrm{Jacov},Jacob_fro Jacov Jacob_fro Add Mul Negative Jacov Sub <EOS>,(-((Jacob_fro * (Jacov + Jacob_fro))) - Jacov),0.475900000,0.442700000,186,8,5,2187,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
345,0.690090090,0.475800000,\mathrm{JacobFro} + \left(\log\left(\log\left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(-\mathrm{Jacov}\right),Jacob_fro Jacob_fro Log Log Jacov Negative Mul Add <EOS>,(Jacob_fro + (log(log(Jacob_fro)) * -(Jacov))),0.475800000,0.442900000,26,8,5,2206,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
346,0.689189189,0.475800000,-\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) + \mathrm{plain} - \mathrm{GradNorm},Jacov Jacob_fro Sqrt Mul Negative plain Grad_Norm Sub Add <EOS>,(-((Jacov * sqrt(Jacob_fro))) + (plain - Grad_Norm)),0.475800000,0.448400000,176,9,5,2081,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
347,0.688288288,0.475600000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{MParams} - \mathrm{Jacov}\right) - \mathrm{L2Norm},Jacob_fro Sqrt MParams Jacov Sub Mul L2-Norm Sub <EOS>,((sqrt(Jacob_fro) * (MParams - Jacov)) - L2-Norm),0.475600000,0.444300000,153,8,4,2044,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
348,0.687387387,0.475500000,\left(\left(\mathrm{Jacov} - \mathrm{plain}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),Jacov plain Sub Square Jacob_fro Mul <EOS>,(square((Jacov - plain)) * Jacob_fro),0.475500000,0.437600000,189,6,4,2095,run_monash_time_unique1000,1,1,TIME__CPHL__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
349,0.686486486,0.475500000,\left(\sqrt{-\mathrm{JacobFro}}\right) \cdot \left(\mathrm{plain} - \mathrm{Jacov}\right),Jacob_fro Negative Sqrt plain Jacov Sub Mul <EOS>,(sqrt(-(Jacob_fro)) * (plain - Jacov)),0.475500000,0.437600000,39,7,4,2116,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
350,0.685585586,0.475500000,\frac{\mathrm{JacobFro}}{\log\left(\left(\mathrm{GSynFlow}\right)^2\right)} - \mathrm{Jacov},Jacob_fro GSynFlow Square Log Div Jacov Sub <EOS>,((Jacob_fro / log(square(GSynFlow))) - Jacov),0.475500000,0.478700000,177,7,5,2210,run_monash_time_unique1000,2,2,TIME__CPHL__15T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
351,0.684684685,0.475500000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{plain} - \mathrm{Jacov}\right),Jacob_fro Sqrt plain Jacov Sub Mul <EOS>,(sqrt(Jacob_fro) * (plain - Jacov)),0.475500000,0.437600000,6,6,3,2170,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
352,0.683783784,0.475500000,\frac{\mathrm{JacobFro}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{Jacov},Jacob_fro GSynFlow Log Div Jacov Sub Jacov Sub <EOS>,(((Jacob_fro / log(GSynFlow)) - Jacov) - Jacov),0.475500000,0.478700000,34,8,5,2072,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
353,0.682882883,0.475400000,\frac{\mathrm{plain}}{-\log\left(\mathrm{GSynFlow} + \mathrm{Fisher}\right)} - \mathrm{Jacov},plain GSynFlow Fisher Add Log Negative Div Jacov Sub <EOS>,((plain / -(log((GSynFlow + Fisher)))) - Jacov),0.475400000,0.519700000,64,9,6,2143,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
354,0.681981982,0.475300000,\frac{\mathrm{GradNorm} - \mathrm{GFLOPs}}{\left(\mathrm{Fisher}\right)^2} - \mathrm{Jacov},Grad_Norm GFLOPs Sub Fisher Square Div Jacov Sub <EOS>,(((Grad_Norm - GFLOPs) / square(Fisher)) - Jacov),0.475300000,0.543600000,38,8,4,2082,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
355,0.681081081,0.475300000,\frac{-\mathrm{GFLOPs} - \mathrm{GradNorm}}{\left(\mathrm{Fisher}\right)^2} - \mathrm{Jacov},GFLOPs Grad_Norm Sub Negative Fisher Square Div Jacov Sub <EOS>,((-((GFLOPs - Grad_Norm)) / square(Fisher)) - Jacov),0.475300000,0.543600000,169,9,5,2132,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
356,0.680180180,0.475300000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams} - \mathrm{Jacov} - \mathrm{JacobFro}\right),Jacob_fro MParams Jacov Sub Jacob_fro Sub Mul <EOS>,(Jacob_fro * ((MParams - Jacov) - Jacob_fro)),0.475300000,0.436200000,3,7,4,2107,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
357,0.679279279,0.475300000,\left(\log\left(\mathrm{Jacov} + \mathrm{JacobFro}\right)\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right),Jacov Jacob_fro Add Log Jacob_fro Log Mul <EOS>,(log((Jacov + Jacob_fro)) * log(Jacob_fro)),0.475300000,0.422100000,34,7,4,2131,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
358,0.678378378,0.475300000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams} - \mathrm{JacobFro} - \mathrm{Jacov}\right),Jacob_fro MParams Jacob_fro Sub Jacov Sub Mul <EOS>,(Jacob_fro * ((MParams - Jacob_fro) - Jacov)),0.475300000,0.436200000,142,7,4,2158,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
359,0.677477477,0.475300000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams} - \mathrm{JacobFro} + \mathrm{Jacov}\right),Jacob_fro MParams Jacob_fro Jacov Add Sub Mul <EOS>,(Jacob_fro * (MParams - (Jacob_fro + Jacov))),0.475300000,0.436200000,22,7,4,2163,run_monash_time_unique1000,4,2,TIME__CPHL__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
360,0.676576577,0.475200000,\left(\left(\left(\mathrm{Jacov}\right)^2 - \left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Square L2-Norm Square Sub Jacob_fro Mul Jacob_fro Mul <EOS>,(((square(Jacov) - square(L2-Norm)) * Jacob_fro) * Jacob_fro),0.475200000,0.448300000,79,9,5,2174,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
361,0.675675676,0.475100000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)} - \mathrm{Jacov},Grad_Norm L2-Norm GSynFlow Mul Log Div Jacov Sub <EOS>,((Grad_Norm / log((L2-Norm * GSynFlow))) - Jacov),0.475100000,0.440600000,172,8,5,2194,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
362,0.674774775,0.475000000,\left(\mathrm{GFLOPs} + \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2,GFLOPs Jacob_fro Sqrt Jacov Mul Add Square <EOS>,square((GFLOPs + (sqrt(Jacob_fro) * Jacov))),0.475000000,0.441200000,181,7,5,2196,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
363,0.673873874,0.475000000,\log\left(\mathrm{MParams}\right) - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm},MParams Log Jacob_fro Sqrt Jacov Mul Sub L2-Norm Sub <EOS>,((log(MParams) - (sqrt(Jacob_fro) * Jacov)) - L2-Norm),0.475000000,0.448300000,139,9,5,2215,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
364,0.672972973,0.474900000,\left(\mathrm{Jacov} + \mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov Fisher Add Jacov Jacob_fro Mul Mul <EOS>,((Jacov + Fisher) * (Jacov * Jacob_fro)),0.474900000,0.444800000,65,7,3,2146,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
365,0.672072072,0.474900000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{Jacov} + \mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacob_fro Jacov Fisher Add Jacov Mul Mul <EOS>,(Jacob_fro * ((Jacov + Fisher) * Jacov)),0.474900000,0.444800000,188,7,4,2115,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
366,0.671171171,0.474900000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Jacov} + \mathrm{Fisher}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov Jacov Fisher Add Jacob_fro Mul Mul <EOS>,(Jacov * ((Jacov + Fisher) * Jacob_fro)),0.474900000,0.444800000,80,7,4,2216,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
367,0.670270270,0.474900000,\left(\left(-\mathrm{Jacov} + \log\left(\mathrm{Fisher}\right)\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Fisher Log Add Negative Square Jacob_fro Mul <EOS>,(square(-((Jacov + log(Fisher)))) * Jacob_fro),0.474900000,0.449700000,56,8,6,2158,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
368,0.669369369,0.474900000,\mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),Fisher Jacov Jacob_fro Sqrt Mul Sub <EOS>,(Fisher - (Jacov * sqrt(Jacob_fro))),0.474900000,0.440100000,39,6,4,2074,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
369,0.668468468,0.474900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher} + \mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Fisher Jacov Add Mul Jacob_fro Mul <EOS>,((Jacov * (Fisher + Jacov)) * Jacob_fro),0.474900000,0.444800000,129,7,4,2220,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
370,0.667567568,0.474800000,\left(\log\left(\mathrm{Fisher}\right) - \mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Jacov},Fisher Log Jacob_fro Sub Jacov Mul Jacov Sub <EOS>,(((log(Fisher) - Jacob_fro) * Jacov) - Jacov),0.474800000,0.436900000,197,8,5,2110,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
