rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
196,0.824324324,0.474700000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},Grad_Norm Sqrt Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(sqrt(Grad_Norm) / ((Jacob_fro - Grad_Norm) - plain)),0.474700000,0.477200000,46,8,4,2181,run_monash_time_unique1000,1,33,Monash__solar_10_minutes_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
197,0.823423423,0.474700000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} - \mathrm{plain} - \mathrm{GradNorm}},Grad_Norm Sqrt Jacob_fro plain Sub Grad_Norm Sub Div <EOS>,(sqrt(Grad_Norm) / ((Jacob_fro - plain) - Grad_Norm)),0.474700000,0.477200000,114,8,4,2029,run_monash_time_unique1000,2,8,Monash__solar_10_minutes_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
198,0.822522523,0.474700000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{plain}},Grad_Norm Sqrt Jacob_fro Grad_Norm plain Add Sub Div <EOS>,(sqrt(Grad_Norm) / (Jacob_fro - (Grad_Norm + plain))),0.474700000,0.477200000,158,8,4,2122,run_monash_time_unique1000,2,7,Monash__solar_10_minutes_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
199,0.821621622,0.474700000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} + -\mathrm{plain} - \mathrm{GradNorm}},Grad_Norm Sqrt Jacob_fro plain Negative Grad_Norm Sub Add Div <EOS>,(sqrt(Grad_Norm) / (Jacob_fro + (-(plain) - Grad_Norm))),0.474700000,0.477200000,154,9,5,2038,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
200,0.820720721,0.474700000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} - \mathrm{plain} + \mathrm{GradNorm}},Grad_Norm Sqrt Jacob_fro plain Grad_Norm Add Sub Div <EOS>,(sqrt(Grad_Norm) / (Jacob_fro - (plain + Grad_Norm))),0.474700000,0.477200000,132,8,4,2115,run_monash_time_unique1000,3,5,Monash__solar_10_minutes_dataset/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
201,0.819819820,0.474700000,\frac{\sqrt{\mathrm{GradNorm}}}{-\mathrm{plain} - \mathrm{GradNorm} - \mathrm{JacobFro}},Grad_Norm Sqrt plain Negative Grad_Norm Jacob_fro Sub Sub Div <EOS>,(sqrt(Grad_Norm) / (-(plain) - (Grad_Norm - Jacob_fro))),0.474700000,0.477200000,57,9,4,2165,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
202,0.818918919,0.474700000,\frac{-\sqrt{\mathrm{GradNorm}}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{plain}},Grad_Norm Sqrt Negative Grad_Norm Jacob_fro Sub plain Add Div <EOS>,(-(sqrt(Grad_Norm)) / ((Grad_Norm - Jacob_fro) + plain)),0.474700000,0.477200000,42,9,4,2227,run_monash_time_unique1000,6,2,Monash__solar_10_minutes_dataset/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
203,0.818018018,0.474600000,\frac{\sqrt{\log\left(\mathrm{Snip}\right)}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},Snip Log Sqrt Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(sqrt(log(Snip)) / ((Jacob_fro - Grad_Norm) - plain)),0.474600000,0.486900000,198,9,4,2165,run_monash_time_unique1000,6,2,Monash__solar_10_minutes_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
204,0.817117117,0.474300000,\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{Fisher}},Snip Log Jacob_fro Grad_Norm Sub Fisher Sub Div <EOS>,(log(Snip) / ((Jacob_fro - Grad_Norm) - Fisher)),0.474300000,0.484400000,185,8,4,2076,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
205,0.816216216,0.474300000,\frac{\mathrm{ZiCo}}{\left(-\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right) + \mathrm{JacobFro}},ZiCo Fisher Square Negative GFLOPs Mul Jacob_fro Add Div <EOS>,(ZiCo / ((-(square(Fisher)) * GFLOPs) + Jacob_fro)),0.474300000,0.468600000,64,9,6,2104,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
206,0.815315315,0.474200000,\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}} - \left(\left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{MParams}\right)\right)^2,Grad_Norm Jacob_fro Div plain Log MParams Mul Square Sub <EOS>,((Grad_Norm / Jacob_fro) - square((log(plain) * MParams))),0.474200000,0.463800000,184,9,5,2133,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
207,0.814414414,0.474200000,\frac{\log\left(\log\left(\mathrm{L2Norm}\right)\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},L2-Norm Log Log Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(log(log(L2-Norm)) / ((Jacob_fro - Grad_Norm) - plain)),0.474200000,0.490100000,59,9,4,2093,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
208,0.813513514,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{plain} - \mathrm{GradNorm}},plain Sqrt Jacob_fro plain Sub Grad_Norm Sub Div <EOS>,(sqrt(plain) / ((Jacob_fro - plain) - Grad_Norm)),0.473700000,0.456200000,170,8,4,2070,run_monash_time_unique1000,2,11,Monash__solar_10_minutes_dataset/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
209,0.812612613,0.473700000,\frac{-\sqrt{\mathrm{plain}}}{\mathrm{plain} + \mathrm{GradNorm} - \mathrm{JacobFro}},plain Sqrt Negative plain Grad_Norm Jacob_fro Sub Add Div <EOS>,(-(sqrt(plain)) / (plain + (Grad_Norm - Jacob_fro))),0.473700000,0.456200000,187,9,4,2110,run_monash_time_unique1000,2,2,Monash__solar_10_minutes_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
210,0.811711712,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},plain Sqrt Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(sqrt(plain) / ((Jacob_fro - Grad_Norm) - plain)),0.473700000,0.456200000,47,8,4,2181,run_monash_time_unique1000,2,27,Monash__solar_10_minutes_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
211,0.810810811,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} + -\mathrm{plain} - \mathrm{GradNorm}},plain Sqrt Jacob_fro plain Negative Grad_Norm Sub Add Div <EOS>,(sqrt(plain) / (Jacob_fro + (-(plain) - Grad_Norm))),0.473700000,0.456200000,29,9,5,2199,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{plain}},plain Sqrt Jacob_fro Grad_Norm plain Add Sub Div <EOS>,(sqrt(plain) / (Jacob_fro - (Grad_Norm + plain))),0.473700000,0.456200000,183,8,4,2088,run_monash_time_unique1000,3,8,Monash__solar_10_minutes_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{plain} + \mathrm{GradNorm}},plain Sqrt Jacob_fro plain Grad_Norm Add Sub Div <EOS>,(sqrt(plain) / (Jacob_fro - (plain + Grad_Norm))),0.473700000,0.456200000,190,8,4,2071,run_monash_time_unique1000,4,9,Monash__solar_10_minutes_dataset/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.473700000,\frac{\sqrt{-\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{plain}},plain Negative Sqrt Jacob_fro Grad_Norm plain Add Sub Div <EOS>,(sqrt(-(plain)) / (Jacob_fro - (Grad_Norm + plain))),0.473700000,0.456200000,156,9,4,2131,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.473700000,\frac{\log\left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},Snip Log Log Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(log(log(Snip)) / ((Jacob_fro - Grad_Norm) - plain)),0.473700000,0.483100000,79,9,4,2185,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.473700000,\frac{\sqrt{\mathrm{plain}}}{-\mathrm{plain} - \mathrm{GradNorm} - \mathrm{JacobFro}},plain Sqrt plain Negative Grad_Norm Jacob_fro Sub Sub Div <EOS>,(sqrt(plain) / (-(plain) - (Grad_Norm - Jacob_fro))),0.473700000,0.456200000,161,9,4,2165,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} + -\mathrm{GradNorm} - \mathrm{plain}},plain Sqrt Jacob_fro Grad_Norm Negative Add plain Sub Div <EOS>,(sqrt(plain) / ((Jacob_fro + -(Grad_Norm)) - plain)),0.473700000,0.456200000,55,9,5,2185,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.473700000,\frac{-\sqrt{\mathrm{plain}}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{plain}},plain Sqrt Negative Grad_Norm Jacob_fro Sub plain Add Div <EOS>,(-(sqrt(plain)) / ((Grad_Norm - Jacob_fro) + plain)),0.473700000,0.456200000,51,9,4,2227,run_monash_time_unique1000,7,2,Monash__solar_10_minutes_dataset/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.473700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GradNorm}} - \mathrm{GradNorm}},plain Sqrt Jacob_fro Grad_Norm Sqrt Sub Grad_Norm Sub Div <EOS>,(sqrt(plain) / ((Jacob_fro - sqrt(Grad_Norm)) - Grad_Norm)),0.473700000,0.464200000,98,9,5,2108,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.473700000,\frac{\sqrt{-\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},plain Negative Sqrt Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(sqrt(-(plain)) / ((Jacob_fro - Grad_Norm) - plain)),0.473700000,0.456200000,98,9,4,2219,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.473500000,\frac{\mathrm{ZiCo}}{\mathrm{JacobFro} - \mathrm{Fisher} + \mathrm{GradNorm}},ZiCo Jacob_fro Fisher Grad_Norm Add Sub Div <EOS>,(ZiCo / (Jacob_fro - (Fisher + Grad_Norm))),0.473500000,0.494000000,138,7,4,2166,run_monash_time_unique1000,1,14,Monash__solar_10_minutes_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.473500000,\frac{\mathrm{ZiCo}}{\mathrm{JacobFro} - \mathrm{Fisher} - \mathrm{GradNorm}},ZiCo Jacob_fro Fisher Sub Grad_Norm Sub Div <EOS>,(ZiCo / ((Jacob_fro - Fisher) - Grad_Norm)),0.473500000,0.494000000,171,7,4,2229,run_monash_time_unique1000,1,8,Monash__solar_10_minutes_dataset/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.473500000,\frac{\mathrm{ZiCo}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{Fisher}},ZiCo Jacob_fro Grad_Norm Sub Fisher Sub Div <EOS>,(ZiCo / ((Jacob_fro - Grad_Norm) - Fisher)),0.473500000,0.494000000,194,7,4,2062,run_monash_time_unique1000,3,20,Monash__solar_10_minutes_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.473500000,\frac{\mathrm{ZiCo}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{Fisher}},ZiCo Jacob_fro Grad_Norm Fisher Add Sub Div <EOS>,(ZiCo / (Jacob_fro - (Grad_Norm + Fisher))),0.473500000,0.494000000,46,7,4,2085,run_monash_time_unique1000,4,10,Monash__solar_10_minutes_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.473500000,\frac{\mathrm{ZiCo}}{-\mathrm{Fisher} - \mathrm{GradNorm} - \mathrm{JacobFro}},ZiCo Fisher Negative Grad_Norm Jacob_fro Sub Sub Div <EOS>,(ZiCo / (-(Fisher) - (Grad_Norm - Jacob_fro))),0.473500000,0.494000000,30,8,4,2165,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.473200000,\frac{\left(\log\left(\mathrm{GraSP}\right)\right)^2}{\mathrm{JacobFro} - \mathrm{Fisher} + \mathrm{GradNorm}},GraSP Log Square Jacob_fro Fisher Grad_Norm Add Sub Div <EOS>,(square(log(GraSP)) / (Jacob_fro - (Fisher + Grad_Norm))),0.473200000,0.458100000,47,9,4,2031,run_monash_time_unique1000,2,2,Monash__solar_10_minutes_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.473200000,\frac{\left(\log\left(\mathrm{GraSP}\right)\right)^2}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{Fisher}},GraSP Log Square Jacob_fro Grad_Norm Sub Fisher Sub Div <EOS>,(square(log(GraSP)) / ((Jacob_fro - Grad_Norm) - Fisher)),0.473200000,0.458100000,186,9,4,2076,run_monash_time_unique1000,2,3,Monash__solar_10_minutes_dataset/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.473200000,\frac{\left(\log\left(\mathrm{GraSP}\right)\right)^2}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{Fisher}},GraSP Log Square Jacob_fro Grad_Norm Fisher Add Sub Div <EOS>,(square(log(GraSP)) / (Jacob_fro - (Grad_Norm + Fisher))),0.473200000,0.458100000,152,9,4,2152,run_monash_time_unique1000,6,2,Monash__solar_10_minutes_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.472700000,\frac{\sqrt{\mathrm{plain}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \log\left(\mathrm{plain}\right)},plain Sqrt Jacob_fro Grad_Norm Sub plain Log Sub Div <EOS>,(sqrt(plain) / ((Jacob_fro - Grad_Norm) - log(plain))),0.472700000,0.454400000,39,9,4,2203,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.472300000,\frac{\mathrm{ZiCo}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \sqrt{\mathrm{JacobFro}}},ZiCo Jacob_fro Grad_Norm Sub Jacob_fro Sqrt Sub Div <EOS>,(ZiCo / ((Jacob_fro - Grad_Norm) - sqrt(Jacob_fro))),0.472300000,0.494300000,58,8,4,2114,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.472200000,\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \log\left(\mathrm{plain}\right)},Grad_Norm Log Jacob_fro Grad_Norm Sub plain Log Sub Div <EOS>,(log(Grad_Norm) / ((Jacob_fro - Grad_Norm) - log(plain))),0.472200000,0.481900000,111,9,4,2212,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.471300000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} - \mathrm{MParams} - \mathrm{GradNorm}},Grad_Norm Sqrt Jacob_fro MParams Sub Grad_Norm Sub Div <EOS>,(sqrt(Grad_Norm) / ((Jacob_fro - MParams) - Grad_Norm)),0.471300000,0.484800000,190,8,4,2047,run_monash_time_unique1000,1,2,Monash__solar_10_minutes_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.471300000,\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{MParams} - \mathrm{GradNorm}},Fisher Sqrt Jacob_fro MParams Sub Grad_Norm Sub Div <EOS>,(sqrt(Fisher) / ((Jacob_fro - MParams) - Grad_Norm)),0.471300000,0.465400000,188,8,4,2191,run_monash_time_unique1000,1,6,Monash__solar_10_minutes_dataset/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.471300000,\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{MParams}},Fisher Sqrt Jacob_fro Grad_Norm Sub MParams Sub Div <EOS>,(sqrt(Fisher) / ((Jacob_fro - Grad_Norm) - MParams)),0.471300000,0.465400000,190,8,4,2161,run_monash_time_unique1000,2,6,Monash__solar_10_minutes_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.471300000,\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{MParams}},Fisher Sqrt Jacob_fro Grad_Norm MParams Add Sub Div <EOS>,(sqrt(Fisher) / (Jacob_fro - (Grad_Norm + MParams))),0.471300000,0.465400000,194,8,4,2088,run_monash_time_unique1000,4,5,Monash__solar_10_minutes_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.471300000,\frac{\sqrt{-\mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{MParams}},Fisher Negative Sqrt Jacob_fro Grad_Norm Sub MParams Sub Div <EOS>,(sqrt(-(Fisher)) / ((Jacob_fro - Grad_Norm) - MParams)),0.471300000,0.465400000,195,9,4,2119,run_monash_time_unique1000,4,2,Monash__solar_10_minutes_dataset/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.471300000,\frac{\sqrt{\mathrm{Fisher}}}{-\mathrm{MParams} + \mathrm{GradNorm} + \mathrm{JacobFro}},Fisher Sqrt MParams Grad_Norm Add Negative Jacob_fro Add Div <EOS>,(sqrt(Fisher) / (-((MParams + Grad_Norm)) + Jacob_fro)),0.471300000,0.465400000,134,9,5,2195,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.471300000,\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{MParams} + \mathrm{GradNorm}},Fisher Sqrt Jacob_fro MParams Grad_Norm Add Sub Div <EOS>,(sqrt(Fisher) / (Jacob_fro - (MParams + Grad_Norm))),0.471300000,0.465400000,181,8,4,2140,run_monash_time_unique1000,6,7,Monash__solar_10_minutes_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.471300000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{MParams}},Grad_Norm Sqrt Jacob_fro Grad_Norm Sub MParams Sub Div <EOS>,(sqrt(Grad_Norm) / ((Jacob_fro - Grad_Norm) - MParams)),0.471300000,0.484800000,125,8,4,2216,run_monash_time_unique1000,6,2,Monash__solar_10_minutes_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.471300000,\frac{\sqrt{-\mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{MParams}},Fisher Negative Sqrt Jacob_fro Grad_Norm MParams Add Sub Div <EOS>,(sqrt(-(Fisher)) / (Jacob_fro - (Grad_Norm + MParams))),0.471300000,0.465400000,190,9,4,2044,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.471100000,\frac{\mathrm{JacobFro}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \log\left(\mathrm{JacobFro}\right)},Jacob_fro Jacob_fro Grad_Norm Sub Jacob_fro Log Sub Div <EOS>,(Jacob_fro / ((Jacob_fro - Grad_Norm) - log(Jacob_fro))),0.471100000,0.476700000,170,8,4,2197,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.471100000,\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \log\left(\mathrm{plain}\right)},L2-Norm Sqrt Jacob_fro Grad_Norm Sub plain Log Sub Div <EOS>,(sqrt(L2-Norm) / ((Jacob_fro - Grad_Norm) - log(plain))),0.471100000,0.485200000,200,9,4,2165,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.471100000,\frac{\mathrm{GradNorm}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \left(\mathrm{plain}\right)^2},Grad_Norm Jacob_fro Grad_Norm Sub plain Square Sub Div <EOS>,(Grad_Norm / ((Jacob_fro - Grad_Norm) - square(plain))),0.471100000,0.454900000,38,8,4,2203,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.471000000,\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro} - \mathrm{MParams} - \mathrm{GradNorm}},L2-Norm Log Jacob_fro MParams Sub Grad_Norm Sub Div <EOS>,(log(L2-Norm) / ((Jacob_fro - MParams) - Grad_Norm)),0.471000000,0.491300000,148,8,4,2147,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.471000000,\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{MParams}},L2-Norm Log Jacob_fro Grad_Norm Sub MParams Sub Div <EOS>,(log(L2-Norm) / ((Jacob_fro - Grad_Norm) - MParams)),0.471000000,0.491300000,174,8,4,2050,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.470900000,\log\left(\mathrm{Jacov}\right) - \mathrm{GFLOPs} - \sqrt{\mathrm{JacobFro}},Jacov Log GFLOPs Sub Jacob_fro Sqrt Sub <EOS>,((log(Jacov) - GFLOPs) - sqrt(Jacob_fro)),0.470900000,0.389300000,30,7,4,2157,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.778378378,0.470800000,\frac{\sqrt{\mathrm{Snip}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{Fisher}},Snip Sqrt Jacob_fro Grad_Norm Fisher Add Sub Div <EOS>,(sqrt(Snip) / (Jacob_fro - (Grad_Norm + Fisher))),0.470800000,0.485200000,197,8,4,2092,run_monash_time_unique1000,1,7,Monash__solar_10_minutes_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
248,0.777477477,0.470800000,\frac{\sqrt{\mathrm{Snip}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{Fisher}},Snip Sqrt Jacob_fro Grad_Norm Sub Fisher Sub Div <EOS>,(sqrt(Snip) / ((Jacob_fro - Grad_Norm) - Fisher)),0.470800000,0.485200000,143,8,4,2067,run_monash_time_unique1000,4,18,Monash__solar_10_minutes_dataset/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
