rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
265,0.762162162,0.673700000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}} - \mathrm{plain}},MParams GSynFlow Div L2-Norm Sqrt plain Sub Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - (sqrt(L2-Norm) - plain))),0.673700000,0.720000000,86,9,5,2146,run_monash_time_unique1000,4,5,TIME__Port_Activity__D/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
266,0.761261261,0.673700000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}} + \mathrm{plain}\right),MParams GSynFlow Div L2-Norm Sqrt Sub plain Add Log <EOS>,log((((MParams / GSynFlow) - sqrt(L2-Norm)) + plain)),0.673700000,0.720000000,186,9,5,2248,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2248/run_monash_time_unique1000/visualizations/archive_latex.tex
267,0.760360360,0.673700000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}} - \mathrm{plain}\right)^2,MParams GSynFlow Div L2-Norm Sqrt plain Sub Sub Square <EOS>,square(((MParams / GSynFlow) - (sqrt(L2-Norm) - plain))),0.673700000,0.720000000,145,9,5,2228,run_monash_time_unique1000,5,3,TIME__Port_Activity__D/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
268,0.759459459,0.673700000,\left(\mathrm{plain} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}}\right)^2,plain MParams GSynFlow Div Add L2-Norm Sqrt Sub Square <EOS>,square(((plain + (MParams / GSynFlow)) - sqrt(L2-Norm))),0.673700000,0.720000000,135,9,5,2237,run_monash_time_unique1000,5,2,TIME__Port_Activity__D/seed_2237/run_monash_time_unique1000/visualizations/archive_latex.tex
269,0.758558559,0.673700000,\left(\mathrm{plain} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}}\right)^2,plain MParams GSynFlow Div L2-Norm Sqrt Sub Add Square <EOS>,square((plain + ((MParams / GSynFlow) - sqrt(L2-Norm)))),0.673700000,0.720000000,109,9,5,2278,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2278/run_monash_time_unique1000/visualizations/archive_latex.tex
270,0.757657658,0.673700000,\sqrt{\mathrm{plain} - \sqrt{\mathrm{L2Norm}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},plain L2-Norm Sqrt MParams GSynFlow Div Sub Sub Sqrt <EOS>,sqrt((plain - (sqrt(L2-Norm) - (MParams / GSynFlow)))),0.673700000,0.720000000,154,9,5,2257,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2257/run_monash_time_unique1000/visualizations/archive_latex.tex
271,0.756756757,0.673700000,\log\left(\sqrt{\mathrm{L2Norm}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{plain}\right),L2-Norm Sqrt MParams GSynFlow Div Sub plain Sub Log <EOS>,log(((sqrt(L2-Norm) - (MParams / GSynFlow)) - plain)),0.673700000,0.720000000,187,9,5,2277,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
272,0.755855856,0.673700000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}} - \mathrm{plain}\right),MParams GSynFlow Div L2-Norm Sqrt plain Sub Sub Log <EOS>,log(((MParams / GSynFlow) - (sqrt(L2-Norm) - plain))),0.673700000,0.720000000,23,9,5,2082,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
273,0.754954955,0.673700000,\sqrt{\sqrt{\mathrm{L2Norm}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{plain}},L2-Norm Sqrt MParams GSynFlow Div Sub plain Sub Sqrt <EOS>,sqrt(((sqrt(L2-Norm) - (MParams / GSynFlow)) - plain)),0.673700000,0.720000000,80,9,5,2288,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2288/run_monash_time_unique1000/visualizations/archive_latex.tex
274,0.754054054,0.673700000,\left(\sqrt{\mathrm{L2Norm}} - \mathrm{plain} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm Sqrt plain Sub MParams GSynFlow Div Sub Square <EOS>,square(((sqrt(L2-Norm) - plain) - (MParams / GSynFlow))),0.673700000,0.720000000,182,9,5,2122,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
275,0.753153153,0.673300000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}\right) - \mathrm{plain},MParams GSynFlow Div Grad_Norm Sub Log plain Sub <EOS>,(log(((MParams / GSynFlow) - Grad_Norm)) - plain),0.673300000,0.692600000,68,8,5,2281,run_monash_time_unique1000,5,4,TIME__Port_Activity__D/seed_2281/run_monash_time_unique1000/visualizations/archive_latex.tex
276,0.752252252,0.673300000,\log\left(\mathrm{GradNorm} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) - \mathrm{plain},Grad_Norm MParams GSynFlow Div Sub Log plain Sub <EOS>,(log((Grad_Norm - (MParams / GSynFlow))) - plain),0.673300000,0.692600000,165,8,5,2285,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
277,0.751351351,0.673200000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,Jacov Sqrt plain Div MParams GSynFlow Div Sub Square <EOS>,square(((sqrt(Jacov) / plain) - (MParams / GSynFlow))),0.673200000,0.705400000,154,9,5,2231,run_monash_time_unique1000,1,1,TIME__Port_Activity__D/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
278,0.750450450,0.673200000,\sqrt{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},Jacov Sqrt plain Div MParams GSynFlow Div Sub Sqrt <EOS>,sqrt(((sqrt(Jacov) / plain) - (MParams / GSynFlow))),0.673200000,0.705400000,165,9,5,2196,run_monash_time_unique1000,4,2,TIME__Port_Activity__D/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
279,0.749549550,0.673200000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}}\right),MParams GSynFlow Div Jacov Sqrt plain Div Sub Log <EOS>,log(((MParams / GSynFlow) - (sqrt(Jacov) / plain))),0.673200000,0.705400000,153,9,5,2267,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
280,0.748648649,0.673200000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}}},MParams GSynFlow Div Jacov Sqrt plain Div Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - (sqrt(Jacov) / plain))),0.673200000,0.705400000,140,9,5,2061,run_monash_time_unique1000,5,7,TIME__Port_Activity__D/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
281,0.747747748,0.673200000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}}\right)^2,MParams GSynFlow Div Jacov Sqrt plain Div Sub Square <EOS>,square(((MParams / GSynFlow) - (sqrt(Jacov) / plain))),0.673200000,0.705400000,175,9,5,2161,run_monash_time_unique1000,5,2,TIME__Port_Activity__D/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
282,0.746846847,0.673200000,\log\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right),Jacov Sqrt plain Div MParams GSynFlow Div Sub Log <EOS>,log(((sqrt(Jacov) / plain) - (MParams / GSynFlow))),0.673200000,0.705400000,128,9,5,2099,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
283,0.745945946,0.673000000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GraSP}\right)}},MParams GSynFlow Div L2-Norm GraSP Log Div Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - (L2-Norm / log(GraSP)))),0.673000000,0.749400000,162,9,5,2243,run_monash_time_unique1000,5,5,TIME__Port_Activity__D/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
284,0.745045045,0.673000000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GraSP}\right)}\right),MParams GSynFlow Div L2-Norm GraSP Log Div Sub Log <EOS>,log(((MParams / GSynFlow) - (L2-Norm / log(GraSP)))),0.673000000,0.749400000,164,9,5,2045,run_monash_time_unique1000,6,3,TIME__Port_Activity__D/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
285,0.744144144,0.673000000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GraSP}\right)} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm GraSP Log Div MParams GSynFlow Div Sub Square <EOS>,square(((L2-Norm / log(GraSP)) - (MParams / GSynFlow))),0.673000000,0.749400000,75,9,5,2192,run_monash_time_unique1000,7,2,TIME__Port_Activity__D/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
286,0.743243243,0.673000000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GraSP}\right)} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right),L2-Norm GraSP Log Div MParams GSynFlow Div Sub Log <EOS>,log(((L2-Norm / log(GraSP)) - (MParams / GSynFlow))),0.673000000,0.749400000,184,9,5,2072,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
287,0.742342342,0.673000000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GraSP}\right)}\right)^2,MParams GSynFlow Div L2-Norm GraSP Log Div Sub Square <EOS>,square(((MParams / GSynFlow) - (L2-Norm / log(GraSP)))),0.673000000,0.749400000,75,9,5,2082,run_monash_time_unique1000,9,1,TIME__Port_Activity__D/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
288,0.741441441,0.672600000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \log\left(\mathrm{GraSP}\right)} - \mathrm{plain},MParams GSynFlow Div GraSP Log Sub Sqrt plain Sub <EOS>,(sqrt(((MParams / GSynFlow) - log(GraSP))) - plain),0.672600000,0.689200000,189,9,5,2217,run_monash_time_unique1000,9,2,TIME__Port_Activity__D/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
289,0.740540541,0.672500000,\log\left(\mathrm{L2Norm} - \frac{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}}\right),L2-Norm GraSP Log MParams Mul GSynFlow Div Sub Log <EOS>,log((L2-Norm - ((log(GraSP) * MParams) / GSynFlow))),0.672500000,0.740200000,200,9,6,2254,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
290,0.739639640,0.672500000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \frac{\left(\mathrm{L2Norm}\right)^2}{\sqrt{\mathrm{MParams}}},GFLOPs GSynFlow Div L2-Norm Square MParams Sqrt Div Sub <EOS>,((GFLOPs / GSynFlow) - (square(L2-Norm) / sqrt(MParams))),0.672500000,0.747100000,26,9,4,2048,run_monash_time_unique1000,4,2,TIME__Port_Activity__D/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
291,0.738738739,0.672500000,\left(\mathrm{L2Norm} - \frac{\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right)}{\mathrm{GSynFlow}}\right)^2,L2-Norm MParams GraSP Log Mul GSynFlow Div Sub Square <EOS>,square((L2-Norm - ((MParams * log(GraSP)) / GSynFlow))),0.672500000,0.740200000,169,9,6,2247,run_monash_time_unique1000,4,2,TIME__Port_Activity__D/seed_2247/run_monash_time_unique1000/visualizations/archive_latex.tex
292,0.737837838,0.672500000,\sqrt{\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right) - \mathrm{L2Norm}},MParams GSynFlow Div GraSP Log Mul L2-Norm Sub Sqrt <EOS>,sqrt((((MParams / GSynFlow) * log(GraSP)) - L2-Norm)),0.672500000,0.740200000,88,9,5,2027,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
293,0.736936937,0.672500000,\left(\left(\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{L2Norm}\right)^2,GraSP Log GSynFlow Div MParams Mul L2-Norm Sub Square <EOS>,square((((log(GraSP) / GSynFlow) * MParams) - L2-Norm)),0.672500000,0.740200000,154,9,6,2070,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
294,0.736036036,0.672500000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \log\left(\mathrm{Jacov}\right)\right) - \mathrm{plain},MParams GSynFlow Div Jacov Log Sub Log plain Sub <EOS>,(log(((MParams / GSynFlow) - log(Jacov))) - plain),0.672500000,0.687300000,62,9,5,2089,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
295,0.735135135,0.672500000,\sqrt{\frac{\mathrm{MParams}}{\frac{\mathrm{GSynFlow}}{\log\left(\mathrm{GraSP}\right)}} - \mathrm{L2Norm}},MParams GSynFlow GraSP Log Div Div L2-Norm Sub Sqrt <EOS>,sqrt(((MParams / (GSynFlow / log(GraSP))) - L2-Norm)),0.672500000,0.740200000,27,9,6,2227,run_monash_time_unique1000,6,1,TIME__Port_Activity__D/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
296,0.734234234,0.672500000,\left(\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) - \mathrm{L2Norm}\right)^2,GraSP Log MParams GSynFlow Div Mul L2-Norm Sub Square <EOS>,square(((log(GraSP) * (MParams / GSynFlow)) - L2-Norm)),0.672500000,0.740200000,83,9,5,2281,run_monash_time_unique1000,6,2,TIME__Port_Activity__D/seed_2281/run_monash_time_unique1000/visualizations/archive_latex.tex
297,0.733333333,0.672500000,\sqrt{\left(\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{L2Norm}},GraSP Log GSynFlow Div MParams Mul L2-Norm Sub Sqrt <EOS>,sqrt((((log(GraSP) / GSynFlow) * MParams) - L2-Norm)),0.672500000,0.740200000,149,9,6,2141,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
298,0.732432432,0.672500000,\log\left(\frac{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right),GraSP Log MParams Mul GSynFlow Div L2-Norm Sub Log <EOS>,log((((log(GraSP) * MParams) / GSynFlow) - L2-Norm)),0.672500000,0.740200000,198,9,6,2153,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
299,0.731531532,0.672500000,\sqrt{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) - \mathrm{L2Norm}},GraSP Log MParams GSynFlow Div Mul L2-Norm Sub Sqrt <EOS>,sqrt(((log(GraSP) * (MParams / GSynFlow)) - L2-Norm)),0.672500000,0.740200000,115,9,5,2187,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
300,0.730630631,0.672500000,\frac{\sqrt{\mathrm{MParams}}}{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},MParams Sqrt ZiCo Sqrt L2-Norm Square Mul Div <EOS>,(sqrt(MParams) / (sqrt(ZiCo) * square(L2-Norm))),0.672500000,0.717400000,76,8,4,2204,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
301,0.729729730,0.672500000,\left(\frac{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right)^2,GraSP Log MParams Mul GSynFlow Div L2-Norm Sub Square <EOS>,square((((log(GraSP) * MParams) / GSynFlow) - L2-Norm)),0.672500000,0.740200000,111,9,6,2283,run_monash_time_unique1000,7,2,TIME__Port_Activity__D/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
302,0.728828829,0.672500000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right) - \mathrm{L2Norm}\right)^2,MParams GSynFlow Div GraSP Log Mul L2-Norm Sub Square <EOS>,square((((MParams / GSynFlow) * log(GraSP)) - L2-Norm)),0.672500000,0.740200000,200,9,5,2131,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
303,0.727927928,0.672500000,\left(\mathrm{L2Norm} - \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right)\right)^2,L2-Norm MParams GSynFlow Div GraSP Log Mul Sub Square <EOS>,square((L2-Norm - ((MParams / GSynFlow) * log(GraSP)))),0.672500000,0.740200000,79,9,5,2192,run_monash_time_unique1000,8,1,TIME__Port_Activity__D/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
304,0.727027027,0.672500000,\log\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right) - \mathrm{L2Norm}\right),MParams GSynFlow Div GraSP Log Mul L2-Norm Sub Log <EOS>,log((((MParams / GSynFlow) * log(GraSP)) - L2-Norm)),0.672500000,0.740200000,120,9,5,2194,run_monash_time_unique1000,8,4,TIME__Port_Activity__D/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
305,0.726126126,0.672100000,\sqrt{\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}}{\mathrm{Fisher}}},MParams GSynFlow Div Grad_Norm Sub Fisher Div Sqrt <EOS>,sqrt((((MParams / GSynFlow) - Grad_Norm) / Fisher)),0.672100000,0.701600000,66,8,5,2184,run_monash_time_unique1000,6,3,TIME__Port_Activity__D/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
306,0.725225225,0.672100000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}}{\mathrm{Fisher}}\right)^2,MParams GSynFlow Div Grad_Norm Sub Fisher Div Square <EOS>,square((((MParams / GSynFlow) - Grad_Norm) / Fisher)),0.672100000,0.701600000,87,8,5,2119,run_monash_time_unique1000,9,2,TIME__Port_Activity__D/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
307,0.724324324,0.672100000,\log\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}}{\mathrm{Fisher}}\right),MParams GSynFlow Div Grad_Norm Sub Fisher Div Log <EOS>,log((((MParams / GSynFlow) - Grad_Norm) / Fisher)),0.672100000,0.701600000,181,8,5,2219,run_monash_time_unique1000,10,1,TIME__Port_Activity__D/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
308,0.723423423,0.672000000,\sqrt{\mathrm{L2Norm} - \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{MParams}\right)},L2-Norm MParams GSynFlow Div Square MParams Mul Sub Sqrt <EOS>,sqrt((L2-Norm - (square((MParams / GSynFlow)) * MParams))),0.672000000,0.750500000,88,9,6,2159,run_monash_time_unique1000,2,2,TIME__Port_Activity__D/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
309,0.722522523,0.672000000,\sqrt{\frac{\mathrm{MParams}}{\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)^2} - \mathrm{L2Norm}},MParams GSynFlow MParams Div Square Div L2-Norm Sub Sqrt <EOS>,sqrt(((MParams / square((GSynFlow / MParams))) - L2-Norm)),0.672000000,0.750500000,133,9,6,2234,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
310,0.721621622,0.672000000,\log\left(\mathrm{L2Norm} - \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right),L2-Norm MParams GSynFlow Div Square MParams Mul Sub Log <EOS>,log((L2-Norm - (square((MParams / GSynFlow)) * MParams))),0.672000000,0.748700000,65,9,6,2159,run_monash_time_unique1000,3,2,TIME__Port_Activity__D/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
311,0.720720721,0.672000000,\log\left(\frac{\mathrm{MParams}}{\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)^2} - \mathrm{L2Norm}\right),MParams GSynFlow MParams Div Square Div L2-Norm Sub Log <EOS>,log(((MParams / square((GSynFlow / MParams))) - L2-Norm)),0.672000000,0.748700000,132,9,6,2234,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
312,0.719819820,0.672000000,\left(\mathrm{L2Norm} - \left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right)^2,L2-Norm MParams GSynFlow Div Square MParams Mul Sub Square <EOS>,square((L2-Norm - (square((MParams / GSynFlow)) * MParams))),0.672000000,0.750400000,68,9,6,2159,run_monash_time_unique1000,4,2,TIME__Port_Activity__D/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
313,0.718918919,0.672000000,\left(\frac{\mathrm{MParams}}{\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)^2} - \mathrm{L2Norm}\right)^2,MParams GSynFlow MParams Div Square Div L2-Norm Sub Square <EOS>,square(((MParams / square((GSynFlow / MParams))) - L2-Norm)),0.672000000,0.750400000,133,9,6,2234,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
314,0.718018018,0.672000000,\sqrt{\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{L2Norm}},MParams GSynFlow Div Square MParams Mul L2-Norm Sub Sqrt <EOS>,sqrt(((square((MParams / GSynFlow)) * MParams) - L2-Norm)),0.672000000,0.750500000,142,9,6,2256,run_monash_time_unique1000,4,5,TIME__Port_Activity__D/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
315,0.717117117,0.672000000,\log\left(\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{L2Norm}\right),MParams GSynFlow Div Square MParams Mul L2-Norm Sub Log <EOS>,log(((square((MParams / GSynFlow)) * MParams) - L2-Norm)),0.672000000,0.748700000,142,9,6,2256,run_monash_time_unique1000,5,5,TIME__Port_Activity__D/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
316,0.716216216,0.672000000,\left(\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{L2Norm}\right)^2,MParams GSynFlow Div Square MParams Mul L2-Norm Sub Square <EOS>,square(((square((MParams / GSynFlow)) * MParams) - L2-Norm)),0.672000000,0.750400000,141,9,6,2256,run_monash_time_unique1000,6,4,TIME__Port_Activity__D/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
