rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
211,0.810810811,0.712800000,\left(\mathrm{L2Norm} + \log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},L2-Norm Grad_Norm Log Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((L2-Norm + log(Grad_Norm)) * square(ZiCo)) - Jacob_fro),0.712800000,0.789700000,112,9,5,2160,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
212,0.809909910,0.712800000,\frac{\left(\mathrm{MParams}\right)^2 - \mathrm{JacobFro} - \log\left(\mathrm{GradNorm}\right)}{\mathrm{ZiCo}},MParams Square Jacob_fro Grad_Norm Log Sub Sub ZiCo Div <EOS>,((square(MParams) - (Jacob_fro - log(Grad_Norm))) / ZiCo),0.712800000,0.801900000,63,9,5,2045,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
213,0.809009009,0.712800000,\left(\log\left(\mathrm{GradNorm}\right) + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},Grad_Norm Log L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((log(Grad_Norm) + L2-Norm) * square(ZiCo)) - Jacob_fro),0.712800000,0.789700000,11,9,5,2223,run_monash_time_unique1000,7,2,TIME__Australia_Solar__H/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
214,0.808108108,0.712700000,\frac{\frac{\mathrm{MParams} - \mathrm{JacobFro}}{\sqrt{\log\left(\mathrm{Snip}\right)}}}{\mathrm{ZiCo}},MParams Jacob_fro Sub Snip Log Sqrt Div ZiCo Div <EOS>,(((MParams - Jacob_fro) / sqrt(log(Snip))) / ZiCo),0.712700000,0.794800000,106,9,5,2028,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
215,0.807207207,0.712600000,\frac{\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)} - \mathrm{JacobFro}}{\mathrm{ZiCo}},Grad_Norm MParams Mul Sqrt Jacob_fro Sub ZiCo Div <EOS>,((sqrt((Grad_Norm * MParams)) - Jacob_fro) / ZiCo),0.712600000,0.780200000,28,8,5,2263,run_monash_time_unique1000,2,2,TIME__Australia_Solar__H/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
216,0.806306306,0.712600000,\frac{\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)} - \mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Grad_Norm Mul Sqrt Jacob_fro Sub ZiCo Div <EOS>,((sqrt((MParams * Grad_Norm)) - Jacob_fro) / ZiCo),0.712600000,0.780200000,196,8,5,2321,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2321/run_monash_time_unique1000/visualizations/archive_latex.tex
217,0.805405405,0.712500000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},Jacov GFLOPs Sqrt Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((Jacov * sqrt(GFLOPs))) - Jacob_fro) / ZiCo),0.712500000,0.711200000,33,9,6,2187,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
218,0.804504505,0.712400000,\frac{\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}},L2-Norm Snip Mul Log ZiCo Mul Jacob_fro Sqrt Div <EOS>,((log((L2-Norm * Snip)) * ZiCo) / sqrt(Jacob_fro)),0.712400000,0.776300000,12,9,5,2090,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
219,0.803603604,0.711900000,\sqrt{\mathrm{GradNorm}} + \mathrm{MParams} - \frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{ZiCo}},Grad_Norm Sqrt MParams Add Jacob_fro Sqrt ZiCo Div Sub <EOS>,((sqrt(Grad_Norm) + MParams) - (sqrt(Jacob_fro) / ZiCo)),0.711900000,0.782100000,64,9,4,2301,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2301/run_monash_time_unique1000/visualizations/archive_latex.tex
220,0.802702703,0.711900000,\mathrm{MParams} - \frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{ZiCo}} - \sqrt{\mathrm{GradNorm}},MParams Jacob_fro Sqrt ZiCo Div Grad_Norm Sqrt Sub Sub <EOS>,(MParams - ((sqrt(Jacob_fro) / ZiCo) - sqrt(Grad_Norm))),0.711900000,0.782100000,45,9,5,2171,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
221,0.801801802,0.711700000,\frac{\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)} - \mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Snip Sqrt Mul Sqrt Jacob_fro Sub ZiCo Div <EOS>,((sqrt((MParams * sqrt(Snip))) - Jacob_fro) / ZiCo),0.711700000,0.788800000,78,9,6,2281,run_monash_time_unique1000,3,2,TIME__Australia_Solar__H/seed_2281/run_monash_time_unique1000/visualizations/archive_latex.tex
222,0.800900901,0.711700000,\frac{\log\left(\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\mathrm{JacobFro}},L2-Norm Snip Mul Log ZiCo Mul Log Jacob_fro Div <EOS>,(log((log((L2-Norm * Snip)) * ZiCo)) / Jacob_fro),0.711700000,0.782800000,24,9,6,2090,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
223,0.800000000,0.711600000,\frac{\left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},Snip L2-Norm Mul Log ZiCo Mul Jacob_fro Div <EOS>,((log((Snip * L2-Norm)) * ZiCo) / Jacob_fro),0.711600000,0.788000000,148,8,5,2184,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
224,0.799099099,0.711600000,\left(\left(-\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GFLOPs}\right) - \mathrm{JacobFro},ZiCo Negative Square L2-Norm GFLOPs Sub Mul Jacob_fro Sub <EOS>,((square(-(ZiCo)) * (L2-Norm - GFLOPs)) - Jacob_fro),0.711600000,0.784600000,160,9,5,2288,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2288/run_monash_time_unique1000/visualizations/archive_latex.tex
225,0.798198198,0.711600000,\frac{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},L2-Norm Snip Mul Log Jacob_fro ZiCo Div Div <EOS>,(log((L2-Norm * Snip)) / (Jacob_fro / ZiCo)),0.711600000,0.788000000,97,8,4,2244,run_monash_time_unique1000,2,2,TIME__Australia_Solar__H/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
226,0.797297297,0.711600000,\left(-\mathrm{GFLOPs} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},GFLOPs Negative L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((-(GFLOPs) + L2-Norm) * square(ZiCo)) - Jacob_fro),0.711600000,0.784600000,129,9,5,2172,run_monash_time_unique1000,3,2,TIME__Australia_Solar__H/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.796396396,0.711600000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)}{\mathrm{JacobFro}},ZiCo Snip L2-Norm Mul Log Mul Jacob_fro Div <EOS>,((ZiCo * log((Snip * L2-Norm))) / Jacob_fro),0.711600000,0.788000000,91,8,5,2213,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.795495495,0.711600000,\frac{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)\right)}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},Snip L2-Norm Mul Log Jacob_fro ZiCo Div Div <EOS>,(log((Snip * L2-Norm)) / (Jacob_fro / ZiCo)),0.711600000,0.788000000,102,8,4,2045,run_monash_time_unique1000,5,3,TIME__Australia_Solar__H/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.794594595,0.711600000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),L2-Norm Snip Mul Log ZiCo Jacob_fro Div Mul <EOS>,(log((L2-Norm * Snip)) * (ZiCo / Jacob_fro)),0.711600000,0.788000000,16,8,4,2131,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.793693694,0.711600000,\frac{\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},L2-Norm Snip Mul Log ZiCo Mul Jacob_fro Div <EOS>,((log((L2-Norm * Snip)) * ZiCo) / Jacob_fro),0.711600000,0.788000000,10,8,5,2090,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.792792793,0.711600000,\left(\frac{\log\left(\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Snip L2-Norm Mul Sqrt Log Jacob_fro Div ZiCo Mul <EOS>,((log(sqrt((Snip * L2-Norm))) / Jacob_fro) * ZiCo),0.711600000,0.788000000,137,9,6,2221,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.791891892,0.711600000,\left(\frac{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Mul Log Jacob_fro Div ZiCo Mul <EOS>,((log((L2-Norm * Snip)) / Jacob_fro) * ZiCo),0.711600000,0.788000000,49,8,5,2256,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.790990991,0.711600000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)\right)}{\mathrm{JacobFro}}\right),ZiCo L2-Norm Snip Mul Log Jacob_fro Div Mul <EOS>,(ZiCo * (log((L2-Norm * Snip)) / Jacob_fro)),0.711600000,0.788000000,45,8,5,2055,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.790090090,0.711400000,\frac{\left(\sqrt{\mathrm{L2Norm} - \mathrm{MParams}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},L2-Norm MParams Sub Sqrt ZiCo Mul Jacob_fro Div <EOS>,((sqrt((L2-Norm - MParams)) * ZiCo) / Jacob_fro),0.711400000,0.770100000,146,8,5,2027,run_monash_time_unique1000,1,2,TIME__Australia_Solar__H/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.789189189,0.711400000,\frac{\sqrt{\mathrm{L2Norm} - \mathrm{MParams}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},L2-Norm MParams Sub Sqrt Jacob_fro ZiCo Div Div <EOS>,(sqrt((L2-Norm - MParams)) / (Jacob_fro / ZiCo)),0.711400000,0.770100000,114,8,4,2099,run_monash_time_unique1000,1,2,TIME__Australia_Solar__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.788288288,0.711400000,\left(\sqrt{\mathrm{MParams} - \mathrm{L2Norm}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),MParams L2-Norm Sub Sqrt ZiCo Jacob_fro Div Mul <EOS>,(sqrt((MParams - L2-Norm)) * (ZiCo / Jacob_fro)),0.711400000,0.770100000,10,8,4,2075,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.787387387,0.711400000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\mathrm{MParams} - \mathrm{L2Norm}}}{\mathrm{JacobFro}}\right),ZiCo MParams L2-Norm Sub Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt((MParams - L2-Norm)) / Jacob_fro)),0.711400000,0.770100000,179,8,5,2214,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.786486486,0.711400000,\frac{\sqrt{\mathrm{plain}} + \mathrm{L2Norm}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2},plain Sqrt L2-Norm Add Jacob_fro ZiCo Div Square Div <EOS>,((sqrt(plain) + L2-Norm) / square((Jacob_fro / ZiCo))),0.711400000,0.773000000,140,9,4,2224,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.785585586,0.711400000,\frac{\mathrm{L2Norm} - \mathrm{MParams}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2},L2-Norm MParams Sub Jacob_fro ZiCo Div Square Div <EOS>,((L2-Norm - MParams) / square((Jacob_fro / ZiCo))),0.711400000,0.770100000,127,8,4,2098,run_monash_time_unique1000,7,2,TIME__Australia_Solar__H/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.784684685,0.711400000,\left(\frac{\sqrt{\mathrm{L2Norm} - \mathrm{MParams}}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm MParams Sub Sqrt Jacob_fro Div ZiCo Mul <EOS>,((sqrt((L2-Norm - MParams)) / Jacob_fro) * ZiCo),0.711400000,0.770100000,20,8,5,2144,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.783783784,0.711400000,\frac{\left(\sqrt{\mathrm{MParams} - \mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},MParams L2-Norm Sub Sqrt ZiCo Mul Jacob_fro Div <EOS>,((sqrt((MParams - L2-Norm)) * ZiCo) / Jacob_fro),0.711400000,0.770100000,55,8,5,2090,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.782882883,0.711400000,\left(\frac{\sqrt{\mathrm{MParams} - \mathrm{L2Norm}}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),MParams L2-Norm Sub Sqrt Jacob_fro Div ZiCo Mul <EOS>,((sqrt((MParams - L2-Norm)) / Jacob_fro) * ZiCo),0.711400000,0.770100000,113,8,5,2221,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.781981982,0.711400000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\mathrm{L2Norm} - \mathrm{MParams}}}{\mathrm{JacobFro}}\right),ZiCo L2-Norm MParams Sub Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt((L2-Norm - MParams)) / Jacob_fro)),0.711400000,0.770100000,24,8,5,2055,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.781081081,0.711300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\mathrm{JacobFro}\right) + \mathrm{L2Norm}\right) - \mathrm{JacobFro},ZiCo Square Jacob_fro Log L2-Norm Add Mul Jacob_fro Sub <EOS>,((square(ZiCo) * (log(Jacob_fro) + L2-Norm)) - Jacob_fro),0.711300000,0.784700000,122,9,5,2111,run_monash_time_unique1000,2,2,TIME__Australia_Solar__H/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.780180180,0.711300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} + \log\left(\mathrm{JacobFro}\right)\right) - \mathrm{JacobFro},ZiCo Square L2-Norm Jacob_fro Log Add Mul Jacob_fro Sub <EOS>,((square(ZiCo) * (L2-Norm + log(Jacob_fro))) - Jacob_fro),0.711300000,0.784700000,34,9,5,2284,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2284/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.779279279,0.711300000,\left(\log\left(\mathrm{L2Norm}\right) + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},L2-Norm Log L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((log(L2-Norm) + L2-Norm) * square(ZiCo)) - Jacob_fro),0.711300000,0.784500000,45,9,5,2223,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.778378378,0.711300000,\left(\log\left(\mathrm{JacobFro}\right) + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},Jacob_fro Log L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((log(Jacob_fro) + L2-Norm) * square(ZiCo)) - Jacob_fro),0.711300000,0.784700000,7,9,5,2275,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2275/run_monash_time_unique1000/visualizations/archive_latex.tex
248,0.777477477,0.711200000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right)^2 - \mathrm{JacobFro},ZiCo Snip L2-Norm Mul Log Mul Square Jacob_fro Sub <EOS>,(square((ZiCo * log((Snip * L2-Norm)))) - Jacob_fro),0.711200000,0.788700000,167,9,6,2125,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
249,0.776576577,0.711200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) + \log\left(\mathrm{GraSP}\right) - \mathrm{JacobFro},ZiCo Square L2-Norm Mul GraSP Log Add Jacob_fro Sub <EOS>,(((square(ZiCo) * L2-Norm) + log(GraSP)) - Jacob_fro),0.711200000,0.787800000,63,9,5,2255,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
250,0.775675676,0.711000000,\frac{\left(\mathrm{MParams}\right)^2 - \mathrm{JacobFro} - \log\left(\mathrm{Snip}\right)}{\mathrm{ZiCo}},MParams Square Jacob_fro Snip Log Sub Sub ZiCo Div <EOS>,((square(MParams) - (Jacob_fro - log(Snip))) / ZiCo),0.711000000,0.797700000,32,9,5,2045,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
251,0.774774775,0.710900000,\left(\frac{\log\left(\mathrm{JacobFro} - \mathrm{L2Norm}\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro L2-Norm Sub Log Jacob_fro Div ZiCo Mul <EOS>,((log((Jacob_fro - L2-Norm)) / Jacob_fro) * ZiCo),0.710900000,0.772000000,10,8,5,2261,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2261/run_monash_time_unique1000/visualizations/archive_latex.tex
252,0.773873874,0.710900000,\frac{\log\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right)}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},L2-Norm Jacob_fro Sub Log Jacob_fro ZiCo Div Div <EOS>,(log((L2-Norm - Jacob_fro)) / (Jacob_fro / ZiCo)),0.710900000,0.772000000,13,8,4,2301,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2301/run_monash_time_unique1000/visualizations/archive_latex.tex
253,0.772972973,0.710900000,\frac{\left(\log\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},L2-Norm Jacob_fro Sub Log ZiCo Mul Jacob_fro Div <EOS>,((log((L2-Norm - Jacob_fro)) * ZiCo) / Jacob_fro),0.710900000,0.772000000,171,8,5,2165,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
254,0.772072072,0.710900000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right)}{\mathrm{JacobFro}}\right),ZiCo L2-Norm Jacob_fro Sub Log Jacob_fro Div Mul <EOS>,(ZiCo * (log((L2-Norm - Jacob_fro)) / Jacob_fro)),0.710900000,0.772000000,31,8,5,2214,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
255,0.771171171,0.710900000,\frac{\left(\log\left(\mathrm{JacobFro} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},Jacob_fro L2-Norm Sub Log ZiCo Mul Jacob_fro Div <EOS>,((log((Jacob_fro - L2-Norm)) * ZiCo) / Jacob_fro),0.710900000,0.772000000,91,8,5,2090,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
256,0.770270270,0.710900000,\left(\frac{\log\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro Sub Log Jacob_fro Div ZiCo Mul <EOS>,((log((L2-Norm - Jacob_fro)) / Jacob_fro) * ZiCo),0.710900000,0.772000000,111,8,5,2221,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
257,0.769369369,0.710800000,\left(\sqrt{\mathrm{Fisher}} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},Fisher Sqrt L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((sqrt(Fisher) + L2-Norm) * square(ZiCo)) - Jacob_fro),0.710800000,0.789400000,14,9,5,2223,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
258,0.768468468,0.710700000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)\right)}{\mathrm{plain} + \mathrm{JacobFro}},ZiCo Snip Log Mul Log plain Jacob_fro Add Div <EOS>,(log((ZiCo * log(Snip))) / (plain + Jacob_fro)),0.710700000,0.765800000,11,9,5,2173,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
259,0.767567568,0.710700000,\sqrt{\mathrm{Snip}} + \sqrt{\mathrm{L2Norm}} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Snip Sqrt L2-Norm Sqrt Add Jacob_fro ZiCo Div Sub <EOS>,((sqrt(Snip) + sqrt(L2-Norm)) - (Jacob_fro / ZiCo)),0.710700000,0.780000000,103,9,4,2046,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
260,0.766666667,0.710600000,\left(\mathrm{L2Norm} + \mathrm{ZiCo}\right) \cdot \left(\left(-\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},L2-Norm ZiCo Add ZiCo Negative Square Mul Jacob_fro Sub <EOS>,(((L2-Norm + ZiCo) * square(-(ZiCo))) - Jacob_fro),0.710600000,0.782500000,133,9,5,2177,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
261,0.765765766,0.710600000,\left(\mathrm{ZiCo} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},ZiCo L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((ZiCo + L2-Norm) * square(ZiCo)) - Jacob_fro),0.710600000,0.782500000,200,8,4,2195,run_monash_time_unique1000,1,5,TIME__Australia_Solar__H/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
262,0.764864865,0.710600000,\left(\left(-\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{ZiCo} + \mathrm{L2Norm}\right) - \mathrm{JacobFro},ZiCo Negative Square ZiCo L2-Norm Add Mul Jacob_fro Sub <EOS>,((square(-(ZiCo)) * (ZiCo + L2-Norm)) - Jacob_fro),0.710600000,0.782500000,98,9,5,2295,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2295/run_monash_time_unique1000/visualizations/archive_latex.tex
263,0.763963964,0.710600000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} + \mathrm{ZiCo}\right) - \mathrm{JacobFro},ZiCo Square L2-Norm ZiCo Add Mul Jacob_fro Sub <EOS>,((square(ZiCo) * (L2-Norm + ZiCo)) - Jacob_fro),0.710600000,0.782500000,11,8,4,2043,run_monash_time_unique1000,2,2,TIME__Australia_Solar__H/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
